customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
12184,4449.807364,4981.833447,4981.484852,1,served
12185,4449.807364,4983.902735,4981.760663,3,served
12186,4450.285291,4987.310444,4981.782577,2,served
12187,4450.335882,4984.338354,4981.833447,1,served
12188,4450.335882,4984.220780,4983.902735,3,served
12189,4450.600573,4987.848714,4984.068633,0,served
12190,4450.600573,4984.225537,4984.220780,3,served
12191,4450.600573,4984.332706,4984.225537,3,served
12192,4451.770476,4985.238157,4984.332706,3,served
12193,4452.295360,4985.351762,4984.338354,1,served
12194,4452.688425,4985.379886,4985.238157,3,served
12195,4453.030540,4986.967082,4985.351762,1,served
12196,4454.454360,4985.696822,4985.379886,3,served
12197,4454.875474,4987.410696,4985.696822,3,served
12198,4454.875474,4987.653363,4986.967082,1,served
12199,4456.068523,4990.970213,4987.310444,2,served
12200,4456.154582,4988.185975,4987.410696,3,served
12201,4456.787929,4993.021583,4987.653363,1,served
12202,4456.862637,4989.229006,4987.848714,0,served
12203,4457.448014,4988.198657,4988.185975,3,served
12204,4457.623095,4988.543538,4988.198657,3,served
12205,4457.623095,4989.000533,4988.543538,3,served
12206,4457.804851,4990.867045,4989.000533,3,served
12207,4457.804851,4990.295954,4989.229006,0,served
12208,4459.192844,4997.886766,4990.295954,0,served
12209,4459.192844,4991.261456,4990.867045,3,served
12210,4459.346338,4993.080777,4990.970213,2,served
12211,4459.346338,4991.729169,4991.261456,3,served
12212,4460.032566,4991.816748,4991.729169,3,served
12213,4461.319482,4993.318962,4991.816748,3,served
12214,4461.835263,4993.122232,4993.021583,1,served
12215,4461.835263,4994.594430,4993.080777,2,served
12216,4463.579639,4993.901929,4993.122232,1,served
12217,4464.748201,4994.419011,4993.318962,3,served
12218,4465.773736,4996.215947,4993.901929,1,served
12219,4466.320391,4994.949417,4994.419011,3,served
12220,4466.405718,4995.657424,4994.594430,2,served
12221,4466.405718,4995.766277,4994.949417,3,served
12222,4467.286058,4995.935276,4995.657424,2,served
12223,4467.286058,4997.146044,4995.766277,3,served
12224,4468.116629,5001.363756,4995.935276,2,served
12225,4468.150316,4996.881290,4996.215947,1,served
12226,4468.696681,5000.839154,4996.881290,1,served
12227,4468.696681,4997.163952,4997.146044,3,served
12228,4468.696681,4997.982512,4997.163952,3,served
12229,4468.696681,4998.482376,4997.886766,0,served
12230,4468.696681,5000.126552,4997.982512,3,served
12231,4468.696681,5001.253641,4998.482376,0,served
12232,4468.696681,5004.508668,5000.126552,3,served
12233,4468.862757,5000.886092,5000.839154,1,served
12234,4468.862757,5001.989191,5000.886092,1,served
12235,4469.892114,5001.457298,5001.253641,0,served
12236,4470.992043,5005.907034,5001.363756,2,served
12237,4471.040282,5001.797823,5001.457298,0,served
12238,4471.767982,5006.384412,5001.797823,0,served
12239,4471.767982,5011.090176,5001.989191,1,served
12240,4471.813515,5004.823053,5004.508668,3,served
12241,4471.813515,5006.261493,5004.823053,3,served
12242,4471.851093,5006.942962,5005.907034,2,served
12243,4471.851093,5007.113898,5006.261493,3,served
12244,4473.301976,5007.798873,5006.384412,0,served
12245,4473.301976,5012.003633,5006.942962,2,served
12246,4473.301976,5007.191824,5007.113898,3,served
12247,4473.335907,5007.363302,5007.191824,3,served
12248,4473.355115,5008.995900,5007.363302,3,served
12249,4473.479120,5009.433484,5007.798873,0,served
12250,4473.479120,5009.455812,5008.995900,3,served
12251,4473.479120,5011.708363,5009.433484,0,served
12252,4473.479120,5011.089881,5009.455812,3,served
12253,4473.479120,5012.893992,5011.089881,3,served
12254,4473.479120,5012.004380,5011.090176,1,served
12255,4473.479120,5011.822965,5011.708363,0,served
12256,4473.479120,5012.636325,5011.822965,0,served
12257,4473.956641,5015.837669,5012.003633,2,served
12258,4474.636386,5014.330441,5012.004380,1,served
12259,4474.636386,5013.784112,5012.636325,0,served
12260,4474.636386,5014.950255,5012.893992,3,served
12261,4474.636386,5015.071102,5013.784112,0,served
12262,4474.636386,5018.597609,5014.330441,1,served
12263,4474.636386,5015.078515,5014.950255,3,served
12264,4474.636386,5015.558366,5015.071102,0,served
12265,4474.636700,5015.245550,5015.078515,3,served
12266,4474.636700,5015.420314,5015.245550,3,served
12267,4476.406869,5018.304176,5015.420314,3,served
12268,4477.806253,5017.140034,5015.558366,0,served
12269,4477.946387,5017.720374,5015.837669,2,served
12270,4477.946387,5018.605453,5017.140034,0,served
12271,4477.946387,5018.532882,5017.720374,2,served
12272,4477.946387,5021.296024,5018.304176,3,served
12273,4477.946387,5019.290220,5018.532882,2,served
12274,4478.582520,5019.528946,5018.597609,1,served
12275,4478.682181,5019.244091,5018.605453,0,served
12276,4478.682181,5022.207525,5019.244091,0,served
12277,4478.682181,5022.360923,5019.290220,2,served
12278,4478.682181,5020.833163,5019.528946,1,served
12279,4478.765049,5023.247885,5020.833163,1,served
12280,4478.957450,5022.109474,5021.296024,3,served
12281,4478.957450,5024.026460,5022.109474,3,served
12282,4480.213411,5025.042101,5022.207525,0,served
12283,4481.997080,5024.750668,5022.360923,2,served
12284,4481.997080,5026.907500,5023.247885,1,served
12285,4481.997080,5024.245007,5024.026460,3,served
12286,4481.997080,5026.532134,5024.245007,3,served
12287,4481.997080,5026.524326,5024.750668,2,served
12288,4481.997080,5025.056662,5025.042101,0,served
12289,4482.605415,5025.139064,5025.056662,0,served
12290,4483.065368,5025.436779,5025.139064,0,served
12291,4483.093311,5025.838245,5025.436779,0,served
12292,4483.093311,5027.170372,5025.838245,0,served
12293,4483.093311,5026.581345,5026.524326,2,served
12294,4483.194637,5026.862099,5026.532134,3,served
12295,4483.194637,5033.910577,5026.581345,2,served
12296,4483.960739,5027.495181,5026.862099,3,served
12297,4483.960739,5034.452573,5026.907500,1,served
12298,4483.960739,5027.266578,5027.170372,0,served
12299,4483.960739,5030.688043,5027.266578,0,served
12300,4483.960739,5028.267367,5027.495181,3,served
12301,4484.783622,5028.517979,5028.267367,3,served
12302,4484.783622,5028.834265,5028.517979,3,served
12303,4484.783622,5029.340704,5028.834265,3,served
12304,4484.783622,5029.369625,5029.340704,3,served
12305,4484.783622,5030.587797,5029.369625,3,served
12306,4485.336205,5031.085379,5030.587797,3,served
12307,4485.336205,5030.769450,5030.688043,0,served
12308,4485.336205,5031.979561,5030.769450,0,served
12309,4488.401008,5031.570924,5031.085379,3,served
12310,4488.955026,5031.606616,5031.570924,3,served
12311,4488.955026,5033.277770,5031.606616,3,served
12312,4489.491410,5032.648371,5031.979561,0,served
12313,4489.491410,5034.067591,5032.648371,0,served
12314,4489.491410,5035.637974,5033.277770,3,served
12315,4489.491410,5035.157461,5033.910577,2,served
12316,4489.527312,5035.814131,5034.067591,0,served
12317,4489.596423,5034.550305,5034.452573,1,served
12318,4489.667595,5038.320671,5034.550305,1,served
12319,4489.723580,5042.213309,5035.157461,2,served
12320,4489.948653,5035.982292,5035.637974,3,served
12321,4490.412802,5037.227142,5035.814131,0,served
12322,4490.412802,5036.799896,5035.982292,3,served
12323,4490.629397,5037.604255,5036.799896,3,served
12324,4490.629397,5038.086583,5037.227142,0,served
12325,4491.146081,5039.334029,5037.604255,3,served
12326,4491.146081,5039.801597,5038.086583,0,served
12327,4491.146081,5040.437736,5038.320671,1,served
12328,4491.202717,5039.807711,5039.334029,3,served
12329,4491.378682,5040.619730,5039.801597,0,served
12330,4491.378682,5040.975436,5039.807711,3,served
12331,4491.378682,5041.377634,5040.437736,1,served
12332,4491.378682,5041.804304,5040.619730,0,served
12333,4491.788765,5041.458269,5040.975436,3,served
12334,4492.027913,5042.280417,5041.377634,1,served
12335,4495.290430,5041.507418,5041.458269,3,served
12336,4495.290430,5043.422360,5041.507418,3,served
12337,4495.290430,5044.985444,5041.804304,0,served
12338,4495.378558,5043.956798,5042.213309,2,served
12339,4495.378558,5044.399814,5042.280417,1,served
12340,4495.378558,5043.531763,5043.422360,3,served
12341,4495.378558,5044.234837,5043.531763,3,served
12342,4495.378558,5046.901505,5043.956798,2,served
12343,4495.839207,5047.388442,5044.234837,3,served
12344,4495.839207,5048.266618,5044.399814,1,served
12345,4495.839207,5045.817918,5044.985444,0,served
12346,4495.839207,5046.730564,5045.817918,0,served
12347,4495.846669,5047.663358,5046.730564,0,served
12348,4495.846669,5049.451012,5046.901505,2,served
12349,4496.944774,5049.779098,5047.388442,3,served
12350,4496.944774,5048.346873,5047.663358,0,served
12351,4497.548426,5049.668375,5048.266618,1,served
12352,4497.548426,5050.561233,5048.346873,0,served
12353,4498.409928,5049.703454,5049.451012,2,served
12354,4498.997730,5057.988826,5049.668375,1,served
12355,4499.047043,5062.356028,5049.703454,2,served
12356,4499.115344,5049.811602,5049.779098,3,served
12357,4499.115344,5053.068531,5049.811602,3,served
12358,4500.582237,5051.069258,5050.561233,0,served
12359,4500.582237,5054.017700,5051.069258,0,served
12360,4500.582237,5053.576812,5053.068531,3,served
12361,4500.591782,5053.910464,5053.576812,3,served
12362,4500.623796,5054.129192,5053.910464,3,served
12363,4501.034355,5055.898730,5054.017700,0,served
12364,4501.034355,5054.434289,5054.129192,3,served
12365,4503.214326,5054.472685,5054.434289,3,served
12366,4503.276064,5054.578183,5054.472685,3,served
12367,4503.347769,5054.869301,5054.578183,3,served
12368,4503.468691,5054.919353,5054.869301,3,served
12369,4504.383500,5056.371840,5054.919353,3,served
12370,4504.383500,5055.969524,5055.898730,0,served
12371,4504.708637,5057.497512,5055.969524,0,served
12372,4505.143047,5058.297614,5056.371840,3,served
12373,4505.143047,5058.864010,5057.497512,0,served
12374,4505.704736,5063.723543,5057.988826,1,served
12375,4505.704736,5059.492422,5058.297614,3,served
12376,4505.704736,5061.577223,5058.864010,0,served
12377,4507.117401,5062.256321,5059.492422,3,served
12378,4507.222192,5062.262686,5061.577223,0,served
12379,4508.334905,5064.676567,5062.256321,3,served
12380,4508.334905,5063.125060,5062.262686,0,served
12381,4508.334905,5062.909143,5062.356028,2,served
12382,4508.334905,5063.890809,5062.909143,2,served
12383,4508.334905,5067.192902,5063.125060,0,served
12384,4508.334905,5065.051698,5063.723543,1,served
12385,4509.796795,5064.065628,5063.890809,2,served
12386,4509.796795,5064.678884,5064.065628,2,served
12387,4509.796795,5065.426961,5064.676567,3,served
12388,4509.796795,5069.505935,5064.678884,2,served
12389,4509.796795,5065.264782,5065.051698,1,served
12390,4511.493836,5066.164388,5065.264782,1,served
12391,4511.548130,5065.476894,5065.426961,3,served
12392,4511.548130,5065.631771,5065.476894,3,served
12393,4511.548130,5066.324981,5065.631771,3,served
12394,4511.548130,5068.257707,5066.164388,1,served
12395,4511.548130,5067.722656,5066.324981,3,served
12396,4511.548130,5067.667971,5067.192902,0,served
12397,4511.902591,5068.974173,5067.667971,0,served
12398,4513.549101,5068.287591,5067.722656,3,served
12399,4513.549101,5070.994377,5068.257707,1,served
12400,4514.209641,5071.304102,5068.287591,3,served
12401,4514.745687,5074.072282,5068.974173,0,served
12402,4515.166025,5073.803530,5069.505935,2,served
12403,4515.283355,5071.288765,5070.994377,1,served
12404,4515.283355,5071.834435,5071.288765,1,served
12405,4515.283355,5072.329349,5071.304102,3,served
12406,4515.674263,5072.675740,5071.834435,1,served
12407,4515.674263,5073.371431,5072.329349,3,served
12408,4515.674263,5077.083682,5072.675740,1,served
12409,4517.354986,5073.383134,5073.371431,3,served
12410,4517.354986,5074.392850,5073.383134,3,served
12411,4517.354986,5075.622078,5073.803530,2,served
12412,4517.354986,5078.754634,5074.072282,0,served
12413,4517.354986,5075.085385,5074.392850,3,served
12414,4517.354986,5077.597277,5075.085385,3,served
12415,4517.354986,5079.694208,5075.622078,2,served
12416,4517.354986,5081.697945,5077.083682,1,served
12417,4517.354986,5078.010659,5077.597277,3,served
12418,4517.354986,5078.892144,5078.010659,3,served
12419,4517.354986,5079.319832,5078.754634,0,served
12420,4517.354986,5081.431281,5078.892144,3,served
12421,4517.354986,5079.533106,5079.319832,0,served
12422,4517.354986,5080.523558,5079.533106,0,served
12423,4517.647734,5083.535273,5079.694208,2,served
12424,4517.647734,5081.002127,5080.523558,0,served
12425,4517.647734,5081.411342,5081.002127,0,served
12426,4518.456476,5081.465552,5081.411342,0,served
12427,4518.764663,5081.853477,5081.431281,3,served
12428,4518.764663,5081.641060,5081.465552,0,served
12429,4519.257830,5082.073917,5081.641060,0,served
12430,4519.257830,5083.582093,5081.697945,1,served
12431,4519.257830,5082.040323,5081.853477,3,served
12432,4519.257830,5083.015795,5082.040323,3,served
12433,4519.257830,5082.277900,5082.073917,0,served
12434,4519.282059,5082.861056,5082.277900,0,served
12435,4520.323446,5084.427712,5082.861056,0,served
12436,4523.013890,5084.414877,5083.015795,3,served
12437,4523.098791,5092.451603,5083.535273,2,served
12438,4523.098791,5084.890973,5083.582093,1,served
12439,4523.098791,5084.926801,5084.414877,3,served
12440,4523.695212,5087.171545,5084.427712,0,served
12441,4525.131783,5089.505553,5084.890973,1,served
12442,4525.302631,5086.566390,5084.926801,3,served
12443,4525.412423,5087.090722,5086.566390,3,served
12444,4525.412423,5087.821803,5087.090722,3,served
12445,4526.576298,5088.285438,5087.171545,0,served
12446,4526.960369,5088.041411,5087.821803,3,served
12447,4526.960369,5088.708862,5088.041411,3,served
12448,4528.409758,5088.657039,5088.285438,0,served
12449,4528.409758,5091.969395,5088.657039,0,served
12450,4528.409758,5088.929502,5088.708862,3,served
12451,4528.409758,5090.128505,5088.929502,3,served
12452,4528.409758,5093.331251,5089.505553,1,served
12453,4528.911946,5090.673908,5090.128505,3,served
12454,4528.911946,5091.523036,5090.673908,3,served
12455,4531.245354,5092.098989,5091.523036,3,served
12456,4531.460670,5095.099511,5091.969395,0,served
12457,4531.460670,5092.695935,5092.098989,3,served
12458,4531.460670,5092.532894,5092.451603,2,served
12459,4531.742642,5096.319399,5092.532894,2,served
12460,4531.742642,5092.939206,5092.695935,3,served
12461,4534.425015,5093.689979,5092.939206,3,served
12462,4534.425015,5095.200685,5093.331251,1,served
12463,4534.769369,5095.489314,5093.689979,3,served
12464,4535.697301,5095.114867,5095.099511,0,served
12465,4535.697301,5095.946128,5095.114867,0,served
12466,4535.697301,5095.960777,5095.200685,1,served
12467,4536.778617,5095.676092,5095.489314,3,served
12468,4536.778617,5096.460553,5095.676092,3,served
12469,4536.778617,5097.024552,5095.946128,0,served
12470,4536.778617,5097.923416,5095.960777,1,served
12471,4537.019995,5098.814538,5096.319399,2,served
12472,4537.319744,5096.577903,5096.460553,3,served
12473,4537.319744,5097.706180,5096.577903,3,served
12474,4537.743282,5098.217660,5097.024552,0,served
12475,4537.892760,5098.534212,5097.706180,3,served
12476,4538.103095,5102.211217,5097.923416,1,served
12477,4538.290592,5100.794404,5098.217660,0,served
12478,4538.420925,5100.014222,5098.534212,3,served
12479,4539.570317,5102.049530,5098.814538,2,served
12480,4539.570317,5100.696271,5100.014222,3,served
12481,4539.967720,5101.691869,5100.696271,3,served
12482,4540.225377,5101.052411,5100.794404,0,served
12483,4540.225377,5103.228172,5101.052411,0,served
12484,4541.289381,5101.883081,5101.691869,3,served
12485,4542.489255,5102.029084,5101.883081,3,served
12486,4543.379288,5102.577383,5102.029084,3,served
12487,4543.907200,5102.791443,5102.049530,2,served
12488,4543.907200,5103.181046,5102.211217,1,served
12489,4546.188924,5106.619236,5102.577383,3,served
12490,4546.188924,5103.452325,5102.791443,2,served
12491,4547.119379,5110.937026,5103.181046,1,served
12492,4547.119379,5103.557491,5103.228172,0,served
12493,4547.465438,5105.705892,5103.452325,2,served
12494,4547.465438,5103.978735,5103.557491,0,served
12495,4547.465438,5105.544909,5103.978735,0,served
12496,4548.220213,5106.682848,5105.544909,0,served
12497,4548.220213,5106.156713,5105.705892,2,served
12498,4549.165182,5108.670407,5106.156713,2,served
12499,4549.165182,5107.663309,5106.619236,3,served
12500,4549.165344,5106.990253,5106.682848,0,served
12501,4549.165344,5108.181934,5106.990253,0,served
12502,4549.165344,5107.667308,5107.663309,3,served
12503,4549.345091,5107.701844,5107.667308,3,served
12504,4549.345091,5108.944693,5107.701844,3,served
12505,4549.345091,5110.026743,5108.181934,0,served
12506,4549.345091,5109.302743,5108.670407,2,served
12507,4549.611933,5109.738824,5108.944693,3,served
12508,4549.611933,5113.904271,5109.302743,2,served
12509,4549.611933,5111.541287,5109.738824,3,served
12510,4549.611933,5111.197411,5110.026743,0,served
12511,4549.613658,5111.523342,5110.937026,1,served
12512,4549.613658,5112.793416,5111.197411,0,served
12513,4550.277049,5111.627874,5111.523342,1,served
12514,4550.277049,5113.575943,5111.541287,3,served
12515,4550.277049,5115.678449,5111.627874,1,served
12516,4550.277049,5113.712286,5112.793416,0,served
12517,4550.277049,5113.597943,5113.575943,3,served
12518,4550.743655,5115.162482,5113.597943,3,served
12519,4550.743655,5114.334314,5113.712286,0,served
12520,4550.980508,5114.381775,5113.904271,2,served
12521,4550.980508,5115.002864,5114.334314,0,served
12522,4550.980508,5114.972118,5114.381775,2,served
12523,4551.691526,5115.260284,5114.972118,2,served
12524,4552.393514,5115.150714,5115.002864,0,served
12525,4552.582929,5115.831908,5115.150714,0,served
12526,4552.792815,5117.649546,5115.162482,3,served
12527,4553.377810,5116.211281,5115.260284,2,served
12528,4553.377810,5116.571372,5115.678449,1,served
12529,4553.377810,5116.175932,5115.831908,0,served
12530,4553.377810,5116.852565,5116.175932,0,served
12531,4553.377810,5116.638764,5116.211281,2,served
12532,4554.029920,5117.042303,5116.571372,1,served
12533,4554.063646,5120.234050,5116.638764,2,served
12534,4554.063646,5117.163242,5116.852565,0,served
12535,4554.063646,5117.818796,5117.042303,1,served
12536,4554.386255,5120.232494,5117.163242,0,served
12537,4554.386255,5117.689253,5117.649546,3,served
12538,4554.386255,5117.821461,5117.689253,3,served
12539,4555.261928,5118.775610,5117.818796,1,served
12540,4556.645790,5118.210362,5117.821461,3,served
12541,4556.645790,5118.554910,5118.210362,3,served
12542,4556.645790,5119.721589,5118.554910,3,served
12543,4556.952790,5122.313518,5118.775610,1,served
12544,4556.952790,5120.284936,5119.721589,3,served
12545,4556.952790,5120.896687,5120.232494,0,served
12546,4557.324395,5128.451658,5120.234050,2,served
12547,4557.324395,5120.415421,5120.284936,3,served
12548,4558.027586,5121.119268,5120.415421,3,served
12549,4558.027586,5121.182167,5120.896687,0,served
12550,4559.444224,5122.215188,5121.119268,3,served
12551,4559.444224,5122.264310,5121.182167,0,served
12552,4559.560412,5124.548763,5122.215188,3,served
12553,4559.769393,5127.240611,5122.264310,0,served
12554,4560.686147,5126.937152,5122.313518,1,served
12555,4560.686147,5124.728664,5124.548763,3,served
12556,4560.686147,5126.556277,5124.728664,3,served
12557,4560.686147,5128.044460,5126.556277,3,served
12558,4560.686147,5129.254307,5126.937152,1,served
12559,4562.720811,5127.488086,5127.240611,0,served
12560,4562.720811,5128.341577,5127.488086,0,served
12561,4562.720811,5128.068882,5128.044460,3,served
12562,4563.484803,5128.158780,5128.068882,3,served
12563,4563.991832,5131.522472,5128.158780,3,served
12564,4563.991832,5128.888654,5128.341577,0,served
12565,4564.465819,5131.736279,5128.451658,2,served
12566,4565.355054,5129.575617,5128.888654,0,served
12567,4566.904734,5130.150609,5129.254307,1,served
12568,4567.136432,5130.100796,5129.575617,0,served
12569,4567.136432,5130.568857,5130.100796,0,served
12570,4567.434199,5130.975907,5130.150609,1,served
12571,4567.434199,5131.440755,5130.568857,0,served
12572,4567.434199,5134.997319,5130.975907,1,served
12573,4567.434199,5132.081442,5131.440755,0,served
12574,4567.434199,5132.065558,5131.522472,3,served
12575,4569.119159,5132.049796,5131.736279,2,served
12576,4569.119159,5137.501411,5132.049796,2,served
12577,4569.119159,5133.802063,5132.065558,3,served
12578,4570.249503,5132.172934,5132.081442,0,served
12579,4570.331929,5133.521181,5132.172934,0,served
12580,4570.331929,5135.845550,5133.521181,0,served
12581,4573.400639,5137.620895,5133.802063,3,served
12582,4573.400639,5135.056328,5134.997319,1,served
12583,4573.400639,5136.875952,5135.056328,1,served
12584,4573.400639,5137.212730,5135.845550,0,served
12585,4573.495291,5138.515314,5136.875952,1,served
12586,4573.495291,5137.338348,5137.212730,0,served
12587,4573.495291,5137.970677,5137.338348,0,served
12588,4573.495291,5138.340716,5137.501411,2,served
12589,4573.621995,5139.025769,5137.620895,3,served
12590,4573.621995,5139.791086,5137.970677,0,served
12591,4574.588475,5143.266457,5138.340716,2,served
12592,4574.668401,5139.460998,5138.515314,1,served
12593,4574.668401,5139.087521,5139.025769,3,served
12594,4577.736253,5139.949897,5139.087521,3,served
12595,4578.400036,5141.703480,5139.460998,1,served
12596,4579.991119,5142.103706,5139.791086,0,served
12597,4579.991119,5141.005771,5139.949897,3,served
12598,4579.991119,5141.030546,5141.005771,3,served
12599,4579.991119,5145.860571,5141.030546,3,served
12600,4579.991119,5146.439929,5141.703480,1,served
12601,4579.991119,5142.814768,5142.103706,0,served
12602,4579.991119,5143.108500,5142.814768,0,served
12603,4579.991119,5145.688750,5143.108500,0,served
12604,4580.825290,5143.787634,5143.266457,2,served
12605,4580.825290,5144.751761,5143.787634,2,served
12606,4580.825290,5146.410127,5144.751761,2,served
12607,4581.719090,5146.089974,5145.688750,0,served
12608,4581.719090,5146.336600,5145.860571,3,served
12609,4582.616643,5146.095191,5146.089974,0,served
12610,4582.616643,5146.205245,5146.095191,0,served
12611,4582.616643,5150.265484,5146.205245,0,served
12612,4583.508003,5146.632272,5146.336600,3,served
12613,4583.988310,5148.986888,5146.410127,2,served
12614,4584.281702,5151.745128,5146.439929,1,served
12615,4584.319527,5147.188178,5146.632272,3,served
12616,4584.321331,5147.593523,5147.188178,3,served
12617,4584.321331,5149.057342,5147.593523,3,served
12618,4584.531628,5152.318784,5148.986888,2,served
12619,4584.531628,5149.982589,5149.057342,3,served
12620,4584.531628,5153.483011,5149.982589,3,served
12621,4584.531628,5151.969070,5150.265484,0,served
12622,4585.504795,5153.322157,5151.745128,1,served
12623,4586.198787,5152.366827,5151.969070,0,served
12624,4586.222653,5152.588106,5152.318784,2,served
12625,4586.222653,5152.977639,5152.366827,0,served
12626,4586.319869,5153.594732,5152.588106,2,served
12627,4586.319869,5155.927837,5152.977639,0,served
12628,4586.319869,5158.494519,5153.322157,1,served
12629,4586.580789,5153.866963,5153.483011,3,served
12630,4586.669805,5154.427851,5153.594732,2,served
12631,4586.669805,5153.932329,5153.866963,3,served
12632,4586.691760,5156.123180,5153.932329,3,served
12633,4586.785756,5154.561141,5154.427851,2,served
12634,4587.098968,5154.895433,5154.561141,2,served
12635,4587.098968,5155.535495,5154.895433,2,served
12636,4587.911108,5156.437756,5155.535495,2,served
12637,4588.780493,5156.979655,5155.927837,0,served
12638,4590.071034,5156.518060,5156.123180,3,served
12639,4590.071034,5160.331959,5156.437756,2,served
12640,4592.884018,5156.909731,5156.518060,3,served
12641,4592.884018,5156.992388,5156.909731,3,served
12642,4593.196964,5158.386063,5156.979655,0,served
12643,4593.414389,5157.869965,5156.992388,3,served
12644,4593.637084,5157.975047,5157.869965,3,served
12645,4595.029628,5159.540837,5157.975047,3,served
12646,4595.471281,5158.538853,5158.386063,0,served
12647,4595.471281,5160.419183,5158.494519,1,served
12648,4595.471281,5159.990884,5158.538853,0,served
12649,4595.471281,5160.869025,5159.540837,3,served
12650,4595.471281,5160.844573,5159.990884,0,served
12651,4595.700092,5161.467355,5160.331959,2,served
12652,4596.409675,5166.778149,5160.419183,1,served
12653,4596.639373,5161.620745,5160.844573,0,served
12654,4596.949466,5162.107159,5160.869025,3,served
12655,4596.949466,5165.173511,5161.467355,2,served
12656,4597.240560,5162.827492,5161.620745,0,served
12657,4597.399771,5163.032013,5162.107159,3,served
12658,4597.954844,5162.963104,5162.827492,0,served
12659,4598.283458,5163.676893,5162.963104,0,served
12660,4598.283458,5163.040425,5163.032013,3,served
12661,4598.283458,5164.556200,5163.040425,3,served
12662,4598.983692,5167.151656,5163.676893,0,served
12663,4598.983692,5164.827984,5164.556200,3,served
12664,4599.021562,5167.912669,5164.827984,3,served
12665,4599.021562,5165.862385,5165.173511,2,served
12666,4600.787446,5170.548599,5165.862385,2,served
12667,4601.111051,5168.307780,5166.778149,1,served
12668,4601.189024,5173.042039,5167.151656,0,served
12669,4601.706460,5169.547501,5167.912669,3,served
12670,4601.706460,5174.463307,5168.307780,1,served
12671,4601.706460,5172.042074,5169.547501,3,served
12672,4601.937547,5175.581509,5170.548599,2,served
12673,4602.419079,5174.340579,5172.042074,3,served
12674,4602.419079,5173.369132,5173.042039,0,served
12675,4603.273786,5176.761095,5173.369132,0,served
12676,4603.273786,5174.411260,5174.340579,3,served
12677,4603.273786,5174.697779,5174.411260,3,served
12678,4603.854956,5175.804042,5174.463307,1,served
12679,4604.540710,5175.034982,5174.697779,3,served
12680,4604.590032,5175.140240,5175.034982,3,served
12681,4604.590032,5175.793117,5175.140240,3,served
12682,4604.590032,5178.807402,5175.581509,2,served
12683,4605.261200,5176.735028,5175.793117,3,served
12684,4605.805223,5176.825641,5175.804042,1,served
12685,4606.821276,5176.949250,5176.735028,3,served
12686,4607.961914,5179.351947,5176.761095,0,served
12687,4607.961914,5179.431751,5176.825641,1,served
12688,4608.030461,5181.026187,5176.949250,3,served
12689,4608.059199,5184.969448,5178.807402,2,served
12690,4608.638501,5182.149726,5179.351947,0,served
12691,4609.313859,5182.470617,5179.431751,1,served
12692,4609.609997,5181.678654,5181.026187,3,served
12693,4609.956950,5181.884307,5181.678654,3,served
12694,4610.486228,5183.014672,5181.884307,3,served
12695,4610.486228,5182.498643,5182.149726,0,served
12696,4610.950148,5184.770038,5182.470617,1,served
12697,4611.256577,5184.818959,5182.498643,0,served
12698,4611.256577,5183.527102,5183.014672,3,served
12699,4611.256577,5183.732833,5183.527102,3,served
12700,4612.116215,5184.114923,5183.732833,3,served
12701,4613.933668,5185.685924,5184.114923,3,served
12702,4616.103282,5185.220444,5184.770038,1,served
12703,4616.103282,5185.644314,5184.818959,0,served
12704,4616.103282,5187.115698,5184.969448,2,served
12705,4616.103282,5185.443482,5185.220444,1,served
12706,4616.103282,5193.017828,5185.443482,1,served
12707,4616.103282,5186.461433,5185.644314,0,served
12708,4616.103282,5186.524971,5185.685924,3,served
12709,4616.103282,5187.703105,5186.461433,0,served
12710,4616.103282,5187.074016,5186.524971,3,served
12711,4616.351759,5188.116790,5187.074016,3,served
12712,4618.801040,5193.988716,5187.115698,2,served
12713,4618.910283,5188.208041,5187.703105,0,served
12714,4618.910283,5188.208395,5188.116790,3,served
12715,4618.910283,5188.404810,5188.208041,0,served
12716,4618.910283,5189.664998,5188.208395,3,served
12717,4619.049843,5188.461735,5188.404810,0,served
12718,4619.599311,5189.676053,5188.461735,0,served
12719,4619.769112,5190.683829,5189.664998,3,served
12720,4620.604661,5191.584145,5189.676053,0,served
12721,4623.306249,5191.094979,5190.683829,3,served
12722,4623.306249,5191.413335,5191.094979,3,served
12723,4625.778884,5193.129602,5191.413335,3,served
12724,4626.935266,5193.141725,5191.584145,0,served
12725,4626.935266,5193.971060,5193.017828,1,served
12726,4628.012680,5193.336557,5193.129602,3,served
12727,4628.012680,5194.045867,5193.141725,0,served
12728,4628.012680,5193.441627,5193.336557,3,served
12729,4628.012680,5194.333166,5193.441627,3,served
12730,4628.304397,5198.363125,5193.971060,1,served
12731,4630.450768,5194.074916,5193.988716,2,served
12732,4630.450768,5194.681387,5194.045867,0,served
12733,4630.951853,5194.709501,5194.074916,2,served
12734,4630.951853,5194.658368,5194.333166,3,served
12735,4630.951853,5195.295511,5194.658368,3,served
12736,4630.951853,5195.055471,5194.681387,0,served
12737,4630.951853,5195.783252,5194.709501,2,served
12738,4631.268856,5196.475592,5195.055471,0,served
12739,4631.460528,5196.750927,5195.295511,3,served
12740,4631.460528,5203.104475,5195.783252,2,served
12741,4632.619904,5198.783232,5196.475592,0,served
