customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
5328,4537.792993,4544.186040,4542.749732,0,served
5329,4537.792993,4544.246916,4543.719489,2,served
5330,4539.443039,4544.463169,4544.186040,0,served
5331,4539.443039,4544.348367,4544.246916,2,served
5332,4539.443039,4544.380648,4544.348367,2,served
5333,4539.443039,4549.730615,4544.380648,2,served
5334,4540.692309,4545.473133,4544.463169,0,served
5335,4541.998365,4554.207018,4544.880776,1,served
5336,4541.998365,4546.122988,4545.473133,0,served
5337,4541.998365,4547.483552,4546.122988,0,served
5338,4542.671659,4547.694065,4547.483552,0,served
5339,4544.485059,4549.909415,4547.694065,0,served
5340,4544.485059,4551.948811,4549.730615,2,served
5341,4546.372384,4549.922750,4549.909415,0,served
5342,4546.505666,4550.486971,4549.922750,0,served
5343,4546.505666,4551.347953,4550.486971,0,served
5344,4546.626515,4552.716201,4551.347953,0,served
5345,4550.144723,4556.172015,4551.948811,2,served
5346,4550.144723,4553.409103,4552.716201,0,served
5347,4553.293390,4554.414210,4553.409103,0,served
5348,4553.293390,4558.041117,4554.207018,1,served
5349,4554.967767,4558.984375,4554.967767,0,served
5350,4557.147197,4559.116056,4557.147197,2,served
5351,4557.147197,4558.400267,4558.041117,1,served
5352,4557.147197,4561.146944,4558.400267,1,served
5353,4557.753898,4559.568442,4558.984375,0,served
5354,4557.753898,4565.833967,4559.116056,2,served
5355,4557.753898,4560.247090,4559.568442,0,served
5356,4560.773495,4561.111354,4560.773495,0,served
5357,4564.420124,4564.564452,4564.420124,0,served
5358,4570.405200,4570.628606,4570.405200,0,served
5359,4570.405200,4574.249434,4570.405200,1,served
5360,4570.793679,4571.139234,4570.793679,0,served
5361,4571.347317,4571.441082,4571.347317,0,served
5362,4576.174155,4578.468648,4576.174155,0,served
5363,4576.174155,4577.122880,4576.174155,1,served
5364,4576.174155,4581.441977,4576.174155,2,served
5365,4578.545853,4581.693040,4578.545853,0,served
5366,4580.520813,4581.719548,4580.520813,1,served
5367,4580.520813,4582.138609,4581.441977,2,served
5368,4580.520813,4582.098013,4581.693040,0,served
5369,4582.525430,4582.961521,4582.525430,0,served
5370,4582.525430,4584.448583,4582.525430,1,served
5371,4584.679387,4589.904238,4584.679387,0,served
5372,4584.679387,4585.306330,4584.679387,1,served
5373,4584.679387,4586.523789,4584.679387,2,served
5374,4587.591214,4591.243040,4587.591214,1,served
5375,4587.591214,4589.023345,4587.591214,2,served
5376,4587.591214,4589.318114,4589.023345,2,served
5377,4587.628962,4589.616018,4589.318114,2,served
5378,4589.483451,4594.154049,4589.616018,2,served
5379,4589.483451,4591.675039,4589.904238,0,served
5380,4589.483451,4592.580513,4591.243040,1,served
5381,4590.560968,4592.618642,4591.675039,0,served
5382,4591.669890,4594.237039,4592.580513,1,served
5383,4591.669890,4594.042710,4592.618642,0,served
5384,4591.669890,4594.906012,4594.042710,0,served
5385,4591.669890,4600.046772,4594.154049,2,served
5386,4592.333066,4595.883192,4594.237039,1,served
5387,4593.305278,4595.227736,4594.906012,0,served
5388,4593.305278,4595.868810,4595.227736,0,served
5389,4593.305278,4596.400336,4595.868810,0,served
5390,4593.305278,4596.668618,4595.883192,1,served
5391,4595.800518,4598.913270,4596.400336,0,served
5392,4595.800518,4597.270678,4596.668618,1,served
5393,4600.360668,4600.404665,4600.360668,0,served
5394,4607.072474,4607.549965,4607.072474,0,served
5395,4607.072474,4607.337581,4607.072474,1,served
5396,4607.072474,4614.067192,4607.072474,2,served
5397,4607.072474,4608.060832,4607.337581,1,served
5398,4607.072474,4607.810424,4607.549965,0,served
5399,4607.903592,4610.249325,4607.903592,0,served
5400,4607.903592,4609.696143,4608.060832,1,served
5401,4607.903592,4610.959577,4609.696143,1,served
5402,4608.739669,4610.451034,4610.249325,0,served
5403,4609.233121,4610.665377,4610.451034,0,served
5404,4609.233121,4610.996626,4610.665377,0,served
5405,4609.233121,4624.944247,4610.959577,1,served
5406,4610.535342,4614.468774,4610.996626,0,served
5407,4612.092443,4614.453551,4614.067192,2,served
5408,4613.912878,4614.739022,4614.453551,2,served
5409,4614.543167,4621.005099,4614.543167,0,served
5410,4614.543167,4618.360423,4614.739022,2,served
5411,4614.543167,4620.095352,4618.360423,2,served
5412,4614.543167,4627.629827,4620.095352,2,served
5413,4614.592113,4621.857492,4621.005099,0,served
5414,4614.592113,4622.934127,4621.857492,0,served
5415,4614.592113,4623.454066,4622.934127,0,served
5416,4617.573288,4624.414605,4623.454066,0,served
5417,4618.045632,4625.522534,4624.414605,0,served
5418,4620.100377,4629.536788,4624.944247,1,served
5419,4620.100377,4626.163790,4625.522534,0,served
5420,4621.707489,4626.681002,4626.163790,0,served
5421,4621.707489,4626.932971,4626.681002,0,served
5422,4621.707489,4627.631926,4626.932971,0,served
5423,4621.707489,4638.964596,4627.629827,2,served
5424,4621.740911,4627.827220,4627.631926,0,served
5425,4623.438584,4628.282297,4627.827220,0,served
5426,4623.438584,4628.765314,4628.282297,0,served
5427,4623.438584,4630.618639,4628.765314,0,served
5428,4628.721717,4630.242307,4629.536788,1,served
5429,4628.721717,4630.981373,4630.242307,1,served
5430,4628.721717,4631.269058,4630.618639,0,served
5431,4628.721717,4631.182206,4630.981373,1,served
5432,4628.721717,4632.139777,4631.182206,1,served
5433,4628.721717,4633.490803,4631.269058,0,served
5434,4630.079158,4633.921698,4632.139777,1,served
5435,4633.176233,4636.771456,4633.490803,0,served
5436,4633.176233,4638.584377,4633.921698,1,served
5437,4633.176233,4637.262436,4636.771456,0,served
5438,4633.176233,4637.302514,4637.262436,0,served
5439,4633.176233,4637.447239,4637.302514,0,served
5440,4633.176233,4638.111951,4637.447239,0,served
5441,4633.176233,4639.549270,4638.111951,0,served
5442,4635.625782,4639.025350,4638.584377,1,served
5443,4635.625782,4639.888121,4638.964596,2,served
5444,4636.302570,4645.751906,4639.025350,1,served
5445,4636.302570,4640.244251,4639.549270,0,served
5446,4636.302570,4650.071528,4639.888121,2,served
5447,4636.302570,4640.347494,4640.244251,0,served
5448,4636.302570,4640.365764,4640.347494,0,served
5449,4636.302570,4640.745091,4640.365764,0,served
5450,4645.157455,4646.888762,4645.157455,0,served
5451,4645.157455,4647.769761,4645.751906,1,served
5452,4646.608433,4649.445775,4646.888762,0,served
5453,4646.608433,4652.862285,4647.769761,1,served
5454,4646.608433,4650.459891,4649.445775,0,served
5455,4646.608433,4653.395789,4650.071528,2,served
5456,4648.006579,4650.859404,4650.459891,0,served
5457,4648.651303,4651.648686,4650.859404,0,served
5458,4648.651303,4653.185704,4651.648686,0,served
5459,4653.334176,4654.874918,4653.334176,0,served
5460,4653.334176,4653.922976,4653.334176,1,served
5461,4653.334176,4656.383317,4653.395789,2,served
5462,4653.334176,4654.298393,4653.922976,1,served
5463,4653.363836,4654.826630,4654.298393,1,served
5464,4654.684131,4655.342506,4654.826630,1,served
5465,4654.684131,4654.884133,4654.874918,0,served
5466,4654.684131,4654.913883,4654.884133,0,served
5467,4656.419001,4659.858502,4656.419001,0,served
5468,4658.615332,4660.370910,4658.615332,1,served
5469,4659.519137,4659.770450,4659.519137,2,served
5470,4660.513153,4660.866561,4660.513153,0,served
5471,4661.503603,4663.005331,4661.503603,0,served
5472,4661.503603,4664.730505,4661.503603,1,served
5473,4663.393960,4663.912846,4663.393960,0,served
5474,4664.195930,4669.098618,4664.195930,0,served
5475,4664.195930,4668.967497,4664.195930,2,served
5476,4665.475101,4667.364975,4665.475101,1,served
5477,4665.475101,4669.804682,4667.364975,1,served
5478,4665.693725,4670.103472,4668.967497,2,served
5479,4667.258462,4672.470605,4669.098618,0,served
5480,4669.224688,4679.900274,4669.804682,1,served
5481,4669.723959,4671.490841,4670.103472,2,served
5482,4669.723959,4676.651776,4671.490841,2,served
5483,4669.723959,4676.091138,4672.470605,0,served
5484,4669.723959,4678.875042,4676.091138,0,served
5485,4669.723959,4687.998502,4676.651776,2,served
5486,4669.723959,4679.871188,4678.875042,0,served
5487,4669.723959,4680.860627,4679.871188,0,served
5488,4673.212649,4680.358818,4679.900274,1,served
5489,4673.212649,4681.582601,4680.358818,1,served
5490,4678.923682,4688.121099,4680.860627,0,served
5491,4680.579166,4686.723699,4681.582601,1,served
5492,4681.147142,4695.165695,4686.723699,1,served
5493,4682.944489,4689.272295,4687.998502,2,served
5494,4682.944489,4688.158429,4688.121099,0,served
5495,4685.507053,4692.650837,4688.158429,0,served
5496,4685.507053,4689.976773,4689.272295,2,served
5497,4686.452259,4698.129651,4689.976773,2,served
5498,4686.452259,4692.708044,4692.650837,0,served
5499,4690.205443,4693.432237,4692.708044,0,served
5500,4690.426551,4694.309854,4693.432237,0,served
5501,4690.426551,4694.787886,4694.309854,0,served
5502,4690.583752,4697.715760,4694.787886,0,served
5503,4698.696025,4703.858814,4698.696025,0,served
5504,4698.696025,4699.238841,4698.696025,1,served
5505,4698.696025,4700.320359,4698.696025,2,served
5506,4701.019601,4705.012602,4701.019601,1,served
5507,4701.019601,4702.399014,4701.019601,2,served
5508,4701.019601,4705.014606,4702.399014,2,served
5509,4701.870658,4706.581117,4703.858814,0,served
5510,4701.961455,4706.935526,4705.012602,1,served
5511,4701.961455,4705.790071,4705.014606,2,served
5512,4701.961455,4706.211169,4705.790071,2,served
5513,4701.961455,4708.753502,4706.211169,2,served
5514,4703.035022,4706.623284,4706.581117,0,served
5515,4703.035022,4706.971704,4706.623284,0,served
5516,4703.035022,4717.420236,4706.935526,1,served
5517,4703.035022,4709.214076,4706.971704,0,served
5518,4703.035022,4714.247071,4708.753502,2,served
5519,4703.928518,4709.489534,4709.214076,0,served
5520,4704.116264,4709.895856,4709.489534,0,served
5521,4704.191540,4710.000604,4709.895856,0,served
5522,4704.409049,4711.266543,4710.000604,0,served
5523,4707.681418,4713.971138,4711.266543,0,served
5524,4710.289497,4714.089997,4713.971138,0,served
5525,4713.124850,4715.700155,4714.089997,0,served
5526,4715.486333,4716.915972,4715.486333,2,served
5527,4716.557302,4718.520965,4716.557302,0,served
5528,4718.323619,4721.617628,4718.323619,1,served
5529,4719.696020,4721.415225,4719.696020,0,served
5530,4719.696020,4724.330656,4719.696020,2,served
5531,4721.306066,4724.022621,4721.415225,0,served
5532,4721.306066,4724.655994,4721.617628,1,served
5533,4721.306066,4731.651759,4724.022621,0,served
5534,4722.347349,4724.729738,4724.330656,2,served
5535,4722.347349,4726.729728,4724.655994,1,served
5536,4722.347349,4724.782302,4724.729738,2,served
5537,4722.347349,4725.877417,4724.782302,2,served
5538,4724.971900,4729.490432,4725.877417,2,served
5539,4728.008181,4729.185337,4728.008181,1,served
5540,4728.008181,4731.147426,4729.185337,1,served
5541,4728.500889,4730.578246,4729.490432,2,served
5542,4730.688348,4731.224194,4730.688348,2,served
5543,4732.363540,4734.876100,4732.363540,0,served
5544,4735.063036,4735.242827,4735.063036,0,served
5545,4735.377135,4742.481981,4735.377135,0,served
5546,4735.554859,4736.903730,4735.554859,1,served
5547,4736.432459,4739.404231,4736.432459,2,served
5548,4736.432459,4738.962383,4736.903730,1,served
5549,4736.432459,4739.603160,4738.962383,1,served
5550,4737.656319,4741.167732,4739.404231,2,served
5551,4737.656319,4741.877210,4739.603160,1,served
5552,4737.656319,4743.627467,4741.167732,2,served
5553,4737.656319,4744.291858,4741.877210,1,served
5554,4737.858685,4743.039078,4742.481981,0,served
5555,4740.986496,4745.833583,4743.039078,0,served
5556,4740.986496,4743.683527,4743.627467,2,served
5557,4741.729746,4743.851825,4743.683527,2,served
5558,4744.350803,4745.990713,4744.350803,1,served
5559,4746.390252,4748.855761,4746.390252,0,served
5560,4746.449685,4747.778809,4746.449685,1,served
5561,4746.449685,4746.718677,4746.449685,2,served
5562,4746.449685,4749.728552,4746.718677,2,served
5563,4748.913699,4750.366794,4748.913699,0,served
5564,4755.071741,4756.217916,4755.071741,0,served
5565,4756.214178,4761.583118,4756.214178,1,served
5566,4757.831748,4761.294382,4757.831748,0,served
5567,4757.831748,4758.975899,4757.831748,2,served
5568,4761.673224,4762.524711,4761.673224,0,served
5569,4761.673224,4763.035356,4761.673224,1,served
5570,4761.673224,4764.402711,4761.673224,2,served
5571,4762.596411,4763.862838,4762.596411,0,served
5572,4762.713345,4767.749422,4763.035356,1,served
5573,4762.977201,4766.235503,4763.862838,0,served
5574,4765.406879,4770.155436,4765.406879,2,served
5575,4766.868754,4767.390568,4766.868754,0,served
5576,4766.868754,4772.870808,4767.390568,0,served
5577,4766.868754,4770.316362,4767.749422,1,served
5578,4767.173898,4770.415355,4770.155436,2,served
5579,4770.501035,4772.348303,4770.501035,1,served
5580,4770.646088,4773.719725,4770.646088,2,served
5581,4770.655757,4784.453042,4772.348303,1,served
5582,4770.768983,4774.059908,4772.870808,0,served
5583,4770.768983,4774.369130,4773.719725,2,served
5584,4770.768983,4775.240842,4774.059908,0,served
5585,4770.811458,4776.501687,4774.369130,2,served
5586,4770.811458,4778.675789,4775.240842,0,served
5587,4770.811458,4776.991112,4776.501687,2,served
5588,4770.811458,4780.407269,4776.991112,2,served
5589,4770.811458,4778.680137,4778.675789,0,served
5590,4772.496138,4780.041415,4778.680137,0,served
5591,4772.496138,4781.442209,4780.041415,0,served
5592,4772.496138,4780.787102,4780.407269,2,served
5593,4772.496138,4785.835017,4780.787102,2,served
5594,4773.265000,4781.875009,4781.442209,0,served
5595,4781.712593,4785.305355,4781.875009,0,served
5596,4781.712593,4798.124411,4784.453042,1,served
5597,4781.891989,4789.105313,4785.305355,0,served
5598,4781.891989,4788.096883,4785.835017,2,served
5599,4781.891989,4791.047499,4788.096883,2,served
5600,4781.891989,4789.141961,4789.105313,0,served
5601,4783.809290,4792.550824,4789.141961,0,served
5602,4784.030170,4794.050366,4791.047499,2,served
5603,4784.030170,4792.622552,4792.550824,0,served
5604,4784.030170,4792.638308,4792.622552,0,served
5605,4785.123119,4792.932630,4792.638308,0,served
5606,4785.123119,4794.319046,4792.932630,0,served
5607,4787.198233,4796.071847,4794.050366,2,served
5608,4788.426760,4795.686440,4794.319046,0,served
5609,4788.898261,4795.720496,4795.686440,0,served
5610,4793.204589,4798.025841,4795.720496,0,served
5611,4793.204589,4802.611867,4796.071847,2,served
5612,4793.761279,4800.350912,4798.025841,0,served
5613,4795.126223,4801.651095,4798.124411,1,served
5614,4795.126223,4800.533589,4800.350912,0,served
5615,4795.647831,4803.062609,4800.533589,0,served
5616,4797.788153,4802.540938,4801.651095,1,served
5617,4797.788153,4803.734742,4802.540938,1,served
5618,4800.521324,4803.940818,4802.611867,2,served
5619,4801.284918,4803.565075,4803.062609,0,served
5620,4801.284918,4803.959665,4803.565075,0,served
5621,4801.284918,4806.458790,4803.734742,1,served
5622,4801.284918,4804.892794,4803.940818,2,served
5623,4801.284918,4806.555391,4803.959665,0,served
5624,4801.284918,4815.762366,4804.892794,2,served
5625,4801.284918,4810.125737,4806.458790,1,served
5626,4801.284918,4809.212660,4806.555391,0,served
5627,4803.846458,4809.226812,4809.212660,0,served
5628,4804.358855,4810.158628,4809.226812,0,served
5629,4804.358855,4810.896117,4810.125737,1,served
5630,4804.820377,4810.732848,4810.158628,0,served
5631,4804.820377,4811.312045,4810.732848,0,served
5632,4804.820377,4824.744747,4810.896117,1,served
5633,4804.820377,4812.537392,4811.312045,0,served
5634,4804.820377,4812.955279,4812.537392,0,served
5635,4804.820377,4814.413201,4812.955279,0,served
5636,4805.776096,4819.173143,4814.413201,0,served
5637,4808.222417,4820.424671,4815.762366,2,served
5638,4809.094743,4822.181012,4819.173143,0,served
5639,4809.094743,4820.540900,4820.424671,2,served
5640,4811.720956,4822.384427,4820.540900,2,served
5641,4811.720956,4823.402607,4822.181012,0,served
5642,4814.955796,4823.660774,4822.384427,2,served
5643,4814.955796,4823.960666,4823.402607,0,served
5644,4817.180060,4824.536019,4823.660774,2,served
5645,4817.180060,4824.430627,4823.960666,0,served
5646,4817.180060,4829.480710,4824.430627,0,served
5647,4817.180060,4827.042036,4824.536019,2,served
5648,4817.706132,4828.522907,4824.744747,1,served
5649,4820.173832,4828.222367,4827.042036,2,served
5650,4820.361678,4835.402103,4828.222367,2,served
5651,4820.361678,4830.768709,4828.522907,1,served
5652,4820.361678,4835.930452,4829.480710,0,served
5653,4821.999759,4836.895683,4830.768709,1,served
5654,4824.776917,4839.555303,4835.402103,2,served
5655,4825.313995,4836.751294,4835.930452,0,served
5656,4826.795858,4837.018644,4836.751294,0,served
5657,4827.324703,4837.337529,4836.895683,1,served
5658,4828.699079,4837.311424,4837.018644,0,served
5659,4829.519542,4838.239237,4837.311424,0,served
5660,4829.519542,4838.402062,4837.337529,1,served
5661,4830.220267,4840.448982,4838.239237,0,served
5662,4830.847458,4841.319993,4838.402062,1,served
5663,4831.586664,4840.027939,4839.555303,2,served
5664,4831.586664,4846.791025,4840.027939,2,served
5665,4831.586664,4840.722699,4840.448982,0,served
5666,4831.586664,4841.026329,4840.722699,0,served
5667,4831.586664,4841.303106,4841.026329,0,served
5668,4832.315039,4841.662579,4841.303106,0,served
5669,4834.254410,4841.687053,4841.319993,1,served
5670,4834.254410,4843.042425,4841.662579,0,served
5671,4834.735238,4842.284943,4841.687053,1,served
5672,4834.735238,4849.547968,4842.284943,1,served
5673,4834.735238,4843.200491,4843.042425,0,served
5674,4834.735238,4843.800055,4843.200491,0,served
5675,4834.735238,4844.807226,4843.800055,0,served
5676,4834.735238,4846.511828,4844.807226,0,served
5677,4835.724413,4849.129038,4846.511828,0,served
5678,4838.431043,4863.513792,4846.791025,2,served
5679,4839.198349,4849.130087,4849.129038,0,served
5680,4839.325607,4849.718620,4849.130087,0,served
5681,4843.046297,4850.219411,4849.547968,1,served
5682,4843.046297,4850.404815,4849.718620,0,served
5683,4843.046297,4850.965624,4850.219411,1,served
5684,4843.046297,4852.988008,4850.404815,0,served
5685,4843.046297,4851.604713,4850.965624,1,served
5686,4846.161911,4851.667364,4851.604713,1,served
5687,4846.161911,4852.114892,4851.667364,1,served
5688,4850.534677,4858.179400,4852.114892,1,served
5689,4850.542012,4853.999252,4852.988008,0,served
5690,4853.373567,4855.387102,4853.999252,0,served
5691,4853.373567,4857.228878,4855.387102,0,served
5692,4853.373567,4862.124460,4857.228878,0,served
5693,4855.428432,4858.272392,4858.179400,1,served
5694,4855.428432,4859.360194,4858.272392,1,served
5695,4855.428432,4860.967567,4859.360194,1,served
5696,4855.428432,4861.945650,4860.967567,1,served
5697,4855.428432,4864.282536,4861.945650,1,served
5698,4855.428432,4862.778635,4862.124460,0,served
5699,4857.279227,4862.997336,4862.778635,0,served
5700,4858.867923,4864.974628,4862.997336,0,served
5701,4858.867923,4864.598895,4863.513792,2,served
5702,4858.867923,4866.264013,4864.282536,1,served
5703,4859.360841,4865.266443,4864.598895,2,served
5704,4859.360841,4866.861795,4864.974628,0,served
5705,4859.533853,4865.269865,4865.266443,2,served
5706,4861.869076,4867.104633,4865.269865,2,served
5707,4861.869076,4867.903452,4866.264013,1,served
5708,4862.345885,4867.257620,4866.861795,0,served
5709,4862.345885,4868.006116,4867.104633,2,served
5710,4862.345885,4867.876845,4867.257620,0,served
5711,4862.345885,4869.251714,4867.876845,0,served
5712,4862.345885,4868.817257,4867.903452,1,served
5713,4862.345885,4869.164683,4868.006116,2,served
5714,4862.345885,4873.563100,4868.817257,1,served
5715,4862.704206,4875.196623,4869.164683,2,served
5716,4862.710514,4870.454713,4869.251714,0,served
5717,4862.710514,4870.762791,4870.454713,0,served
5718,4862.710514,4871.743367,4870.762791,0,served
5719,4862.710514,4871.764023,4871.743367,0,served
5720,4862.991620,4872.378137,4871.764023,0,served
5721,4863.288838,4873.957569,4872.378137,0,served
5722,4863.288838,4879.784284,4873.563100,1,served
5723,4864.348535,4874.684651,4873.957569,0,served
5724,4864.984033,4877.238018,4874.684651,0,served
5725,4866.016117,4881.669947,4875.196623,2,served
5726,4868.851081,4878.145677,4877.238018,0,served
5727,4868.851081,4878.642601,4878.145677,0,served
5728,4868.851081,4879.544820,4878.642601,0,served
5729,4869.816290,4880.894825,4879.544820,0,served
5730,4871.089726,4879.989820,4879.784284,1,served
5731,4871.581902,4882.638922,4879.989820,1,served
5732,4872.389111,4883.878301,4880.894825,0,served
5733,4872.389111,4884.448136,4881.669947,2,served
5734,4874.498867,4888.317525,4882.638922,1,served
5735,4876.490837,4885.052511,4883.878301,0,served
5736,4879.977110,4888.912746,4884.448136,2,served
5737,4879.977110,4885.471088,4885.052511,0,served
5738,4883.226765,4887.079805,4885.471088,0,served
5739,4883.502144,4888.633476,4887.079805,0,served
5740,4883.502144,4890.348966,4888.317525,1,served
5741,4883.833122,4889.409080,4888.633476,0,served
5742,4885.030864,4889.356544,4888.912746,2,served
5743,4885.030864,4889.953682,4889.356544,2,served
5744,4885.030864,4891.769522,4889.409080,0,served
5745,4885.030864,4893.533526,4889.953682,2,served
5746,4885.290047,4894.905111,4890.348966,1,served
5747,4885.290047,4893.616851,4891.769522,0,served
5748,4885.290047,4896.037911,4893.533526,2,served
5749,4885.290047,4895.439333,4893.616851,0,served
5750,4885.290047,4899.323244,4894.905111,1,served
5751,4887.289689,4896.013298,4895.439333,0,served
5752,4887.589689,4896.053003,4896.013298,0,served
5753,4888.052746,4897.298879,4896.037911,2,served
5754,4888.052746,4898.778376,4896.053003,0,served
5755,4888.052746,4897.605559,4897.298879,2,served
5756,4888.657262,4900.364138,4897.605559,2,served
5757,4888.657262,4898.906266,4898.778376,0,served
5758,4888.657262,4899.709708,4898.906266,0,served
5759,4888.657262,4901.302861,4899.323244,1,served
5760,4888.657262,4906.899946,4899.709708,0,served
5761,4896.942413,4902.783298,4900.364138,2,served
5762,4896.942413,4901.518233,4901.302861,1,served
5763,4897.737111,4901.894793,4901.518233,1,served
5764,4897.737111,4903.962282,4901.894793,1,served
5765,4897.737111,4902.847775,4902.783298,2,served
5766,4898.091379,4904.204164,4902.847775,2,served
5767,4898.091379,4905.878072,4903.962282,1,served
5768,4898.091379,4904.826400,4904.204164,2,served
5769,4899.150266,4906.661022,4904.826400,2,served
5770,4901.340302,4907.714907,4905.878072,1,served
5771,4902.262014,4913.331819,4906.661022,2,served
5772,4903.311471,4911.011589,4906.899946,0,served
5773,4903.311471,4908.406548,4907.714907,1,served
5774,4906.860942,4909.461304,4908.406548,1,served
5775,4906.860942,4909.885669,4909.461304,1,served
5776,4906.860942,4912.543118,4909.885669,1,served
5777,4907.041375,4912.391110,4911.011589,0,served
5778,4907.041375,4912.506313,4912.391110,0,served
5779,4907.334343,4912.917814,4912.506313,0,served
5780,4908.405257,4914.469983,4912.543118,1,served
5781,4909.981902,4915.998769,4912.917814,0,served
5782,4909.981902,4917.740469,4913.331819,2,served
5783,4910.791947,4915.048083,4914.469983,1,served
5784,4913.181948,4919.966103,4915.048083,1,served
5785,4913.181948,4917.591812,4915.998769,0,served
5786,4913.181948,4917.834491,4917.591812,0,served
5787,4913.181948,4922.665072,4917.740469,2,served
5788,4913.533221,4919.668289,4917.834491,0,served
5789,4913.533221,4921.951029,4919.668289,0,served
5790,4913.533221,4921.346937,4919.966103,1,served
5791,4915.569535,4922.069403,4921.346937,1,served
5792,4915.569535,4922.207820,4921.951029,0,served
5793,4915.569535,4922.855540,4922.069403,1,served
5794,4915.569535,4922.237745,4922.207820,0,served
5795,4916.455943,4922.267228,4922.237745,0,served
5796,4920.320416,4926.173836,4922.267228,0,served
5797,4920.320416,4922.706846,4922.665072,2,served
5798,4920.574667,4924.724499,4922.706846,2,served
5799,4920.998163,4929.096688,4922.855540,1,served
5800,4920.998163,4926.062904,4924.724499,2,served
5801,4921.347140,4935.934641,4926.062904,2,served
5802,4922.638800,4926.211222,4926.173836,0,served
5803,4924.254601,4926.525452,4926.211222,0,served
5804,4926.089609,4930.654464,4926.525452,0,served
5805,4926.335939,4929.626921,4929.096688,1,served
5806,4927.778565,4935.373841,4929.626921,1,served
5807,4927.938157,4931.800452,4930.654464,0,served
5808,4928.268629,4932.286112,4931.800452,0,served
5809,4928.268629,4933.058017,4932.286112,0,served
5810,4928.402286,4934.038147,4933.058017,0,served
5811,4928.402286,4939.935284,4934.038147,0,served
5812,4930.706877,4936.930616,4935.373841,1,served
5813,4930.706877,4936.767603,4935.934641,2,served
5814,4932.440974,4937.469244,4936.767603,2,served
5815,4932.679671,4937.784711,4936.930616,1,served
5816,4932.989244,4938.929106,4937.469244,2,served
5817,4932.989244,4950.003175,4937.784711,1,served
5818,4934.401410,4947.714312,4938.929106,2,served
5819,4934.401410,4939.939222,4939.935284,0,served
5820,4934.401410,4941.482964,4939.939222,0,served
5821,4934.401410,4941.949875,4941.482964,0,served
5822,4935.443994,4942.731432,4941.949875,0,served
5823,4936.740038,4943.977423,4942.731432,0,served
5824,4937.337819,4945.298835,4943.977423,0,served
5825,4937.614676,4947.350821,4945.298835,0,served
5826,4937.958262,4947.568174,4947.350821,0,served
5827,4937.958262,4948.583425,4947.568174,0,served
5828,4937.958262,4949.248741,4947.714312,2,served
5829,4937.958262,4959.590360,4948.583425,0,served
5830,4940.207023,4952.323013,4949.248741,2,served
5831,4940.207023,4950.418934,4950.003175,1,served
5832,4940.207023,4968.588585,4950.418934,1,served
5833,4940.207023,4954.346407,4952.323013,2,served
5834,4940.394604,4954.531036,4954.346407,2,served
5835,4941.606208,4954.774971,4954.531036,2,served
5836,4942.439432,4954.980209,4954.774971,2,served
5837,4942.439432,4955.396829,4954.980209,2,served
5838,4944.715119,4958.148331,4955.396829,2,served
5839,4944.715119,4960.512906,4958.148331,2,served
5840,4948.604213,4960.099588,4959.590360,0,served
5841,4950.813670,4961.674812,4960.099588,0,served
5842,4950.813670,4962.979220,4960.512906,2,served
5843,4950.813670,4962.638561,4961.674812,0,served
5844,4952.004322,4962.672700,4962.638561,0,served
5845,4952.004322,4965.884852,4962.672700,0,served
5846,4952.004322,4964.694813,4962.979220,2,served
5847,4952.004322,4971.888864,4964.694813,2,served
5848,4953.608831,4967.719915,4965.884852,0,served
5849,4953.608831,4969.811618,4967.719915,0,served
5850,4954.780467,4971.017498,4968.588585,1,served
5851,4954.780467,4969.837701,4969.811618,0,served
5852,4956.228758,4970.901276,4969.837701,0,served
5853,4968.994325,4971.074216,4970.901276,0,served
5854,4971.502820,4973.277368,4971.502820,0,served
5855,4971.502820,4973.107629,4971.502820,1,served
5856,4972.586315,4974.943565,4972.586315,2,served
5857,4972.586315,4973.487114,4973.107629,1,served
5858,4974.127923,4975.289313,4974.127923,0,served
5859,4976.164374,4979.556446,4976.164374,0,served
5860,4976.164374,4982.641631,4976.164374,1,served
5861,4977.660949,4980.295403,4977.660949,2,served
5862,4977.660949,4982.381090,4979.556446,0,served
5863,4977.660949,4983.194170,4980.295403,2,served
5864,4977.727120,4983.816561,4982.381090,0,served
5865,4981.200199,4982.963427,4982.641631,1,served
5866,4983.798737,4988.414176,4983.798737,1,served
5867,4983.798737,4984.433281,4983.798737,2,served
5868,4983.798737,4984.757023,4983.816561,0,served
5869,4984.358906,4994.104913,4984.433281,2,served
5870,4984.970244,4985.465449,4984.970244,0,served
5871,4987.221715,4987.886701,4987.221715,0,served
5872,4989.282017,4990.341223,4989.282017,0,served
5873,4990.202903,4995.678613,4990.202903,1,served
5874,4990.575379,4991.443030,4990.575379,0,served
5875,4990.829002,4992.687258,4991.443030,0,served
5876,4993.276160,4993.707960,4993.276160,0,served
5877,4993.767497,4996.044446,4993.767497,0,served
5878,4996.478769,4999.003469,4996.478769,0,served
5879,4996.510649,5000.208734,4996.510649,1,served
5880,4996.510649,4998.993218,4996.510649,2,served
5881,4996.510649,5001.203234,4998.993218,2,served
5882,4996.510649,4999.734755,4999.003469,0,served
5883,4996.510649,5004.815961,4999.734755,0,served
5884,4999.675569,5003.401420,5000.208734,1,served
5885,4999.675569,5006.858825,5001.203234,2,served
