customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
5625,3539.953704,3545.282581,3544.176048,3,served
5626,3541.412345,3546.258669,3544.260430,2,served
5627,3541.412345,3547.616719,3544.616463,0,served
5628,3541.412345,3545.343084,3545.282581,3,served
5629,3543.275470,3546.949725,3545.343084,3,served
5630,3543.275470,3548.445680,3546.258669,2,served
5631,3543.275470,3547.281677,3546.949725,3,served
5632,3543.275470,3548.296818,3547.281677,3,served
5633,3546.754648,3549.990135,3547.616719,0,served
5634,3546.893969,3550.486334,3548.296818,3,served
5635,3547.719244,3551.435924,3548.445680,2,served
5636,3547.963353,3554.441684,3549.539178,1,served
5637,3548.738144,3550.030774,3549.990135,0,served
5638,3549.016437,3553.966631,3550.030774,0,served
5639,3549.016437,3553.438553,3550.486334,3,served
5640,3551.655129,3552.492127,3551.655129,2,served
5641,3551.706395,3560.789481,3552.492127,2,served
5642,3551.706395,3555.700593,3553.438553,3,served
5643,3551.816882,3556.011931,3553.966631,0,served
5644,3552.080161,3559.769353,3554.441684,1,served
5645,3554.163076,3555.838845,3555.700593,3,served
5646,3554.226187,3556.296366,3555.838845,3,served
5647,3554.226187,3557.580649,3556.011931,0,served
5648,3554.226187,3556.550798,3556.296366,3,served
5649,3555.457398,3556.585266,3556.550798,3,served
5650,3555.457398,3556.906407,3556.585266,3,served
5651,3555.457398,3557.725482,3556.906407,3,served
5652,3555.457398,3558.500652,3557.580649,0,served
5653,3556.461487,3559.156962,3557.725482,3,served
5654,3556.461487,3559.728960,3558.500652,0,served
5655,3556.461487,3560.174353,3559.156962,3,served
5656,3556.461487,3561.009560,3559.728960,0,served
5657,3557.367586,3560.132297,3559.769353,1,served
5658,3557.367586,3560.363427,3560.132297,1,served
5659,3558.822350,3560.654268,3560.174353,3,served
5660,3560.080515,3563.304780,3560.363427,1,served
5661,3560.080515,3563.181695,3560.654268,3,served
5662,3560.506210,3560.863074,3560.789481,2,served
5663,3560.506210,3561.060850,3560.863074,2,served
5664,3560.506210,3562.899964,3561.009560,0,served
5665,3560.938344,3573.239245,3561.060850,2,served
5666,3560.938344,3563.006746,3562.899964,0,served
5667,3560.938344,3563.140183,3563.006746,0,served
5668,3567.335808,3573.279578,3567.335808,3,served
5669,3567.335808,3567.580926,3567.335808,0,served
5670,3568.105799,3571.450733,3568.105799,0,served
5671,3568.774508,3574.286968,3568.774508,1,served
5672,3568.774508,3576.148530,3571.450733,0,served
5673,3569.394256,3576.339026,3573.239245,2,served
5674,3569.394256,3573.438536,3573.279578,3,served
5675,3569.394256,3573.818895,3573.438536,3,served
5676,3569.394256,3574.996794,3573.818895,3,served
5677,3569.394256,3574.553782,3574.286968,1,served
5678,3569.394256,3574.616172,3574.553782,1,served
5679,3571.042176,3579.602625,3574.616172,1,served
5680,3573.094833,3575.164841,3574.996794,3,served
5681,3573.094833,3575.298603,3575.164841,3,served
5682,3573.094833,3575.338073,3575.298603,3,served
5683,3573.331307,3575.468156,3575.338073,3,served
5684,3573.827370,3575.995584,3575.468156,3,served
5685,3573.827370,3576.106082,3575.995584,3,served
5686,3573.827370,3576.177237,3576.106082,3,served
5687,3579.109745,3580.054013,3579.109745,3,served
5688,3584.857256,3587.368809,3584.857256,3,served
5689,3587.431913,3587.721740,3587.431913,3,served
5690,3587.753661,3587.992596,3587.753661,3,served
5691,3587.753661,3588.950657,3587.753661,0,served
5692,3588.984341,3589.850226,3588.984341,3,served
5693,3589.360697,3589.858338,3589.360697,0,served
5694,3589.360697,3590.332936,3589.360697,1,served
5695,3589.360697,3589.637723,3589.360697,2,served
5696,3589.360697,3591.570287,3589.637723,2,served
5697,3590.654511,3590.657970,3590.654511,3,served
5698,3590.654511,3592.594826,3590.654511,0,served
5699,3590.654511,3594.689587,3590.654511,1,served
5700,3590.654511,3593.449046,3590.657970,3,served
5701,3590.682942,3595.581028,3591.570287,2,served
5702,3590.682942,3594.921328,3592.594826,0,served
5703,3591.447107,3595.651542,3593.449046,3,served
5704,3593.101136,3594.741881,3594.689587,1,served
5705,3600.200252,3601.316448,3600.200252,3,served
5706,3600.506060,3602.981833,3600.506060,0,served
5707,3600.748700,3600.819305,3600.748700,1,served
5708,3600.748700,3608.915668,3600.748700,2,served
5709,3601.846770,3601.998911,3601.846770,3,served
5710,3601.846770,3603.495568,3601.846770,1,served
5711,3602.892045,3607.220684,3602.892045,3,served
5712,3603.263729,3604.833184,3603.263729,0,served
5713,3603.263729,3610.693092,3603.495568,1,served
5714,3603.263729,3605.122390,3604.833184,0,served
5715,3605.343745,3605.924756,3605.343745,0,served
5716,3605.343745,3606.911623,3605.924756,0,served
5717,3606.544234,3608.324562,3606.911623,0,served
5718,3606.599585,3607.250507,3607.220684,3,served
5719,3606.599585,3609.093207,3607.250507,3,served
5720,3607.677768,3610.868323,3608.324562,0,served
5721,3609.092880,3610.001029,3609.092880,2,served
5722,3609.187384,3609.342539,3609.187384,3,served
5723,3609.332855,3612.313438,3609.342539,3,served
5724,3609.332855,3614.178588,3610.001029,2,served
5725,3609.332855,3612.638938,3610.693092,1,served
5726,3609.332855,3613.428833,3610.868323,0,served
5727,3609.374362,3613.591347,3612.313438,3,served
5728,3609.374362,3615.747638,3612.638938,1,served
5729,3609.374362,3614.977621,3613.428833,0,served
5730,3609.374362,3614.023480,3613.591347,3,served
5731,3611.183652,3614.975845,3614.023480,3,served
5732,3612.013845,3614.715445,3614.178588,2,served
5733,3613.632196,3617.435915,3614.715445,2,served
5734,3614.059948,3616.934939,3614.975845,3,served
5735,3614.059948,3617.017992,3614.977621,0,served
5736,3614.059948,3616.122373,3615.747638,1,served
5737,3614.059948,3621.058753,3616.122373,1,served
5738,3614.059948,3616.984617,3616.934939,3,served
5739,3615.648141,3617.240302,3616.984617,3,served
5740,3616.553867,3617.746051,3617.017992,0,served
5741,3618.139561,3618.472753,3618.139561,3,served
5742,3618.139561,3619.949604,3618.139561,0,served
5743,3618.547320,3619.302357,3618.547320,3,served
5744,3618.547320,3619.131440,3618.547320,2,served
5745,3619.080168,3620.358405,3619.131440,2,served
5746,3619.080168,3620.611601,3619.302357,3,served
5747,3619.080168,3622.843740,3619.949604,0,served
5748,3619.882178,3620.999664,3620.358405,2,served
5749,3620.398599,3621.692574,3620.611601,3,served
5750,3620.398599,3622.520367,3620.999664,2,served
5751,3620.398599,3627.137484,3621.058753,1,served
5752,3620.398599,3621.965568,3621.692574,3,served
5753,3620.398599,3622.039866,3621.965568,3,served
5754,3621.580545,3622.256127,3622.039866,3,served
5755,3621.580545,3622.640112,3622.256127,3,served
5756,3621.580545,3623.100859,3622.520367,2,served
5757,3621.882180,3623.294532,3622.640112,3,served
5758,3621.882180,3624.037227,3622.843740,0,served
5759,3624.421766,3624.547981,3624.421766,3,served
5760,3624.421766,3626.794037,3624.421766,0,served
5761,3624.421766,3627.524684,3624.421766,2,served
5762,3625.602454,3625.881299,3625.602454,3,served
5763,3627.245859,3627.513951,3627.245859,3,served
5764,3628.554629,3628.797847,3628.554629,3,served
5765,3628.832023,3632.688473,3628.832023,3,served
5766,3629.206133,3631.359849,3629.206133,0,served
5767,3629.320286,3639.439865,3629.320286,1,served
5768,3630.186133,3634.300827,3630.186133,2,served
5769,3630.186133,3631.478998,3631.359849,0,served
5770,3630.186133,3631.841708,3631.478998,0,served
5771,3630.366970,3633.233510,3631.841708,0,served
5772,3630.366970,3633.113525,3632.688473,3,served
5773,3631.930435,3633.189816,3633.113525,3,served
5774,3632.065058,3635.151646,3633.189816,3,served
5775,3632.065058,3636.757631,3633.233510,0,served
5776,3640.052462,3640.655924,3640.052462,3,served
5777,3642.400967,3642.745809,3642.400967,3,served
5778,3642.400967,3644.110395,3642.400967,0,served
5779,3645.802548,3646.231366,3645.802548,3,served
5780,3647.184052,3648.068506,3647.184052,3,served
5781,3647.184052,3647.908276,3647.184052,0,served
5782,3647.184052,3649.762372,3647.184052,1,served
5783,3647.710775,3654.464028,3647.710775,2,served
5784,3648.060546,3648.957670,3648.060546,0,served
5785,3648.060546,3648.294845,3648.068506,3,served
5786,3648.060546,3649.192225,3648.294845,3,served
5787,3648.802774,3650.023094,3648.957670,0,served
5788,3648.802774,3649.489848,3649.192225,3,served
5789,3649.241890,3649.523149,3649.489848,3,served
5790,3649.241890,3650.869931,3649.523149,3,served
5791,3649.241890,3650.022616,3649.762372,1,served
5792,3649.241890,3650.313820,3650.022616,1,served
5793,3649.919536,3651.715261,3650.023094,0,served
5794,3650.627286,3653.343184,3650.627286,1,served
5795,3650.627286,3651.237026,3650.869931,3,served
5796,3651.622620,3651.647571,3651.622620,3,served
5797,3651.622620,3652.350710,3651.647571,3,served
5798,3651.622620,3658.321085,3651.715261,0,served
5799,3656.038343,3656.141898,3656.038343,3,served
5800,3659.520383,3660.979142,3659.520383,3,served
5801,3661.552855,3662.164549,3661.552855,3,served
5802,3662.128996,3662.425749,3662.128996,0,served
5803,3662.278786,3662.804125,3662.278786,3,served
5804,3663.830200,3664.404558,3663.830200,3,served
5805,3664.269017,3664.550740,3664.269017,0,served
5806,3666.257874,3667.349509,3666.257874,3,served
5807,3666.257874,3667.444075,3666.257874,0,served
5808,3666.257874,3666.574451,3666.257874,1,served
5809,3666.529822,3667.024048,3666.529822,2,served
5810,3666.529822,3666.678738,3666.574451,1,served
5811,3666.529822,3670.569227,3666.678738,1,served
5812,3666.529822,3670.510456,3667.024048,2,served
5813,3672.015172,3674.652193,3672.015172,3,served
5814,3672.738949,3674.439771,3672.738949,0,served
5815,3672.905884,3676.023453,3672.905884,1,served
5816,3673.381491,3677.497791,3673.381491,2,served
5817,3673.381491,3674.556048,3674.439771,0,served
5818,3673.462610,3674.666694,3674.556048,0,served
5819,3673.462610,3675.025617,3674.652193,3,served
5820,3674.145391,3675.774381,3674.666694,0,served
5821,3674.145391,3678.722789,3675.025617,3,served
5822,3674.754858,3675.920441,3675.774381,0,served
5823,3674.848834,3678.795383,3675.920441,0,served
5824,3674.848834,3688.185940,3676.023453,1,served
5825,3676.432877,3681.045829,3677.497791,2,served
5826,3676.432877,3679.050158,3678.722789,3,served
5827,3677.339301,3679.081975,3678.795383,0,served
5828,3677.339301,3679.217171,3679.050158,3,served
5829,3678.004493,3681.669780,3679.081975,0,served
5830,3678.004493,3679.276277,3679.217171,3,served
5831,3678.266378,3681.428424,3679.276277,3,served
5832,3678.266378,3684.161983,3681.045829,2,served
5833,3681.334486,3681.987462,3681.428424,3,served
5834,3681.334486,3682.181212,3681.669780,0,served
5835,3681.773967,3682.219642,3681.987462,3,served
5836,3681.773967,3682.859015,3682.181212,0,served
5837,3681.867393,3682.447081,3682.219642,3,served
5838,3681.867393,3684.096215,3682.447081,3,served
5839,3682.331318,3683.174844,3682.859015,0,served
5840,3682.331318,3685.566868,3683.174844,0,served
5841,3682.331318,3685.674925,3684.096215,3,served
5842,3683.056962,3684.332634,3684.161983,2,served
5843,3688.257166,3691.738514,3688.257166,3,served
5844,3690.482832,3691.753579,3690.482832,0,served
5845,3694.488384,3694.564225,3694.488384,3,served
5846,3694.488384,3694.716673,3694.488384,0,served
5847,3695.745621,3696.190188,3695.745621,3,served
5848,3695.745621,3697.165346,3695.745621,0,served
5849,3696.023083,3696.168066,3696.023083,1,served
5850,3696.337531,3697.937659,3696.337531,3,served
5851,3696.337531,3707.546909,3696.337531,1,served
5852,3696.337531,3697.001437,3696.337531,2,served
5853,3697.469599,3698.606081,3697.469599,0,served
5854,3697.469599,3702.189258,3697.469599,2,served
5855,3698.731951,3700.304331,3698.731951,3,served
5856,3698.731951,3705.067382,3698.731951,0,served
5857,3699.079011,3701.918302,3700.304331,3,served
5858,3699.079011,3702.586322,3701.918302,3,served
5859,3703.168581,3705.757456,3703.168581,3,served
5860,3703.429503,3706.431412,3703.429503,2,served
5861,3704.072217,3705.919142,3705.067382,0,served
5862,3704.159181,3705.958681,3705.757456,3,served
5863,3704.968967,3706.558132,3705.919142,0,served
5864,3704.968967,3705.974665,3705.958681,3,served
5865,3704.968967,3712.028145,3705.974665,3,served
5866,3705.326853,3709.017612,3706.431412,2,served
5867,3705.742703,3708.307128,3706.558132,0,served
5868,3706.334208,3708.418673,3707.546909,1,served
5869,3706.639537,3708.321776,3708.307128,0,served
5870,3706.639537,3708.487087,3708.321776,0,served
5871,3707.808014,3709.357427,3708.418673,1,served
5872,3710.537146,3713.064879,3710.537146,0,served
5873,3711.931571,3713.193193,3711.931571,1,served
5874,3711.931571,3715.909037,3711.931571,2,served
5875,3711.931571,3712.142521,3712.028145,3,served
5876,3711.931571,3712.348820,3712.142521,3,served
5877,3712.022246,3713.745068,3712.348820,3,served
5878,3712.022246,3714.731199,3713.064879,0,served
5879,3712.201422,3714.369456,3713.193193,1,served
5880,3712.289002,3714.650811,3713.745068,3,served
5881,3713.471498,3716.469213,3714.369456,1,served
5882,3716.279871,3716.615017,3716.279871,3,served
5883,3716.279871,3718.640800,3716.279871,0,served
5884,3718.402813,3723.178123,3718.402813,3,served
5885,3718.402813,3718.991706,3718.402813,1,served
5886,3719.330269,3720.782886,3719.330269,0,served
5887,3719.363911,3721.254579,3719.363911,1,served
5888,3719.622611,3723.908921,3719.622611,2,served
5889,3722.795575,3724.045449,3722.795575,0,served
5890,3722.795575,3723.656987,3722.795575,1,served
5891,3723.363562,3723.848543,3723.363562,3,served
5892,3723.884161,3723.885791,3723.884161,3,served
5893,3728.029232,3730.947954,3728.029232,3,served
5894,3728.029232,3728.767740,3728.029232,0,served
5895,3728.029232,3729.132765,3728.029232,1,served
5896,3728.029232,3728.029792,3728.029232,2,served
5897,3728.794418,3729.578279,3728.794418,0,served
5898,3729.157931,3729.931066,3729.157931,1,served
5899,3729.343988,3738.272094,3729.343988,2,served
5900,3729.343988,3729.915327,3729.578279,0,served
5901,3731.536214,3732.108262,3731.536214,3,served
5902,3733.147163,3733.361535,3733.147163,3,served
5903,3734.380689,3735.190468,3734.380689,3,served
5904,3735.127242,3736.174547,3735.127242,0,served
5905,3735.127242,3735.699432,3735.127242,1,served
5906,3736.516989,3737.061628,3736.516989,3,served
5907,3736.516989,3737.831446,3736.516989,0,served
5908,3736.516989,3741.995480,3736.516989,1,served
5909,3736.516989,3738.496696,3737.061628,3,served
5910,3736.958152,3739.594004,3737.831446,0,served
5911,3736.958152,3742.675246,3738.272094,2,served
5912,3737.340600,3738.818496,3738.496696,3,served
5913,3737.340600,3739.659684,3738.818496,3,served
5914,3737.340600,3739.776689,3739.594004,0,served
5915,3738.250663,3742.786340,3739.659684,3,served
5916,3738.250663,3740.212471,3739.776689,0,served
5917,3738.320663,3740.686611,3740.212471,0,served
5918,3738.320663,3741.004708,3740.686611,0,served
5919,3738.320663,3743.487670,3741.004708,0,served
5920,3738.358334,3742.660831,3741.995480,1,served
5921,3738.358334,3748.447989,3742.660831,1,served
5922,3738.358334,3744.952763,3742.675246,2,served
5923,3739.611351,3743.035409,3742.786340,3,served
5924,3741.088415,3744.035538,3743.035409,3,served
5925,3741.424696,3744.595506,3743.487670,0,served
5926,3744.188141,3744.499005,3744.188141,3,served
5927,3744.188141,3747.003753,3744.499005,3,served
5928,3744.188141,3745.922226,3744.595506,0,served
5929,3747.622074,3749.186452,3747.622074,3,served
5930,3749.176994,3749.597103,3749.176994,0,served
5931,3749.176994,3750.348131,3749.176994,1,served
5932,3749.176994,3750.458705,3749.176994,2,served
5933,3749.176994,3750.259775,3749.186452,3,served
5934,3749.176994,3751.207758,3749.597103,0,served
5935,3749.300192,3750.491243,3750.259775,3,served
5936,3750.778076,3752.647060,3750.778076,3,served
5937,3750.778076,3755.711610,3750.778076,1,served
5938,3750.778076,3751.816578,3750.778076,2,served
5939,3751.821574,3752.229062,3751.821574,0,served
5940,3751.821574,3759.962971,3751.821574,2,served
5941,3751.821574,3753.073390,3752.229062,0,served
5942,3751.821574,3756.645848,3752.647060,3,served
5943,3755.482202,3760.852488,3755.482202,0,served
5944,3758.571771,3758.740684,3758.571771,3,served
5945,3758.571771,3763.132783,3758.571771,1,served
5946,3758.571771,3759.149669,3758.740684,3,served
5947,3758.700554,3760.653581,3759.149669,3,served
5948,3758.782948,3763.026361,3759.962971,2,served
5949,3762.109833,3762.190512,3762.109833,3,served
5950,3762.757653,3762.951250,3762.757653,3,served
5951,3762.757653,3766.113933,3762.757653,0,served
5952,3763.198172,3764.068280,3763.198172,3,served
5953,3763.198172,3764.616370,3763.198172,1,served
5954,3763.198172,3767.508184,3763.198172,2,served
5955,3763.316445,3764.329634,3764.068280,3,served
5956,3763.613414,3765.018033,3764.329634,3,served
5957,3763.613414,3766.248648,3764.616370,1,served
5958,3763.613414,3765.046719,3765.018033,3,served
5959,3763.613414,3765.317968,3765.046719,3,served
5960,3763.613414,3766.865873,3765.317968,3,served
5961,3764.052138,3766.616661,3766.113933,0,served
5962,3766.251792,3773.400982,3766.251792,1,served
5963,3766.656060,3770.787232,3766.656060,0,served
5964,3767.224933,3767.405248,3767.224933,3,served
5965,3767.224933,3769.581968,3767.405248,3,served
5966,3767.224933,3778.732451,3767.508184,2,served
5967,3767.224933,3773.086319,3769.581968,3,served
5968,3767.224933,3771.017687,3770.787232,0,served
5969,3769.288654,3773.150406,3771.017687,0,served
5970,3769.288654,3773.110361,3773.086319,3,served
5971,3769.288654,3773.448639,3773.110361,3,served
5972,3769.897322,3773.848772,3773.150406,0,served
5973,3769.897322,3778.012359,3773.400982,1,served
5974,3769.897322,3774.736579,3773.448639,3,served
5975,3769.897322,3778.575197,3773.848772,0,served
5976,3769.897322,3775.270893,3774.736579,3,served
5977,3769.897322,3776.032239,3775.270893,3,served
5978,3769.897322,3777.512787,3776.032239,3,served
5979,3771.452395,3778.079320,3777.512787,3,served
5980,3771.452395,3782.120499,3778.012359,1,served
5981,3771.452395,3778.790544,3778.079320,3,served
5982,3772.468929,3778.905920,3778.575197,0,served
5983,3774.575370,3780.172930,3778.732451,2,served
5984,3774.604866,3778.808729,3778.790544,3,served
5985,3774.604866,3778.995093,3778.808729,3,served
5986,3775.171518,3779.009665,3778.905920,0,served
5987,3775.804781,3779.583573,3778.995093,3,served
5988,3775.804781,3779.150118,3779.009665,0,served
5989,3776.300268,3779.711063,3779.150118,0,served
5990,3776.300268,3779.984053,3779.583573,3,served
5991,3776.300268,3781.454092,3779.711063,0,served
5992,3776.990300,3780.473518,3779.984053,3,served
5993,3777.860952,3795.271096,3780.172930,2,served
5994,3777.860952,3781.082493,3780.473518,3,served
5995,3779.233106,3781.117253,3781.082493,3,served
5996,3779.233106,3781.117644,3781.117253,3,served
5997,3783.620130,3784.116125,3783.620130,3,served
5998,3785.732987,3785.993839,3785.732987,3,served
5999,3786.883677,3787.077238,3786.883677,3,served
6000,3787.591769,3787.852782,3787.591769,3,served
6001,3788.054952,3793.363533,3788.054952,3,served
6002,3792.951200,3793.963929,3792.951200,0,served
6003,3792.951200,3796.278027,3792.951200,1,served
6004,3792.951200,3796.150426,3793.363533,3,served
6005,3794.993059,3796.135157,3794.993059,0,served
6006,3795.331805,3795.345533,3795.331805,2,served
6007,3797.703474,3797.843381,3797.703474,3,served
6008,3797.703474,3799.089521,3797.703474,0,served
6009,3797.703474,3797.867937,3797.703474,1,served
6010,3798.363429,3798.398115,3798.363429,3,served
6011,3799.944101,3800.167121,3799.944101,3,served
6012,3799.944101,3802.602754,3799.944101,0,served
6013,3800.244015,3802.377500,3800.244015,3,served
6014,3800.463417,3804.383977,3800.463417,1,served
6015,3800.463417,3801.892312,3800.463417,2,served
6016,3800.463417,3804.563004,3801.892312,2,served
6017,3801.321842,3802.498480,3802.377500,3,served
6018,3801.321842,3803.209274,3802.498480,3,served
6019,3802.870580,3803.097836,3802.870580,0,served
6020,3802.870580,3803.830940,3803.097836,0,served
6021,3803.079413,3804.159902,3803.209274,3,served
6022,3803.369785,3803.940227,3803.830940,0,served
6023,3803.369785,3803.951310,3803.940227,0,served
6024,3805.167944,3805.225208,3805.167944,3,served
6025,3805.167944,3807.019478,3805.167944,0,served
6026,3806.838553,3807.632931,3806.838553,3,served
6027,3806.838553,3808.078721,3806.838553,1,served
6028,3807.979704,3811.061654,3807.979704,3,served
6029,3808.510099,3809.914293,3808.510099,0,served
6030,3809.887262,3812.677434,3809.887262,1,served
6031,3810.411224,3814.166629,3810.411224,0,served
6032,3812.905063,3813.642588,3812.905063,3,served
6033,3812.905063,3817.060317,3812.905063,1,served
6034,3812.935120,3813.078563,3812.935120,2,served
6035,3813.330449,3814.496512,3813.330449,2,served
6036,3813.789352,3814.556325,3813.789352,3,served
6037,3816.101193,3819.703238,3816.101193,3,served
6038,3816.101193,3816.975996,3816.101193,0,served
6039,3816.101193,3819.076593,3816.101193,2,served
6040,3816.101193,3818.288393,3816.975996,0,served
6041,3816.101193,3819.668248,3817.060317,1,served
6042,3816.101193,3819.922676,3818.288393,0,served
6043,3816.101193,3819.328664,3819.076593,2,served
6044,3817.260675,3820.483328,3819.328664,2,served
6045,3817.260675,3820.276219,3819.668248,1,served
6046,3817.260675,3819.938516,3819.703238,3,served
6047,3817.260675,3820.429752,3819.922676,0,served
6048,3817.260675,3820.263630,3819.938516,3,served
6049,3820.944862,3822.111563,3820.944862,3,served
6050,3821.651146,3824.711557,3821.651146,0,served
6051,3822.249296,3822.966934,3822.249296,3,served
6052,3822.378279,3826.850078,3822.378279,1,served
6053,3823.349363,3823.380604,3823.349363,3,served
6054,3825.368894,3825.760365,3825.368894,3,served
6055,3825.780757,3827.273732,3825.780757,3,served
6056,3825.780757,3825.852966,3825.780757,0,served
6057,3825.995291,3826.461571,3825.995291,0,served
6058,3825.995291,3831.624473,3825.995291,2,served
6059,3828.987267,3829.187974,3828.987267,3,served
6060,3828.987267,3829.294583,3828.987267,0,served
6061,3828.987267,3829.644275,3828.987267,1,served
6062,3828.987267,3829.794734,3829.187974,3,served
6063,3828.987267,3831.150497,3829.294583,0,served
6064,3828.987267,3830.490106,3829.644275,1,served
6065,3830.570329,3830.949723,3830.570329,3,served
6066,3830.895740,3830.927115,3830.895740,1,served
6067,3830.895740,3835.775356,3830.927115,1,served
6068,3832.654162,3834.805440,3832.654162,3,served
6069,3832.654162,3834.403987,3832.654162,0,served
6070,3832.654162,3837.414933,3832.654162,2,served
6071,3833.527228,3834.484229,3834.403987,0,served
6072,3833.527228,3835.938494,3834.484229,0,served
6073,3834.844389,3838.193891,3834.844389,3,served
6074,3835.687298,3846.468860,3835.775356,1,served
6075,3837.326348,3839.445617,3837.326348,0,served
6076,3837.326348,3839.537629,3837.414933,2,served
6077,3838.346106,3838.399226,3838.346106,3,served
6078,3838.346106,3839.537986,3838.399226,3,served
6079,3838.346106,3840.646512,3839.445617,0,served
6080,3838.412158,3844.580068,3839.537629,2,served
6081,3838.412158,3841.653896,3839.537986,3,served
6082,3838.690580,3841.549878,3840.646512,0,served
6083,3840.765008,3844.272295,3841.549878,0,served
6084,3840.765008,3843.191633,3841.653896,3,served
6085,3840.765008,3844.361342,3843.191633,3,served
6086,3840.765008,3845.689655,3844.272295,0,served
6087,3841.530413,3844.395461,3844.361342,3,served
6088,3841.530413,3846.963806,3844.395461,3,served
6089,3841.530413,3844.790730,3844.580068,2,served
6090,3841.530413,3844.980700,3844.790730,2,served
6091,3841.530413,3846.200203,3844.980700,2,served
6092,3841.530413,3848.478541,3845.689655,0,served
6093,3841.530413,3846.431082,3846.200203,2,served
6094,3842.294244,3847.621405,3846.431082,2,served
6095,3842.294244,3850.013378,3846.468860,1,served
6096,3842.751814,3850.353020,3846.963806,3,served
6097,3843.400405,3848.781446,3847.621405,2,served
6098,3843.400405,3849.154595,3848.478541,0,served
6099,3845.430160,3852.484035,3848.781446,2,served
6100,3845.430160,3849.333218,3849.154595,0,served
6101,3846.757216,3850.784475,3849.333218,0,served
6102,3846.757216,3850.353423,3850.013378,1,served
6103,3846.775526,3850.389246,3850.353020,3,served
6104,3847.312440,3852.409203,3850.353423,1,served
6105,3847.312440,3850.670147,3850.389246,3,served
6106,3848.548718,3850.940690,3850.670147,3,served
6107,3849.055266,3855.172050,3850.784475,0,served
6108,3849.113102,3851.151110,3850.940690,3,served
6109,3849.113102,3855.398565,3851.151110,3,served
6110,3849.113102,3856.566669,3852.409203,1,served
6111,3849.113102,3853.945011,3852.484035,2,served
6112,3851.149560,3854.678970,3853.945011,2,served
6113,3851.599043,3856.260875,3854.678970,2,served
6114,3852.618898,3858.885723,3855.172050,0,served
6115,3852.618898,3855.656269,3855.398565,3,served
6116,3852.618898,3858.815474,3855.656269,3,served
6117,3852.618898,3860.283091,3856.260875,2,served
6118,3854.585370,3859.133168,3856.566669,1,served
6119,3859.939547,3862.198365,3859.939547,3,served
6120,3860.736843,3862.360271,3860.736843,0,served
6121,3860.736843,3876.484005,3860.736843,1,served
6122,3863.715298,3863.832838,3863.715298,3,served
6123,3863.715298,3867.828950,3863.715298,0,served
6124,3863.715298,3868.507469,3863.715298,2,served
6125,3863.715298,3864.153909,3863.832838,3,served
6126,3864.956135,3865.273285,3864.956135,3,served
6127,3864.956135,3865.881067,3865.273285,3,served
6128,3865.887863,3867.411385,3865.887863,3,served
6129,3865.887863,3868.541410,3867.411385,3,served
6130,3865.887863,3868.921205,3867.828950,0,served
6131,3866.437857,3868.716496,3868.507469,2,served
6132,3867.616906,3869.041809,3868.541410,3,served
6133,3867.616906,3874.392917,3868.716496,2,served
6134,3870.423986,3871.145880,3870.423986,3,served
6135,3870.423986,3870.682870,3870.423986,0,served
6136,3870.423986,3872.128218,3870.682870,0,served
6137,3872.639204,3873.269343,3872.639204,3,served
6138,3873.168494,3873.603838,3873.168494,0,served
6139,3874.701949,3876.200288,3874.701949,3,served
6140,3874.701949,3874.921954,3874.701949,0,served
6141,3875.250301,3876.434606,3875.250301,0,served
6142,3877.008610,3877.458705,3877.008610,3,served
6143,3877.158520,3877.594407,3877.158520,0,served
6144,3877.158520,3878.998942,3877.158520,1,served
6145,3877.158520,3878.435075,3877.158520,2,served
6146,3877.158520,3877.578571,3877.458705,3,served
6147,3879.531271,3880.308713,3879.531271,3,served
6148,3879.531271,3881.220355,3879.531271,0,served
6149,3880.681004,3881.932957,3880.681004,3,served
6150,3881.201970,3887.988708,3881.201970,1,served
6151,3881.201970,3892.868045,3881.201970,2,served
6152,3881.201970,3881.400482,3881.220355,0,served
6153,3881.201970,3881.765182,3881.400482,0,served
6154,3882.493516,3883.350768,3882.493516,3,served
6155,3884.437578,3885.509730,3884.437578,3,served
6156,3884.437578,3885.217699,3884.437578,0,served
6157,3889.655073,3890.264355,3889.655073,3,served
6158,3890.067900,3892.260011,3890.067900,0,served
6159,3890.067900,3891.925939,3890.067900,1,served
6160,3890.067900,3890.474503,3890.264355,3,served
6161,3890.160355,3891.028951,3890.474503,3,served
6162,3890.160355,3891.039935,3891.028951,3,served
6163,3890.160355,3891.884376,3891.039935,3,served
6164,3891.686588,3891.928425,3891.884376,3,served
6165,3891.686588,3892.346330,3891.925939,1,served
6166,3891.686588,3893.071052,3891.928425,3,served
6167,3891.806425,3893.003481,3892.260011,0,served
6168,3891.806425,3894.501014,3892.346330,1,served
6169,3891.806425,3895.043405,3892.868045,2,served
6170,3893.057483,3894.563889,3893.057483,0,served
6171,3894.216218,3895.668478,3894.216218,3,served
6172,3894.216218,3895.562020,3894.501014,1,served
6173,3894.216218,3896.318131,3894.563889,0,served
6174,3894.954619,3895.765491,3895.043405,2,served
6175,3895.372104,3898.758429,3895.562020,1,served
6176,3895.372104,3895.820153,3895.668478,3,served
6177,3895.372104,3904.247710,3895.765491,2,served
6178,3897.864136,3898.061500,3897.864136,3,served
6179,3897.864136,3898.427068,3897.864136,0,served
6180,3898.193666,3898.294487,3898.193666,3,served
6181,3899.248996,3900.175839,3899.248996,3,served
6182,3900.705811,3903.281719,3900.705811,3,served
