customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
5732,3643.704189,3649.815078,3644.072910,1,served
5733,3643.914792,3646.553328,3645.136596,2,served
5734,3643.914792,3645.662232,3645.278192,3,served
5735,3643.914792,3647.641580,3645.662232,3,served
5736,3643.914792,3647.816190,3646.553328,2,served
5737,3644.557307,3648.194423,3647.641580,3,served
5738,3644.557307,3658.307395,3647.816190,2,served
5739,3644.557307,3648.246403,3648.194423,3,served
5740,3645.741894,3649.246789,3648.246403,3,served
5741,3645.741894,3648.770645,3648.364178,0,served
5742,3645.741894,3649.292507,3648.770645,0,served
5743,3645.741894,3650.793037,3649.246789,3,served
5744,3645.741894,3650.837807,3649.292507,0,served
5745,3645.741894,3652.856742,3649.815078,1,served
5746,3646.149600,3651.285659,3650.793037,3,served
5747,3646.449427,3654.882079,3650.837807,0,served
5748,3646.577332,3652.417868,3651.285659,3,served
5749,3648.893236,3653.989881,3652.417868,3,served
5750,3649.291848,3652.878188,3652.856742,1,served
5751,3649.291848,3653.511886,3652.878188,1,served
5752,3650.535170,3655.674740,3653.511886,1,served
5753,3651.747239,3654.035367,3653.989881,3,served
5754,3652.304079,3654.852681,3654.035367,3,served
5755,3654.110002,3655.570264,3654.852681,3,served
5756,3656.191952,3656.328131,3656.191952,3,served
5757,3656.405499,3657.563158,3656.405499,3,served
5758,3657.166455,3661.628457,3657.166455,0,served
5759,3657.436864,3658.919097,3657.436864,1,served
5760,3657.436864,3659.630420,3657.563158,3,served
5761,3658.664616,3668.389711,3658.664616,2,served
5762,3658.664616,3659.047894,3658.919097,1,served
5763,3661.036659,3663.586828,3661.036659,3,served
5764,3661.851001,3664.796998,3661.851001,0,served
5765,3661.851001,3662.756967,3661.851001,1,served
5766,3662.241725,3662.775207,3662.756967,1,served
5767,3662.715594,3663.849440,3662.775207,1,served
5768,3663.079114,3666.189938,3663.586828,3,served
5769,3663.079114,3665.653498,3663.849440,1,served
5770,3663.079114,3672.492078,3664.796998,0,served
5771,3664.694047,3673.751416,3665.653498,1,served
5772,3664.694047,3666.339140,3666.189938,3,served
5773,3664.694047,3667.298183,3666.339140,3,served
5774,3667.671168,3668.074914,3667.671168,3,served
5775,3668.650410,3669.146627,3668.650410,3,served
5776,3668.650410,3669.432207,3668.650410,2,served
5777,3668.650410,3670.605302,3669.146627,3,served
5778,3668.650410,3671.091260,3669.432207,2,served
5779,3668.650410,3672.544959,3670.605302,3,served
5780,3668.650410,3672.014981,3671.091260,2,served
5781,3671.617674,3672.063950,3672.014981,2,served
5782,3672.068836,3674.804390,3672.068836,2,served
5783,3672.068836,3672.950740,3672.492078,0,served
5784,3672.068836,3672.985853,3672.544959,3,served
5785,3672.068836,3673.687947,3672.950740,0,served
5786,3672.401831,3673.875965,3672.985853,3,served
5787,3673.261788,3673.895826,3673.687947,0,served
5788,3673.263513,3689.587855,3673.751416,1,served
5789,3673.263513,3674.246082,3673.875965,3,served
5790,3674.997702,3677.452321,3674.997702,3,served
5791,3674.997702,3675.097395,3674.997702,0,served
5792,3674.997702,3677.069542,3674.997702,2,served
5793,3674.997702,3676.997949,3675.097395,0,served
5794,3675.107507,3680.916015,3676.997949,0,served
5795,3675.107507,3679.560186,3677.069542,2,served
5796,3676.306255,3677.655277,3677.452321,3,served
5797,3676.391333,3678.326169,3677.655277,3,served
5798,3678.152417,3678.618038,3678.326169,3,served
5799,3678.192574,3679.183640,3678.618038,3,served
5800,3678.402830,3680.814319,3679.183640,3,served
5801,3678.435609,3680.865750,3679.560186,2,served
5802,3678.435609,3681.401342,3680.814319,3,served
5803,3678.589096,3682.464926,3680.865750,2,served
5804,3678.589096,3688.926506,3680.916015,0,served
5805,3678.724859,3682.357406,3681.401342,3,served
5806,3680.260766,3683.759175,3682.357406,3,served
5807,3680.454186,3686.421104,3682.464926,2,served
5808,3681.236027,3685.610687,3683.759175,3,served
5809,3683.513157,3687.990678,3685.610687,3,served
5810,3686.938634,3692.736626,3686.938634,2,served
5811,3686.938634,3689.511180,3687.990678,3,served
5812,3692.053996,3693.666646,3692.053996,3,served
5813,3692.053996,3692.708730,3692.053996,0,served
5814,3692.053996,3692.152324,3692.053996,1,served
5815,3692.242296,3694.116222,3692.242296,1,served
5816,3693.490734,3693.763818,3693.490734,0,served
5817,3693.490734,3697.316074,3693.490734,2,served
5818,3694.230083,3694.729326,3694.230083,3,served
5819,3694.404987,3695.590650,3694.404987,0,served
5820,3694.404987,3698.412298,3694.404987,1,served
5821,3695.737723,3699.644443,3695.737723,3,served
5822,3695.737723,3695.810021,3695.737723,0,served
5823,3695.737723,3699.010746,3695.810021,0,served
5824,3696.110577,3699.839327,3697.316074,2,served
5825,3698.304230,3705.543193,3698.412298,1,served
5826,3698.304230,3701.256209,3699.010746,0,served
5827,3698.304230,3700.132273,3699.644443,3,served
5828,3698.595087,3702.263617,3699.839327,2,served
5829,3699.278879,3700.336625,3700.132273,3,served
5830,3699.924294,3700.678744,3700.336625,3,served
5831,3699.924294,3701.822843,3700.678744,3,served
5832,3703.748974,3704.586555,3703.748974,3,served
5833,3704.519016,3704.735212,3704.519016,0,served
5834,3704.519016,3705.467302,3704.519016,2,served
5835,3704.519016,3704.728863,3704.586555,3,served
5836,3708.645364,3709.807767,3708.645364,3,served
5837,3708.645364,3709.743522,3708.645364,0,served
5838,3709.129071,3715.458198,3709.129071,1,served
5839,3709.129071,3709.195379,3709.129071,2,served
5840,3709.129071,3712.654595,3709.195379,2,served
5841,3710.130162,3710.188840,3710.130162,3,served
5842,3710.130162,3713.667019,3710.130162,0,served
5843,3710.526050,3710.576470,3710.526050,3,served
5844,3710.526050,3710.589391,3710.576470,3,served
5845,3711.337412,3711.538773,3711.337412,3,served
5846,3711.337412,3711.685871,3711.538773,3,served
5847,3711.761165,3712.839734,3711.761165,3,served
5848,3711.761165,3723.072496,3712.654595,2,served
5849,3711.761165,3714.331155,3712.839734,3,served
5850,3712.404015,3714.038727,3713.667019,0,served
5851,3712.404015,3718.113246,3714.038727,0,served
5852,3713.032574,3714.428484,3714.331155,3,served
5853,3717.329697,3718.102396,3717.329697,3,served
5854,3717.329697,3727.096050,3717.329697,1,served
5855,3717.329697,3720.356493,3718.102396,3,served
5856,3717.564221,3718.202692,3718.113246,0,served
5857,3717.564221,3718.990448,3718.202692,0,served
5858,3719.672394,3722.214640,3719.672394,0,served
5859,3719.672394,3721.598211,3720.356493,3,served
5860,3719.672394,3722.939421,3721.598211,3,served
5861,3722.697990,3726.816099,3722.697990,0,served
5862,3724.154376,3725.699009,3724.154376,3,served
5863,3724.154376,3726.776352,3724.154376,2,served
5864,3724.154376,3726.340315,3725.699009,3,served
5865,3724.154376,3727.010958,3726.340315,3,served
5866,3724.546301,3728.401573,3726.776352,2,served
5867,3724.546301,3726.910222,3726.816099,0,served
5868,3725.728582,3727.147999,3726.910222,0,served
5869,3726.674305,3728.167702,3727.010958,3,served
5870,3726.674305,3731.462329,3727.096050,1,served
5871,3726.674305,3728.190244,3727.147999,0,served
5872,3729.430063,3730.727176,3729.430063,3,served
5873,3729.430063,3731.095980,3729.430063,0,served
5874,3729.430063,3731.813038,3729.430063,2,served
5875,3729.430063,3731.073574,3730.727176,3,served
5876,3731.178550,3732.827116,3731.178550,3,served
5877,3731.178550,3731.663619,3731.178550,0,served
5878,3731.178550,3731.620450,3731.462329,1,served
5879,3732.420241,3733.787275,3732.420241,0,served
5880,3732.420241,3732.555088,3732.420241,1,served
5881,3735.947448,3736.035499,3735.947448,3,served
5882,3736.057514,3737.025400,3736.057514,3,served
5883,3736.057514,3740.500411,3736.057514,0,served
5884,3737.065700,3740.746596,3737.065700,3,served
5885,3737.065700,3737.430260,3737.065700,1,served
5886,3737.065700,3743.904303,3737.065700,2,served
5887,3737.065700,3741.188062,3737.430260,1,served
5888,3737.065700,3742.064740,3740.500411,0,served
5889,3737.065700,3741.026081,3740.746596,3,served
5890,3737.215205,3742.145250,3741.026081,3,served
5891,3739.121071,3744.711978,3741.188062,1,served
5892,3739.121071,3742.846350,3742.064740,0,served
5893,3739.121071,3743.146622,3742.145250,3,served
5894,3740.747808,3746.601659,3742.846350,0,served
5895,3740.747808,3744.120243,3743.146622,3,served
5896,3740.747808,3744.810265,3743.904303,2,served
5897,3740.747808,3744.423606,3744.120243,3,served
5898,3741.002914,3744.547139,3744.423606,3,served
5899,3746.659528,3746.890067,3746.659528,3,served
5900,3748.540599,3749.164404,3748.540599,3,served
5901,3753.170109,3753.789139,3753.170109,3,served
5902,3753.719040,3754.769169,3753.719040,0,served
5903,3753.719040,3755.475081,3753.719040,1,served
5904,3753.719040,3753.990233,3753.719040,2,served
5905,3753.719040,3755.966468,3753.789139,3,served
5906,3753.988974,3756.473369,3753.990233,2,served
5907,3753.988974,3755.575233,3754.769169,0,served
5908,3753.988974,3760.394214,3755.475081,1,served
5909,3753.988974,3755.889868,3755.575233,0,served
5910,3753.988974,3757.324106,3755.889868,0,served
5911,3753.988974,3756.110026,3755.966468,3,served
5912,3753.988974,3756.159859,3756.110026,3,served
5913,3753.988974,3759.571247,3756.159859,3,served
5914,3755.124166,3756.549456,3756.473369,2,served
5915,3755.124166,3758.685059,3756.549456,2,served
5916,3755.124166,3757.966246,3757.324106,0,served
5917,3755.449270,3759.023252,3757.966246,0,served
5918,3755.449270,3760.042043,3758.685059,2,served
5919,3755.449270,3759.524300,3759.023252,0,served
5920,3756.240792,3759.558045,3759.524300,0,served
5921,3756.240792,3764.174111,3759.558045,0,served
5922,3756.856538,3760.620197,3759.571247,3,served
5923,3756.856538,3761.057353,3760.042043,2,served
5924,3757.738812,3760.568975,3760.394214,1,served
5925,3758.134405,3763.274817,3760.568975,1,served
5926,3758.134405,3761.692871,3760.620197,3,served
5927,3758.134405,3763.130756,3761.057353,2,served
5928,3758.134405,3762.418269,3761.692871,3,served
5929,3758.134405,3762.553997,3762.418269,3,served
5930,3758.856437,3763.851988,3762.553997,3,served
5931,3760.593064,3765.784814,3763.130756,2,served
5932,3760.593064,3768.477547,3763.274817,1,served
5933,3760.593064,3763.958576,3763.851988,3,served
5934,3760.593064,3764.513512,3763.958576,3,served
5935,3760.593064,3769.945344,3764.174111,0,served
5936,3760.593064,3766.175294,3764.513512,3,served
5937,3761.681772,3768.101980,3765.784814,2,served
5938,3761.824140,3766.393769,3766.175294,3,served
5939,3761.824140,3767.241002,3766.393769,3,served
5940,3764.607496,3767.726573,3767.241002,3,served
5941,3764.607496,3767.741350,3767.726573,3,served
5942,3764.607496,3768.079559,3767.741350,3,served
5943,3766.448284,3769.168359,3768.079559,3,served
5944,3766.448284,3768.257703,3768.101980,2,served
5945,3766.448284,3771.350894,3768.257703,2,served
5946,3766.841236,3770.649020,3768.477547,1,served
5947,3770.610327,3771.216087,3770.610327,3,served
5948,3775.816947,3775.819835,3775.816947,3,served
5949,3775.816947,3778.815341,3775.816947,0,served
5950,3775.816947,3785.807557,3775.816947,1,served
5951,3776.198559,3776.220941,3776.198559,3,served
5952,3780.906117,3780.923052,3780.906117,3,served
5953,3780.906117,3786.109738,3780.906117,0,served
5954,3781.621107,3782.714240,3781.621107,3,served
5955,3782.223086,3782.923592,3782.223086,2,served
5956,3783.452311,3784.912564,3783.452311,3,served
5957,3784.102756,3787.281159,3784.102756,2,served
5958,3784.339903,3786.657196,3784.912564,3,served
5959,3784.339903,3786.645509,3785.807557,1,served
5960,3784.339903,3786.847007,3786.109738,0,served
5961,3784.339903,3789.142075,3786.645509,1,served
5962,3785.414318,3787.042974,3786.657196,3,served
5963,3787.726074,3788.152844,3787.726074,3,served
5964,3788.383727,3790.117776,3788.383727,3,served
5965,3793.228241,3793.546321,3793.228241,3,served
5966,3793.835217,3794.084064,3793.835217,3,served
5967,3793.835217,3794.647822,3793.835217,0,served
5968,3795.409364,3795.761144,3795.409364,3,served
5969,3795.409364,3799.019316,3795.409364,0,served
5970,3795.409364,3797.841444,3795.409364,1,served
5971,3795.409364,3802.503898,3795.409364,2,served
5972,3795.409364,3796.073589,3795.761144,3,served
5973,3795.915197,3796.228831,3796.073589,3,served
5974,3796.078723,3796.517943,3796.228831,3,served
5975,3798.021115,3801.127348,3798.021115,3,served
5976,3798.021115,3798.690858,3798.021115,1,served
5977,3798.021115,3801.841482,3798.690858,1,served
5978,3798.021115,3800.306482,3799.019316,0,served
5979,3798.469320,3800.325787,3800.306482,0,served
5980,3799.885920,3800.654817,3800.325787,0,served
5981,3800.552410,3803.272969,3800.654817,0,served
5982,3800.552410,3802.115395,3801.127348,3,served
5983,3806.710920,3807.135639,3806.710920,3,served
5984,3806.710920,3809.876269,3806.710920,0,served
5985,3806.710920,3811.051303,3806.710920,1,served
5986,3806.710920,3809.072446,3806.710920,2,served
5987,3806.710920,3807.633729,3807.135639,3,served
5988,3806.710920,3807.774938,3807.633729,3,served
5989,3806.710920,3807.932823,3807.774938,3,served
5990,3807.269234,3807.935163,3807.932823,3,served
5991,3807.269234,3811.511348,3807.935163,3,served
5992,3807.269234,3811.204071,3809.072446,2,served
5993,3807.269234,3812.128505,3809.876269,0,served
5994,3807.269234,3813.108744,3811.051303,1,served
5995,3808.917601,3813.886901,3811.204071,2,served
5996,3809.449775,3812.236636,3811.511348,3,served
5997,3809.449775,3813.674543,3812.128505,0,served
5998,3810.071976,3813.100140,3812.236636,3,served
5999,3812.824120,3814.290445,3813.100140,3,served
6000,3818.442579,3819.351615,3818.442579,3,served
6001,3818.442579,3820.592772,3818.442579,0,served
6002,3820.267280,3820.649087,3820.267280,3,served
6003,3820.267280,3824.526868,3820.267280,1,served
6004,3820.267280,3823.638026,3820.267280,2,served
6005,3820.267280,3826.687400,3820.592772,0,served
6006,3820.267280,3821.257405,3820.649087,3,served
6007,3820.267280,3821.799345,3821.257405,3,served
6008,3820.351601,3823.288294,3821.799345,3,served
6009,3820.500601,3825.599893,3823.288294,3,served
6010,3820.649931,3825.046708,3823.638026,2,served
6011,3824.514686,3825.921388,3824.526868,1,served
6012,3824.514686,3825.586248,3825.046708,2,served
6013,3826.724287,3827.636941,3826.724287,3,served
6014,3826.724287,3835.794382,3826.724287,0,served
6015,3828.167101,3828.708401,3828.167101,3,served
6016,3828.554930,3828.646638,3828.554930,1,served
6017,3828.806625,3829.055398,3828.806625,3,served
6018,3828.806625,3833.411630,3828.806625,1,served
6019,3829.362338,3829.710665,3829.362338,3,served
6020,3829.928934,3831.548067,3829.928934,3,served
6021,3829.928934,3831.492832,3829.928934,2,served
6022,3831.834174,3832.191239,3831.834174,3,served
6023,3833.255983,3834.011250,3833.255983,3,served
6024,3836.220615,3837.128755,3836.220615,3,served
6025,3837.513700,3839.539452,3837.513700,3,served
6026,3839.045152,3841.364657,3839.045152,0,served
6027,3843.162842,3845.022212,3843.162842,3,served
6028,3843.947120,3844.735392,3843.947120,0,served
6029,3844.539673,3846.401525,3844.539673,1,served
6030,3853.126104,3854.895803,3853.126104,3,served
6031,3853.126104,3856.339600,3853.126104,0,served
6032,3853.126104,3856.445792,3853.126104,1,served
6033,3853.126104,3853.723854,3853.126104,2,served
6034,3853.126104,3858.456616,3853.723854,2,served
6035,3853.126104,3855.748508,3854.895803,3,served
6036,3853.126104,3856.503001,3855.748508,3,served
6037,3856.115475,3857.177714,3856.339600,0,served
6038,3856.748084,3858.190707,3856.748084,3,served
6039,3856.748084,3866.786219,3856.748084,1,served
6040,3857.239875,3857.818445,3857.239875,0,served
6041,3857.239875,3858.215455,3857.818445,0,served
6042,3857.239875,3860.191050,3858.190707,3,served
6043,3857.501546,3858.975683,3858.215455,0,served
6044,3858.152745,3858.776295,3858.456616,2,served
6045,3858.152745,3863.683877,3858.776295,2,served
6046,3858.152745,3859.127649,3858.975683,0,served
6047,3858.152745,3859.998843,3859.127649,0,served
6048,3858.152745,3861.594140,3859.998843,0,served
6049,3858.433027,3860.509988,3860.191050,3,served
6050,3858.433027,3860.680497,3860.509988,3,served
6051,3858.433027,3860.760349,3860.680497,3,served
6052,3858.433027,3861.386667,3860.760349,3,served
6053,3859.558335,3862.312076,3861.386667,3,served
6054,3859.558335,3862.527272,3861.594140,0,served
6055,3859.558335,3863.318801,3862.312076,3,served
6056,3859.577838,3863.899985,3862.527272,0,served
6057,3861.333725,3863.613522,3863.318801,3,served
6058,3861.780945,3865.111834,3863.613522,3,served
6059,3862.767335,3864.804679,3863.683877,2,served
6060,3864.071112,3865.012163,3864.071112,0,served
6061,3864.071112,3869.861353,3864.804679,2,served
6062,3867.090555,3868.047471,3867.090555,3,served
6063,3867.340289,3868.284963,3867.340289,0,served
6064,3867.591957,3873.641900,3867.591957,1,served
6065,3867.591957,3868.537373,3868.047471,3,served
6066,3871.928944,3872.181197,3871.928944,3,served
6067,3871.928944,3873.121379,3871.928944,0,served
6068,3871.928944,3873.195612,3871.928944,2,served
6069,3871.928944,3872.386408,3872.181197,3,served
6070,3872.416269,3872.930374,3872.416269,3,served
6071,3872.416269,3874.580924,3872.930374,3,served
6072,3872.650876,3873.763793,3873.121379,0,served
6073,3874.827007,3874.833333,3874.827007,3,served
6074,3875.450462,3876.781827,3875.450462,3,served
6075,3877.076339,3878.056628,3877.076339,3,served
6076,3878.202068,3878.565612,3878.202068,3,served
6077,3878.653669,3879.437213,3878.653669,3,served
6078,3879.289088,3880.005588,3879.289088,0,served
6079,3879.508392,3881.411717,3879.508392,3,served
6080,3881.058354,3881.936248,3881.058354,0,served
6081,3881.058354,3884.904864,3881.058354,1,served
6082,3881.222037,3884.692563,3881.222037,2,served
6083,3882.501294,3883.157389,3882.501294,3,served
6084,3882.627335,3884.131665,3882.627335,0,served
6085,3882.627335,3883.252696,3883.157389,3,served
6086,3882.627335,3884.226429,3883.252696,3,served
6087,3882.627335,3885.037693,3884.131665,0,served
6088,3882.627335,3885.028554,3884.226429,3,served
6089,3883.267020,3885.897517,3884.692563,2,served
6090,3886.562255,3888.173782,3886.562255,3,served
6091,3887.582595,3888.440921,3887.582595,0,served
6092,3891.731045,3892.202935,3891.731045,3,served
6093,3891.731045,3892.328522,3891.731045,0,served
6094,3891.731045,3895.498230,3891.731045,1,served
6095,3892.923858,3893.905983,3892.923858,3,served
6096,3892.923858,3893.598157,3892.923858,0,served
6097,3893.713706,3896.802007,3893.713706,0,served
6098,3893.713706,3895.929817,3893.713706,2,served
6099,3893.713706,3895.139866,3893.905983,3,served
6100,3895.831668,3896.177981,3895.831668,3,served
6101,3895.831668,3896.273329,3895.831668,1,served
6102,3895.831668,3899.369430,3895.929817,2,served
6103,3896.419760,3896.898546,3896.419760,3,served
6104,3897.843853,3900.475470,3897.843853,3,served
6105,3899.272969,3899.592227,3899.272969,0,served
6106,3899.272969,3909.677060,3899.272969,1,served
6107,3899.272969,3899.684560,3899.369430,2,served
6108,3900.826794,3901.347064,3900.826794,3,served
6109,3902.317364,3904.379743,3902.317364,3,served
6110,3902.914572,3902.968173,3902.914572,0,served
6111,3902.914572,3905.044826,3902.914572,2,served
6112,3902.914572,3903.577629,3902.968173,0,served
6113,3902.914572,3903.631557,3903.577629,0,served
6114,3902.914572,3903.936655,3903.631557,0,served
6115,3904.765503,3906.936072,3904.765503,3,served
6116,3904.957467,3909.238069,3904.957467,0,served
6117,3905.457757,3906.149755,3905.457757,2,served
6118,3905.457757,3907.015455,3906.149755,2,served
6119,3909.525496,3910.298584,3909.525496,3,served
6120,3912.405226,3913.396862,3912.405226,3,served
6121,3912.405226,3913.932829,3912.405226,0,served
6122,3912.405226,3915.509726,3912.405226,1,served
6123,3912.411878,3912.819744,3912.411878,2,served
6124,3912.411878,3916.522026,3912.819744,2,served
6125,3912.582194,3913.528206,3913.396862,3,served
6126,3912.791991,3914.326926,3913.528206,3,served
6127,3912.791991,3919.560465,3913.932829,0,served
6128,3913.773903,3914.442589,3914.326926,3,served
6129,3913.773903,3914.817653,3914.442589,3,served
6130,3913.773903,3915.624215,3914.817653,3,served
6131,3913.826400,3915.591683,3915.509726,1,served
6132,3914.925831,3916.638603,3915.591683,1,served
6133,3914.925831,3915.788867,3915.624215,3,served
6134,3914.925831,3916.876198,3915.788867,3,served
6135,3914.925831,3919.598990,3916.522026,2,served
6136,3915.267371,3917.485401,3916.638603,1,served
6137,3917.080343,3917.446701,3917.080343,3,served
6138,3918.122199,3918.368985,3918.122199,3,served
6139,3918.122199,3920.070681,3918.122199,1,served
6140,3918.169826,3918.546607,3918.368985,3,served
6141,3918.443648,3918.945139,3918.546607,3,served
6142,3918.443648,3919.056153,3918.945139,3,served
6143,3919.593294,3921.630784,3919.593294,3,served
6144,3919.593294,3920.947759,3919.593294,0,served
6145,3922.031599,3922.033770,3922.031599,3,served
6146,3922.788682,3923.997472,3922.788682,3,served
6147,3922.788682,3923.541718,3922.788682,0,served
6148,3922.788682,3922.859251,3922.788682,1,served
6149,3923.947087,3924.970725,3923.947087,0,served
6150,3923.947087,3928.732339,3923.947087,1,served
6151,3925.625969,3929.814109,3925.625969,3,served
6152,3927.531333,3929.689070,3927.531333,0,served
6153,3927.794789,3929.033243,3927.794789,2,served
6154,3927.893106,3935.305181,3928.732339,1,served
6155,3927.909649,3930.239645,3929.033243,2,served
6156,3927.909649,3931.558095,3929.689070,0,served
6157,3930.119706,3931.258665,3930.119706,3,served
6158,3932.420980,3932.910968,3932.420980,3,served
6159,3934.335978,3934.663516,3934.335978,3,served
6160,3934.335978,3935.755663,3934.335978,0,served
6161,3934.335978,3935.152403,3934.335978,2,served
6162,3935.979134,3938.675068,3935.979134,3,served
6163,3935.979134,3936.382004,3935.979134,0,served
6164,3936.466818,3936.533760,3936.466818,0,served
6165,3938.967206,3940.415748,3938.967206,3,served
6166,3939.473522,3939.585195,3939.473522,0,served
6167,3939.473522,3942.553038,3939.473522,1,served
6168,3939.473522,3939.968963,3939.473522,2,served
6169,3939.878326,3942.625123,3939.878326,0,served
6170,3939.878326,3940.477797,3939.968963,2,served
6171,3942.382920,3942.613308,3942.382920,3,served
6172,3943.438916,3944.950010,3943.438916,3,served
6173,3944.203086,3944.370164,3944.203086,0,served
6174,3947.691759,3949.475585,3947.691759,3,served
6175,3947.691759,3948.081258,3947.691759,0,served
6176,3947.691759,3951.559896,3947.691759,1,served
6177,3948.476010,3948.537606,3948.476010,0,served
6178,3952.001265,3954.098189,3952.001265,3,served
6179,3953.879601,3956.422562,3953.879601,0,served
6180,3954.022454,3961.105711,3954.022454,1,served
6181,3954.022454,3954.396617,3954.022454,2,served
6182,3954.022454,3954.492544,3954.098189,3,served
6183,3954.041714,3955.319188,3954.396617,2,served
6184,3954.041714,3955.385234,3954.492544,3,served
6185,3954.685637,3960.032218,3955.319188,2,served
6186,3955.066387,3956.449575,3955.385234,3,served
6187,3955.396158,3957.984531,3956.422562,0,served
6188,3957.251211,3958.014417,3957.251211,3,served
6189,3958.024891,3958.156219,3958.024891,3,served
6190,3958.486093,3959.196735,3958.486093,3,served
6191,3958.571716,3958.739025,3958.571716,0,served
6192,3958.571716,3960.186946,3958.739025,0,served
6193,3958.571716,3960.132171,3959.196735,3,served
6194,3959.020627,3965.872595,3960.032218,2,served
6195,3961.039408,3961.941272,3961.039408,3,served
6196,3961.363717,3964.228096,3961.363717,0,served
6197,3961.363717,3965.077427,3961.363717,1,served
6198,3961.606496,3962.888045,3961.941272,3,served
6199,3961.606496,3962.928933,3962.888045,3,served
6200,3961.606496,3964.245648,3962.928933,3,served
6201,3961.606496,3968.183840,3964.228096,0,served
6202,3961.606496,3964.334608,3964.245648,3,served
6203,3961.606496,3964.489606,3964.334608,3,served
6204,3961.606496,3964.830360,3964.489606,3,served
6205,3961.606496,3964.867832,3964.830360,3,served
6206,3964.126435,3965.919481,3964.867832,3,served
6207,3964.126435,3967.585068,3965.077427,1,served
6208,3966.461567,3968.548522,3966.461567,3,served
6209,3966.657418,3967.220480,3966.657418,2,served
6210,3966.963205,3974.894900,3967.220480,2,served
6211,3970.783175,3971.032467,3970.783175,3,served
6212,3970.783175,3972.090065,3970.783175,0,served
6213,3970.783175,3977.395710,3970.783175,1,served
6214,3972.527048,3974.135562,3972.527048,3,served
6215,3972.527048,3974.700725,3972.527048,0,served
6216,3972.785629,3975.143048,3974.135562,3,served
6217,3972.785629,3975.802669,3974.700725,0,served
6218,3972.785629,3980.461063,3974.894900,2,served
6219,3973.102519,3976.062640,3975.143048,3,served
6220,3973.102519,3976.011239,3975.802669,0,served
6221,3975.662720,3977.564632,3976.011239,0,served
6222,3975.662720,3976.286519,3976.062640,3,served
6223,3975.662720,3976.744337,3976.286519,3,served
6224,3975.913230,3976.758244,3976.744337,3,served
6225,3975.913230,3977.780468,3976.758244,3,served
6226,3975.913230,3981.435859,3977.395710,1,served
6227,3976.095782,3977.955580,3977.564632,0,served
6228,3976.095782,3978.451633,3977.780468,3,served
6229,3976.359677,3978.154330,3977.955580,0,served
6230,3977.314032,3979.296939,3978.154330,0,served
6231,3977.314032,3980.292979,3978.451633,3,served
6232,3977.314032,3979.796041,3979.296939,0,served
6233,3983.844456,3984.598851,3983.844456,3,served
6234,3988.808244,3991.524594,3988.808244,3,served
6235,3988.808244,3988.867567,3988.808244,0,served
6236,3988.808244,3990.570806,3988.808244,1,served
6237,3988.808244,3990.638978,3988.808244,2,served
6238,3988.808244,3989.375232,3988.867567,0,served
6239,3988.808244,3990.080414,3989.375232,0,served
6240,3988.808244,3990.628145,3990.080414,0,served
6241,3990.480285,3990.715785,3990.570806,1,served
6242,3990.480285,3995.631769,3990.628145,0,served
6243,3991.071760,3991.343530,3991.071760,1,served
6244,3997.099417,3997.141211,3997.099417,3,served
6245,3997.099417,3998.307106,3997.099417,0,served
6246,3997.099417,4014.966724,3997.099417,1,served
6247,3999.253775,4001.048797,3999.253775,3,served
6248,3999.253775,3999.401453,3999.253775,0,served
6249,3999.750211,4006.473294,3999.750211,0,served
6250,3999.750211,4001.486344,3999.750211,2,served
6251,3999.750211,4001.157345,4001.048797,3,served
6252,3999.750211,4001.595430,4001.157345,3,served
6253,3999.750211,4002.267609,4001.486344,2,served
6254,3999.750211,4002.719441,4001.595430,3,served
6255,3999.750211,4005.772496,4002.267609,2,served
6256,4000.374593,4002.925181,4002.719441,3,served
6257,4000.374593,4003.600140,4002.925181,3,served
6258,4000.374593,4006.078717,4003.600140,3,served
6259,4001.128392,4006.379782,4005.772496,2,served
6260,4001.768650,4006.593488,4006.078717,3,served
6261,4001.768650,4011.021573,4006.379782,2,served
6262,4002.316068,4009.357438,4006.473294,0,served
6263,4002.316068,4007.135253,4006.593488,3,served
6264,4004.107976,4008.544149,4007.135253,3,served
6265,4004.107976,4008.680947,4008.544149,3,served
6266,4004.107976,4009.577494,4008.680947,3,served
6267,4004.107976,4013.670439,4009.357438,0,served
6268,4005.328064,4010.567147,4009.577494,3,served
6269,4006.834690,4012.511596,4010.567147,3,served
6270,4006.834690,4013.758123,4011.021573,2,served
6271,4009.819482,4013.973221,4012.511596,3,served
6272,4009.940790,4013.918309,4013.670439,0,served
6273,4009.940790,4015.422837,4013.758123,2,served
6274,4010.771080,4014.014158,4013.918309,0,served
6275,4010.771080,4014.147211,4013.973221,3,served
6276,4011.748309,4016.772699,4014.014158,0,served
6277,4011.748309,4016.454870,4014.147211,3,served
6278,4012.249406,4018.295246,4014.966724,1,served
6279,4012.249406,4017.839665,4015.422837,2,served
6280,4012.249406,4017.201982,4016.454870,3,served
6281,4013.293516,4021.005345,4016.772699,0,served
6282,4013.453791,4017.923042,4017.201982,3,served
6283,4013.453791,4020.548334,4017.839665,2,served
6284,4013.453791,4019.180496,4017.923042,3,served
6285,4013.453791,4019.921305,4018.295246,1,served
6286,4013.453791,4019.299200,4019.180496,3,served
6287,4013.587562,4019.881923,4019.299200,3,served
6288,4014.502938,4020.830646,4019.881923,3,served
6289,4014.502938,4020.882763,4019.921305,1,served
