customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
5449,3386.923452,3388.720281,3388.198214,1,served
5450,3388.236470,3388.866909,3388.720281,1,served
5451,3389.955138,3390.633181,3389.955138,3,served
5452,3389.963204,3390.992188,3389.963204,0,served
5453,3389.963204,3390.077849,3389.963204,1,served
5454,3390.345225,3392.039273,3390.345225,1,served
5455,3392.147547,3392.446484,3392.147547,3,served
5456,3394.649693,3395.798678,3394.649693,3,served
5457,3395.877508,3396.005008,3395.877508,3,served
5458,3395.877508,3396.927894,3395.877508,0,served
5459,3396.820196,3398.459795,3396.820196,3,served
5460,3396.820196,3398.953767,3396.820196,1,served
5461,3396.820196,3397.374049,3396.820196,2,served
5462,3396.820196,3397.026135,3396.927894,0,served
5463,3396.820196,3399.757942,3397.026135,0,served
5464,3397.750695,3402.863098,3397.750695,2,served
5465,3397.750695,3398.973629,3398.459795,3,served
5466,3397.750695,3405.160270,3398.953767,1,served
5467,3397.750695,3399.251031,3398.973629,3,served
5468,3399.091082,3399.946140,3399.251031,3,served
5469,3399.091082,3400.794710,3399.757942,0,served
5470,3399.091082,3409.511724,3399.946140,3,served
5471,3399.091082,3402.378667,3400.794710,0,served
5472,3399.091082,3403.207223,3402.378667,0,served
5473,3399.091082,3403.693698,3402.863098,2,served
5474,3399.529996,3403.340810,3403.207223,0,served
5475,3399.871482,3405.932764,3403.340810,0,served
5476,3399.871482,3404.115843,3403.693698,2,served
5477,3399.871482,3405.007707,3404.115843,2,served
5478,3399.871482,3405.941917,3405.007707,2,served
5479,3400.076433,3408.328415,3405.160270,1,served
5480,3400.076433,3406.364202,3405.932764,0,served
5481,3400.076433,3409.711177,3405.941917,2,served
5482,3400.109653,3406.582754,3406.364202,0,served
5483,3400.444630,3410.526364,3406.582754,0,served
5484,3400.444630,3409.574813,3408.328415,1,served
5485,3401.276153,3409.748609,3409.511724,3,served
5486,3401.934813,3413.021934,3409.574813,1,served
5487,3402.286946,3411.170296,3409.711177,2,served
5488,3402.286946,3411.326694,3409.748609,3,served
5489,3402.286946,3412.673737,3410.526364,0,served
5490,3402.365821,3412.027140,3411.170296,2,served
5491,3404.014918,3415.413978,3411.326694,3,served
5492,3404.976585,3412.400237,3412.027140,2,served
5493,3405.471808,3415.147120,3412.400237,2,served
5494,3405.471808,3413.179450,3412.673737,0,served
5495,3407.029239,3417.554738,3413.021934,1,served
5496,3407.116810,3414.714082,3413.179450,0,served
5497,3408.803052,3416.140018,3414.714082,0,served
5498,3408.803052,3419.560075,3415.147120,2,served
5499,3411.855246,3418.387950,3415.413978,3,served
5500,3411.855246,3416.254184,3416.140018,0,served
5501,3411.855246,3416.705056,3416.254184,0,served
5502,3411.855246,3417.621609,3416.705056,0,served
5503,3411.855246,3421.023226,3417.554738,1,served
5504,3411.855246,3419.034430,3417.621609,0,served
5505,3411.855246,3419.840570,3418.387950,3,served
5506,3411.855246,3423.412384,3419.034430,0,served
5507,3411.855246,3422.107908,3419.560075,2,served
5508,3412.401187,3420.423626,3419.840570,3,served
5509,3412.401187,3421.483397,3420.423626,3,served
5510,3416.310758,3421.478854,3421.023226,1,served
5511,3417.263530,3423.563654,3421.478854,1,served
5512,3417.263530,3422.520839,3421.483397,3,served
5513,3418.434668,3423.642912,3422.107908,2,served
5514,3418.434668,3423.721760,3422.520839,3,served
5515,3419.648467,3423.758546,3423.412384,0,served
5516,3420.375153,3429.021191,3423.563654,1,served
5517,3420.375153,3423.688088,3423.642912,2,served
5518,3421.069734,3435.026656,3423.688088,2,served
5519,3425.471468,3427.069100,3425.471468,3,served
5520,3426.671215,3426.771368,3426.671215,0,served
5521,3426.671215,3427.152263,3426.771368,0,served
5522,3427.286622,3428.247024,3427.286622,3,served
5523,3429.355589,3430.121420,3429.355589,3,served
5524,3430.583377,3431.665760,3430.583377,3,served
5525,3430.583377,3430.888250,3430.583377,0,served
5526,3431.424423,3434.172689,3431.424423,0,served
5527,3431.695645,3432.672633,3431.695645,3,served
5528,3431.695645,3433.868004,3431.695645,1,served
5529,3431.695645,3433.196419,3432.672633,3,served
5530,3432.676775,3434.328885,3433.196419,3,served
5531,3433.210924,3438.503102,3433.868004,1,served
5532,3433.210924,3435.019813,3434.172689,0,served
5533,3433.210924,3434.821300,3434.328885,3,served
5534,3433.210924,3435.107530,3434.821300,3,served
5535,3433.210924,3435.480938,3435.019813,0,served
5536,3434.890448,3438.539251,3435.026656,2,served
5537,3435.682065,3436.610317,3435.682065,3,served
5538,3435.682065,3436.587876,3435.682065,0,served
5539,3435.682065,3437.113905,3436.587876,0,served
5540,3435.905662,3437.624079,3436.610317,3,served
5541,3435.905662,3437.387355,3437.113905,0,served
5542,3435.905662,3437.422501,3437.387355,0,served
5543,3436.359564,3439.320027,3437.422501,0,served
5544,3437.112772,3439.840503,3437.624079,3,served
5545,3438.208038,3439.955111,3438.503102,1,served
5546,3438.208038,3440.214395,3438.539251,2,served
5547,3438.208038,3439.517347,3439.320027,0,served
5548,3438.208038,3440.078077,3439.517347,0,served
5549,3438.208038,3439.900714,3439.840503,3,served
5550,3438.595664,3440.144296,3439.900714,3,served
5551,3438.847255,3441.447052,3439.955111,1,served
5552,3438.847255,3444.102357,3440.078077,0,served
5553,3438.847255,3440.767485,3440.144296,3,served
5554,3438.847255,3441.050035,3440.214395,2,served
5555,3438.847255,3441.114755,3440.767485,3,served
5556,3438.847255,3441.402131,3441.050035,2,served
5557,3442.085168,3442.801141,3442.085168,3,served
5558,3442.444528,3444.972019,3442.444528,1,served
5559,3442.444528,3444.273315,3442.444528,2,served
5560,3442.444528,3444.293243,3442.801141,3,served
5561,3442.553278,3446.669713,3444.102357,0,served
5562,3442.553278,3445.075605,3444.273315,2,served
5563,3442.553278,3444.310784,3444.293243,3,served
5564,3442.553278,3444.692258,3444.310784,3,served
5565,3442.553278,3446.823294,3444.692258,3,served
5566,3442.553278,3445.876827,3444.972019,1,served
5567,3443.060482,3451.402606,3445.075605,2,served
5568,3443.060482,3455.176708,3445.876827,1,served
5569,3443.060482,3447.340952,3446.669713,0,served
5570,3443.060482,3449.177946,3446.823294,3,served
5571,3444.459679,3448.527103,3447.340952,0,served
5572,3444.459679,3449.985277,3448.527103,0,served
5573,3445.008398,3449.271124,3449.177946,3,served
5574,3445.435026,3451.676091,3449.271124,3,served
5575,3445.435026,3453.031128,3449.985277,0,served
5576,3445.996764,3452.290935,3451.402606,2,served
5577,3445.996764,3452.428776,3451.676091,3,served
5578,3445.996764,3458.062073,3452.290935,2,served
5579,3445.996764,3453.363016,3452.428776,3,served
5580,3448.424694,3457.726529,3453.031128,0,served
5581,3448.424694,3454.652775,3453.363016,3,served
5582,3448.456311,3454.724345,3454.652775,3,served
5583,3451.081049,3455.876747,3454.724345,3,served
5584,3451.847310,3455.555138,3455.176708,1,served
5585,3451.847310,3458.441713,3455.555138,1,served
5586,3452.633536,3455.930460,3455.876747,3,served
5587,3453.052145,3456.254115,3455.930460,3,served
5588,3453.052145,3457.059152,3456.254115,3,served
5589,3459.094308,3459.244042,3459.094308,3,served
5590,3462.765432,3464.003977,3462.765432,3,served
5591,3469.912446,3470.303144,3469.912446,3,served
5592,3470.484526,3471.848626,3470.484526,3,served
5593,3472.258636,3472.437527,3472.258636,3,served
5594,3472.258636,3472.422324,3472.258636,0,served
5595,3472.258636,3472.655587,3472.258636,1,served
5596,3472.633537,3472.863665,3472.633537,3,served
5597,3472.633537,3474.641847,3472.633537,0,served
5598,3472.633537,3475.830088,3472.633537,2,served
5599,3472.633537,3475.278034,3472.655587,1,served
5600,3472.633537,3473.262065,3472.863665,3,served
5601,3472.633537,3473.938447,3473.262065,3,served
5602,3473.195660,3474.510630,3473.938447,3,served
5603,3473.195660,3474.626381,3474.510630,3,served
5604,3473.977503,3474.892907,3474.626381,3,served
5605,3473.977503,3475.986317,3474.641847,0,served
5606,3474.950821,3475.212688,3474.950821,3,served
5607,3476.299170,3477.212580,3476.299170,3,served
5608,3476.299170,3477.479855,3476.299170,0,served
5609,3476.654000,3487.106724,3476.654000,1,served
5610,3476.654000,3479.696649,3476.654000,2,served
5611,3476.944665,3477.880686,3477.212580,3,served
5612,3476.944665,3478.265962,3477.479855,0,served
5613,3476.944665,3478.244453,3477.880686,3,served
5614,3477.756507,3481.621212,3478.244453,3,served
5615,3481.298318,3481.323413,3481.298318,0,served
5616,3482.662178,3484.303149,3482.662178,3,served
5617,3482.662178,3486.585859,3482.662178,0,served
5618,3482.662178,3486.210139,3482.662178,2,served
5619,3482.662178,3484.859163,3484.303149,3,served
5620,3482.662178,3486.122269,3484.859163,3,served
5621,3482.662178,3487.597792,3486.122269,3,served
5622,3482.692191,3486.367523,3486.210139,2,served
5623,3484.721444,3489.772346,3486.367523,2,served
5624,3484.721444,3487.818042,3486.585859,0,served
5625,3484.721444,3487.219343,3487.106724,1,served
5626,3484.721444,3489.059899,3487.219343,1,served
5627,3486.910417,3487.684804,3487.597792,3,served
5628,3487.177881,3487.848446,3487.684804,3,served
5629,3487.432343,3488.232548,3487.818042,0,served
5630,3487.432343,3489.566750,3487.848446,3,served
5631,3488.558663,3489.226133,3488.558663,0,served
5632,3488.558663,3489.236409,3489.059899,1,served
5633,3488.658907,3490.940161,3489.226133,0,served
5634,3489.001917,3493.372348,3489.236409,1,served
5635,3489.001917,3490.320311,3489.566750,3,served
5636,3491.579377,3492.420196,3491.579377,3,served
5637,3492.993559,3493.984267,3492.993559,3,served
5638,3492.993559,3497.600086,3492.993559,0,served
5639,3494.223420,3496.629235,3494.223420,3,served
5640,3494.223420,3496.590740,3494.223420,1,served
5641,3494.223420,3498.595481,3494.223420,2,served
5642,3495.172381,3499.657447,3496.590740,1,served
5643,3495.280948,3497.552322,3496.629235,3,served
5644,3497.648290,3499.734657,3497.648290,3,served
5645,3501.735335,3503.845232,3501.735335,3,served
5646,3501.735335,3502.360844,3501.735335,0,served
5647,3502.052574,3505.183600,3502.052574,1,served
5648,3502.448291,3503.992157,3502.448291,0,served
5649,3502.448291,3507.848886,3502.448291,2,served
5650,3502.448291,3506.988925,3503.845232,3,served
5651,3502.448291,3510.303595,3503.992157,0,served
5652,3502.448291,3506.152282,3505.183600,1,served
5653,3504.137793,3507.004943,3506.152282,1,served
5654,3504.137793,3507.454429,3506.988925,3,served
5655,3505.499901,3511.606932,3507.004943,1,served
5656,3505.499901,3510.266437,3507.454429,3,served
5657,3505.499901,3508.598148,3507.848886,2,served
5658,3505.539297,3510.033307,3508.598148,2,served
5659,3505.861251,3512.534257,3510.033307,2,served
5660,3506.024303,3510.976006,3510.266437,3,served
5661,3506.024303,3510.322914,3510.303595,0,served
5662,3506.024303,3511.619664,3510.322914,0,served
5663,3506.884533,3511.562876,3510.976006,3,served
5664,3506.884533,3513.095586,3511.562876,3,served
5665,3507.239698,3514.380356,3511.606932,1,served
5666,3507.239698,3511.630050,3511.619664,0,served
5667,3509.353693,3511.647890,3511.630050,0,served
5668,3509.353693,3511.767439,3511.647890,0,served
5669,3511.558281,3513.748120,3511.767439,0,served
5670,3511.558281,3519.529682,3512.534257,2,served
5671,3511.884925,3515.011880,3513.095586,3,served
5672,3511.884925,3515.637260,3513.748120,0,served
5673,3512.025220,3516.005438,3514.380356,1,served
5674,3512.247477,3515.467001,3515.011880,3,served
5675,3512.247477,3518.180446,3515.467001,3,served
5676,3512.247477,3515.702850,3515.637260,0,served
5677,3512.280570,3516.204063,3515.702850,0,served
5678,3512.501799,3517.067522,3516.005438,1,served
5679,3516.165774,3517.213696,3516.204063,0,served
5680,3516.165774,3517.618945,3517.067522,1,served
5681,3518.063462,3518.852013,3518.063462,0,served
5682,3518.063462,3521.858444,3518.063462,1,served
5683,3519.189252,3519.452327,3519.189252,3,served
5684,3519.189252,3521.858683,3519.189252,0,served
5685,3519.189252,3521.113747,3519.452327,3,served
5686,3520.125020,3520.794834,3520.125020,2,served
5687,3520.962266,3526.309732,3520.962266,2,served
5688,3520.962266,3521.772829,3521.113747,3,served
5689,3520.962266,3522.825251,3521.772829,3,served
5690,3520.962266,3524.291564,3521.858444,1,served
5691,3520.962266,3522.302822,3521.858683,0,served
5692,3520.962266,3523.567866,3522.302822,0,served
5693,3520.962266,3525.282419,3522.825251,3,served
5694,3520.962266,3523.711016,3523.567866,0,served
5695,3520.962266,3523.785553,3523.711016,0,served
5696,3520.962266,3526.862306,3523.785553,0,served
5697,3520.962266,3526.805730,3524.291564,1,served
5698,3521.597099,3525.404087,3525.282419,3,served
5699,3522.763824,3525.628633,3525.404087,3,served
5700,3523.998612,3526.793000,3525.628633,3,served
5701,3524.017902,3530.286043,3526.309732,2,served
5702,3524.045948,3528.021996,3526.793000,3,served
5703,3524.045948,3532.884524,3526.805730,1,served
5704,3525.300415,3527.312440,3526.862306,0,served
5705,3525.300415,3529.353238,3527.312440,0,served
5706,3527.074733,3528.079123,3528.021996,3,served
5707,3527.074733,3528.849884,3528.079123,3,served
5708,3529.095282,3529.277853,3529.095282,3,served
5709,3529.095282,3529.670915,3529.277853,3,served
5710,3529.095282,3531.986850,3529.353238,0,served
5711,3529.095282,3529.790671,3529.670915,3,served
5712,3532.579049,3532.818586,3532.579049,3,served
5713,3532.579049,3533.043779,3532.579049,0,served
5714,3532.579049,3538.268689,3532.579049,2,served
5715,3532.579049,3534.404033,3532.818586,3,served
5716,3532.579049,3542.727890,3532.884524,1,served
5717,3532.713346,3533.528134,3533.043779,0,served
5718,3532.713346,3534.012546,3533.528134,0,served
5719,3533.307905,3536.866140,3534.012546,0,served
5720,3535.560977,3537.223145,3535.560977,3,served
5721,3535.560977,3538.743654,3536.866140,0,served
5722,3535.560977,3538.421841,3537.223145,3,served
5723,3536.414598,3541.254044,3538.268689,2,served
5724,3537.314734,3538.685512,3538.421841,3,served
5725,3537.314734,3540.792365,3538.685512,3,served
5726,3537.314734,3540.122681,3538.743654,0,served
5727,3537.730063,3540.516369,3540.122681,0,served
5728,3539.341308,3541.760565,3540.516369,0,served
5729,3544.265676,3544.816985,3544.265676,3,served
5730,3544.265676,3545.959888,3544.265676,0,served
5731,3546.382775,3546.392881,3546.382775,3,served
5732,3546.943667,3547.580600,3546.943667,3,served
5733,3546.943667,3550.314892,3546.943667,0,served
5734,3546.943667,3548.489336,3546.943667,1,served
5735,3548.941842,3549.059683,3548.941842,3,served
5736,3548.941842,3551.052279,3548.941842,1,served
5737,3549.982319,3550.643891,3549.982319,3,served
5738,3549.982319,3554.116959,3549.982319,2,served
5739,3549.982319,3553.684272,3550.314892,0,served
5740,3550.434642,3552.425239,3550.643891,3,served
5741,3550.434642,3556.013066,3551.052279,1,served
5742,3550.434642,3552.535116,3552.425239,3,served
5743,3550.434642,3553.392874,3552.535116,3,served
5744,3551.286264,3554.347455,3553.392874,3,served
5745,3553.778054,3555.245350,3553.778054,0,served
5746,3554.878182,3555.281994,3554.878182,3,served
5747,3556.679878,3557.035862,3556.679878,3,served
5748,3557.014876,3557.791495,3557.014876,0,served
5749,3557.014876,3557.271089,3557.014876,1,served
5750,3557.014876,3564.160928,3557.014876,2,served
5751,3558.530137,3558.813580,3558.530137,3,served
5752,3559.348088,3559.426556,3559.348088,3,served
5753,3559.348088,3560.592353,3559.348088,0,served
5754,3559.348088,3561.729380,3559.348088,1,served
5755,3560.321386,3561.178699,3560.321386,3,served
5756,3560.321386,3561.549710,3560.592353,0,served
5757,3560.321386,3563.561420,3561.178699,3,served
5758,3560.810534,3562.012020,3561.549710,0,served
5759,3560.810534,3562.616457,3561.729380,1,served
5760,3560.810534,3562.880162,3562.012020,0,served
5761,3560.810534,3567.288072,3562.616457,1,served
5762,3560.810534,3567.304445,3562.880162,0,served
5763,3560.810534,3563.615581,3563.561420,3,served
5764,3562.553795,3564.732703,3563.615581,3,served
5765,3562.553795,3566.019138,3564.160928,2,served
5766,3562.553795,3566.877491,3564.732703,3,served
5767,3563.947655,3571.949365,3566.019138,2,served
5768,3563.947655,3567.824125,3566.877491,3,served
5769,3563.947655,3569.502854,3567.288072,1,served
5770,3563.947655,3569.799742,3567.304445,0,served
5771,3564.170548,3570.821137,3567.824125,3,served
5772,3564.743236,3571.521200,3569.502854,1,served
5773,3570.407386,3570.531684,3570.407386,0,served
5774,3570.407386,3571.034924,3570.531684,0,served
5775,3570.694919,3570.889986,3570.821137,3,served
5776,3571.434074,3572.353729,3571.434074,3,served
5777,3571.434074,3571.664536,3571.434074,0,served
5778,3571.434074,3572.188431,3571.521200,1,served
5779,3571.909907,3574.595431,3571.909907,0,served
5780,3571.909907,3575.934699,3571.949365,2,served
5781,3571.909907,3576.680930,3572.188431,1,served
5782,3571.909907,3573.587035,3572.353729,3,served
5783,3571.909907,3575.964827,3573.587035,3,served
5784,3572.971425,3582.541086,3574.595431,0,served
5785,3572.971425,3580.374693,3575.934699,2,served
5786,3573.051959,3579.330347,3575.964827,3,served
5787,3583.120002,3584.314391,3583.120002,3,served
5788,3583.224056,3584.499973,3583.224056,0,served
5789,3583.224056,3589.243788,3583.224056,1,served
5790,3583.748988,3584.435231,3583.748988,2,served
5791,3583.748988,3585.799680,3584.314391,3,served
5792,3586.221234,3586.321746,3586.221234,3,served
5793,3586.221234,3587.444799,3586.221234,0,served
5794,3587.138438,3587.474081,3587.138438,3,served
5795,3588.434786,3588.699732,3588.434786,3,served
5796,3588.705618,3588.805430,3588.705618,3,served
5797,3590.489491,3590.569689,3590.489491,3,served
5798,3590.598757,3590.741126,3590.598757,3,served
5799,3591.705267,3594.443051,3591.705267,3,served
5800,3591.705267,3592.132089,3591.705267,0,served
5801,3592.353557,3593.337423,3592.353557,0,served
5802,3592.353557,3605.642687,3592.353557,1,served
5803,3592.353557,3602.812308,3592.353557,2,served
5804,3592.353557,3593.761129,3593.337423,0,served
5805,3592.353557,3596.530127,3593.761129,0,served
5806,3592.353557,3596.234343,3594.443051,3,served
5807,3592.353557,3596.884579,3596.234343,3,served
5808,3593.193969,3597.274324,3596.530127,0,served
5809,3593.555781,3597.356857,3596.884579,3,served
5810,3593.555781,3600.493839,3597.274324,0,served
5811,3595.477009,3597.717528,3597.356857,3,served
5812,3595.936725,3599.099390,3597.717528,3,served
5813,3597.044016,3599.979117,3599.099390,3,served
5814,3598.687471,3600.597790,3599.979117,3,served
5815,3599.569120,3602.967463,3600.493839,0,served
5816,3599.569120,3601.285608,3600.597790,3,served
5817,3599.843805,3604.134308,3601.285608,3,served
5818,3599.843805,3603.728157,3602.812308,2,served
5819,3599.843805,3604.950455,3602.967463,0,served
5820,3601.745854,3604.573386,3603.728157,2,served
5821,3602.830547,3605.492813,3604.134308,3,served
5822,3602.830547,3615.242918,3604.573386,2,served
5823,3602.830547,3605.405646,3604.950455,0,served
5824,3608.400355,3608.510679,3608.400355,3,served
5825,3608.400355,3611.156813,3608.400355,0,served
5826,3609.057688,3610.201633,3609.057688,3,served
5827,3609.057688,3609.720852,3609.057688,1,served
5828,3609.057688,3609.805494,3609.720852,1,served
5829,3609.057688,3609.996441,3609.805494,1,served
5830,3609.221929,3612.282586,3609.996441,1,served
5831,3611.474495,3611.696706,3611.474495,3,served
5832,3611.474495,3612.255856,3611.474495,0,served
5833,3611.474495,3612.085074,3611.696706,3,served
5834,3614.185652,3614.816689,3614.185652,3,served
5835,3614.185652,3615.466187,3614.185652,0,served
5836,3615.405498,3615.870197,3615.405498,3,served
5837,3616.769591,3618.249584,3616.769591,3,served
5838,3616.769591,3620.088404,3616.769591,0,served
5839,3618.483505,3618.614585,3618.483505,3,served
5840,3619.024468,3619.256244,3619.024468,3,served
5841,3619.444455,3620.795863,3619.444455,3,served
5842,3619.616201,3620.182494,3619.616201,1,served
5843,3619.616201,3622.363821,3619.616201,2,served
5844,3620.006827,3620.708160,3620.088404,0,served
5845,3620.598263,3621.792590,3620.598263,1,served
5846,3621.579205,3623.719803,3621.579205,3,served
5847,3621.924255,3622.178919,3621.924255,0,served
5848,3622.698998,3623.605287,3622.698998,0,served
5849,3622.698998,3623.040653,3622.698998,1,served
5850,3623.581700,3623.665414,3623.581700,1,served
5851,3623.581700,3626.277011,3623.581700,2,served
5852,3624.933049,3628.452300,3624.933049,3,served
5853,3624.933049,3625.588849,3624.933049,0,served
5854,3625.355254,3628.040081,3625.355254,1,served
5855,3625.355254,3627.757610,3625.588849,0,served
5856,3627.329753,3627.630175,3627.329753,2,served
5857,3636.598710,3636.875697,3636.598710,3,served
5858,3637.151683,3637.668393,3637.151683,3,served
5859,3637.151683,3638.569531,3637.151683,0,served
5860,3637.321332,3637.935477,3637.321332,1,served
5861,3637.321332,3638.223968,3637.321332,2,served
5862,3637.321332,3639.143358,3637.668393,3,served
5863,3637.321332,3638.306025,3637.935477,1,served
5864,3637.321332,3640.162882,3638.223968,2,served
5865,3638.974055,3640.854521,3638.974055,0,served
5866,3639.199159,3639.266300,3639.199159,3,served
5867,3639.199159,3639.329638,3639.199159,1,served
5868,3639.415102,3642.678575,3639.415102,3,served
5869,3639.843080,3642.065809,3639.843080,1,served
5870,3639.843080,3641.376382,3640.162882,2,served
5871,3641.432897,3642.551740,3641.432897,0,served
5872,3641.432897,3641.510987,3641.432897,2,served
5873,3641.432897,3641.607881,3641.510987,2,served
5874,3642.382222,3654.228251,3642.382222,1,served
5875,3642.698950,3643.190581,3642.698950,3,served
5876,3642.698950,3643.942506,3642.698950,0,served
5877,3642.698950,3646.404013,3642.698950,2,served
5878,3642.698950,3643.706775,3643.190581,3,served
5879,3644.195035,3645.736329,3644.195035,3,served
5880,3644.516676,3646.300315,3644.516676,0,served
5881,3644.516676,3647.780245,3645.736329,3,served
5882,3645.232888,3646.463313,3646.300315,0,served
5883,3645.232888,3646.943614,3646.404013,2,served
5884,3645.232888,3647.296513,3646.463313,0,served
5885,3645.809671,3647.024029,3646.943614,2,served
5886,3645.809671,3649.006148,3647.024029,2,served
5887,3647.728671,3648.027781,3647.728671,0,served
5888,3647.795875,3648.245827,3647.795875,3,served
5889,3648.378526,3651.899833,3648.378526,3,served
5890,3651.505110,3653.377669,3651.505110,0,served
5891,3651.505110,3652.283627,3651.505110,2,served
5892,3654.141452,3656.302131,3654.141452,3,served
5893,3654.141452,3654.254505,3654.141452,0,served
5894,3654.391477,3654.408182,3654.391477,0,served
5895,3655.558014,3655.807111,3655.558014,0,served
5896,3655.558014,3657.698365,3655.558014,1,served
5897,3656.860377,3656.876511,3656.860377,3,served
5898,3657.817473,3658.315296,3657.817473,3,served
5899,3659.939654,3660.345243,3659.939654,3,served
5900,3659.939654,3661.920885,3659.939654,0,served
5901,3665.095127,3666.991385,3665.095127,3,served
5902,3665.095127,3665.707750,3665.095127,0,served
5903,3665.419079,3670.729563,3665.419079,1,served
5904,3665.419079,3666.007893,3665.419079,2,served
5905,3665.537485,3669.542536,3665.707750,0,served
5906,3665.700720,3669.151945,3666.007893,2,served
5907,3667.138979,3667.178729,3667.138979,3,served
5908,3667.138979,3667.313477,3667.178729,3,served
5909,3667.138979,3669.389289,3667.313477,3,served
5910,3667.138979,3672.598390,3669.151945,2,served
5911,3667.138979,3669.496207,3669.389289,3,served
5912,3667.138979,3670.452249,3669.496207,3,served
5913,3667.380805,3675.763404,3669.542536,0,served
5914,3667.744655,3671.703942,3670.452249,3,served
5915,3670.450743,3673.113274,3670.729563,1,served
5916,3671.918469,3672.147526,3671.918469,3,served
5917,3671.918469,3672.275963,3672.147526,3,served
5918,3671.918469,3672.363869,3672.275963,3,served
5919,3672.982887,3673.875596,3672.982887,3,served
5920,3673.781291,3679.023180,3673.781291,1,served
5921,3674.182331,3674.592902,3674.182331,3,served
5922,3674.182331,3677.376956,3674.182331,2,served
5923,3676.529521,3676.776856,3676.529521,3,served
5924,3676.625832,3682.080877,3676.625832,0,served
5925,3678.881506,3679.634528,3678.881506,3,served
5926,3680.214612,3682.001918,3680.214612,3,served
5927,3680.214612,3683.022730,3680.214612,1,served
5928,3681.602071,3682.640872,3681.602071,2,served
5929,3681.602071,3682.759668,3682.001918,3,served
5930,3681.602071,3684.158531,3682.080877,0,served
5931,3681.602071,3682.687927,3682.640872,2,served
5932,3682.500934,3683.212236,3682.687927,2,served
5933,3683.128412,3684.331615,3683.128412,3,served
5934,3683.128412,3684.057525,3683.128412,1,served
5935,3684.461287,3684.817240,3684.461287,3,served
5936,3685.465237,3686.379812,3685.465237,3,served
5937,3686.664522,3687.490511,3686.664522,3,served
5938,3686.664522,3691.842616,3686.664522,0,served
5939,3686.738737,3690.510068,3686.738737,1,served
5940,3686.738737,3686.947496,3686.738737,2,served
5941,3686.738737,3690.248253,3686.947496,2,served
5942,3686.738737,3688.541421,3687.490511,3,served
5943,3687.031585,3689.646745,3688.541421,3,served
5944,3687.031585,3689.824872,3689.646745,3,served
5945,3687.781543,3690.266151,3689.824872,3,served
5946,3687.781543,3695.280119,3690.248253,2,served
5947,3688.469345,3690.480621,3690.266151,3,served
5948,3688.469345,3690.498760,3690.480621,3,served
5949,3690.484664,3692.026802,3690.498760,3,served
5950,3692.406296,3692.557262,3692.406296,3,served
5951,3692.406296,3694.729544,3692.406296,0,served
5952,3692.406296,3694.386080,3692.406296,1,served
5953,3692.406296,3694.998316,3692.557262,3,served
5954,3692.528366,3695.150620,3694.386080,1,served
5955,3692.528366,3694.988203,3694.729544,0,served
5956,3692.528366,3696.448204,3694.988203,0,served
5957,3692.528366,3695.291464,3694.998316,3,served
5958,3692.528366,3700.630516,3695.150620,1,served
5959,3692.528366,3696.642090,3695.280119,2,served
5960,3692.840977,3695.620538,3695.291464,3,served
5961,3693.090947,3696.031357,3695.620538,3,served
5962,3693.090947,3696.268277,3696.031357,3,served
5963,3693.816042,3696.629199,3696.268277,3,served
5964,3693.816042,3696.558609,3696.448204,0,served
5965,3693.991023,3700.321821,3696.558609,0,served
5966,3694.646466,3696.917651,3696.629199,3,served
5967,3694.646466,3705.263591,3696.642090,2,served
5968,3694.646466,3698.942909,3696.917651,3,served
5969,3694.826227,3699.082621,3698.942909,3,served
5970,3694.826227,3700.593445,3699.082621,3,served
5971,3694.826227,3701.625990,3700.321821,0,served
5972,3696.301472,3700.985012,3700.593445,3,served
5973,3697.943751,3701.379396,3700.630516,1,served
5974,3698.241053,3701.167683,3700.985012,3,served
5975,3699.226734,3702.113182,3701.167683,3,served
5976,3699.818818,3702.355326,3701.379396,1,served
5977,3702.851079,3703.471549,3702.851079,3,served
5978,3705.165063,3705.226601,3705.165063,3,served
5979,3706.709841,3707.190243,3706.709841,3,served
5980,3707.614498,3709.086169,3707.614498,3,served
5981,3709.849637,3710.361498,3709.849637,3,served
5982,3714.201880,3715.989967,3714.201880,3,served
5983,3714.330118,3714.666468,3714.330118,0,served
5984,3714.330118,3714.811416,3714.330118,1,served
5985,3715.134118,3715.427824,3715.134118,0,served
5986,3715.134118,3716.128331,3715.134118,1,served
5987,3715.134118,3716.063252,3715.134118,2,served
5988,3715.134118,3715.911757,3715.427824,0,served
5989,3715.398372,3716.132721,3715.911757,0,served
5990,3715.589994,3716.018779,3715.989967,3,served
5991,3715.814842,3717.929289,3716.018779,3,served
5992,3716.125845,3721.510725,3716.125845,2,served
5993,3716.125845,3718.822020,3716.128331,1,served
5994,3716.994277,3720.345316,3716.994277,0,served
5995,3716.994277,3719.650668,3717.929289,3,served
5996,3717.057361,3720.502003,3718.822020,1,served
5997,3719.404096,3721.910992,3719.650668,3,served
5998,3720.368422,3721.264800,3720.368422,0,served
5999,3722.254520,3724.487645,3722.254520,3,served
6000,3724.489170,3726.686375,3724.489170,3,served
6001,3724.970219,3725.813613,3724.970219,0,served
6002,3727.127399,3727.810963,3727.127399,3,served
6003,3728.286266,3728.548380,3728.286266,3,served
6004,3728.286266,3730.291406,3728.286266,0,served
6005,3728.420810,3729.651162,3728.420810,1,served
6006,3729.077436,3729.095138,3729.077436,3,served
