customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
4367,2704.380982,2704.979543,2704.647135,0,served
4368,2704.380982,2706.535088,2704.841262,2,served
4369,2706.256919,2707.613336,2706.256919,0,served
4370,2706.256919,2706.968526,2706.535088,2,served
4371,2707.598335,2708.632179,2707.598335,3,served
4372,2707.598335,2713.325820,2707.598335,2,served
4373,2708.651847,2710.532165,2708.651847,3,served
4374,2709.955220,2710.373720,2709.955220,0,served
4375,2714.108641,2714.675416,2714.108641,3,served
4376,2714.237948,2717.943100,2714.237948,0,served
4377,2716.281681,2717.509486,2716.281681,3,served
4378,2716.305061,2716.840205,2716.305061,1,served
4379,2719.281819,2719.812556,2719.281819,3,served
4380,2719.281819,2720.332118,2719.281819,0,served
4381,2722.158767,2723.149743,2722.158767,3,served
4382,2722.158767,2724.110492,2722.158767,0,served
4383,2722.158767,2724.795310,2722.158767,1,served
4384,2722.814347,2726.787140,2722.814347,2,served
4385,2725.427622,2725.563598,2725.427622,3,served
4386,2727.816297,2729.811820,2727.816297,3,served
4387,2728.715993,2729.244679,2728.715993,0,served
4388,2729.416214,2729.718568,2729.416214,0,served
4389,2730.182232,2730.213176,2730.182232,3,served
4390,2733.068483,2734.474392,2733.068483,3,served
4391,2733.068483,2734.475932,2733.068483,0,served
4392,2733.068483,2734.227788,2733.068483,1,served
4393,2733.068483,2734.272139,2733.068483,2,served
4394,2733.068483,2735.884968,2734.227788,1,served
4395,2733.068483,2736.409936,2734.272139,2,served
4396,2734.001659,2734.933750,2734.474392,3,served
4397,2735.245648,2736.409932,2735.245648,3,served
4398,2739.470063,2740.381757,2739.470063,3,served
4399,2739.470063,2739.780536,2739.470063,0,served
4400,2739.470063,2739.907967,2739.470063,1,served
4401,2739.470063,2743.117739,2739.470063,2,served
4402,2740.371600,2740.630585,2740.371600,0,served
4403,2740.516542,2741.469199,2740.516542,3,served
4404,2744.912315,2746.042796,2744.912315,3,served
4405,2746.418573,2747.376688,2746.418573,3,served
4406,2748.289459,2749.230986,2748.289459,3,served
4407,2748.289459,2750.218227,2748.289459,0,served
4408,2748.289459,2749.104586,2748.289459,1,served
4409,2748.325432,2756.324761,2748.325432,2,served
4410,2749.070014,2750.172932,2749.104586,1,served
4411,2749.411439,2750.310158,2749.411439,3,served
4412,2749.411439,2753.215107,2750.172932,1,served
4413,2750.105229,2750.743360,2750.218227,0,served
4414,2750.105229,2750.395786,2750.310158,3,served
4415,2751.789629,2752.425582,2751.789629,3,served
4416,2751.789629,2753.463767,2751.789629,0,served
4417,2751.789629,2754.292212,2752.425582,3,served
4418,2754.357828,2754.359033,2754.357828,3,served
4419,2754.645677,2755.088687,2754.645677,3,served
4420,2755.530414,2756.282088,2755.530414,3,served
4421,2755.611796,2755.929409,2755.611796,0,served
4422,2755.611796,2763.130001,2755.611796,1,served
4423,2755.611796,2756.635678,2755.929409,0,served
4424,2755.611796,2756.985191,2756.282088,3,served
4425,2756.232745,2763.925526,2756.324761,2,served
4426,2756.274405,2757.311188,2756.635678,0,served
4427,2756.274405,2759.011844,2756.985191,3,served
4428,2756.274405,2761.033774,2757.311188,0,served
4429,2756.519037,2760.571997,2759.011844,3,served
4430,2757.287592,2760.962248,2760.571997,3,served
4431,2757.888923,2761.944937,2760.962248,3,served
4432,2758.744577,2764.181357,2761.033774,0,served
4433,2759.475948,2764.391213,2761.944937,3,served
4434,2761.339964,2769.014005,2763.130001,1,served
4435,2761.339964,2765.783444,2763.925526,2,served
4436,2762.100993,2765.446431,2764.181357,0,served
4437,2762.100993,2766.550150,2764.391213,3,served
4438,2764.781427,2767.796382,2765.446431,0,served
4439,2764.781427,2769.468241,2765.783444,2,served
4440,2766.309791,2769.237325,2766.550150,3,served
4441,2766.309791,2769.200753,2767.796382,0,served
4442,2766.309791,2773.877503,2769.014005,1,served
4443,2766.309791,2771.166213,2769.200753,0,served
4444,2767.537605,2769.295407,2769.237325,3,served
4445,2767.537605,2769.491063,2769.295407,3,served
4446,2767.537605,2770.027518,2769.468241,2,served
4447,2768.322062,2771.164802,2769.491063,3,served
4448,2768.322062,2770.669572,2770.027518,2,served
4449,2768.322062,2773.369241,2770.669572,2,served
4450,2769.734227,2773.567770,2771.164802,3,served
4451,2769.734227,2771.215157,2771.166213,0,served
4452,2769.734227,2771.713447,2771.215157,0,served
4453,2771.490781,2772.112236,2771.713447,0,served
4454,2774.864903,2775.172723,2774.864903,3,served
4455,2775.033894,2775.871377,2775.033894,0,served
4456,2775.033894,2775.591377,2775.033894,1,served
4457,2775.109523,2779.244756,2775.109523,2,served
4458,2775.109523,2775.776060,2775.172723,3,served
4459,2775.109523,2780.182251,2775.591377,1,served
4460,2779.951374,2781.646534,2779.951374,3,served
4461,2779.951374,2786.004553,2779.951374,0,served
4462,2780.390005,2784.564586,2780.390005,1,served
4463,2780.390005,2781.597441,2780.390005,2,served
4464,2782.434814,2782.581745,2782.434814,3,served
4465,2783.842525,2784.964455,2783.842525,3,served
4466,2786.018190,2786.296861,2786.018190,3,served
4467,2789.043205,2789.573748,2789.043205,3,served
4468,2789.043205,2791.005542,2789.043205,0,served
4469,2789.043205,2796.357506,2789.043205,1,served
4470,2789.393563,2789.725423,2789.393563,2,served
4471,2790.236176,2792.797412,2790.236176,3,served
4472,2790.634733,2791.056086,2790.634733,2,served
4473,2794.226025,2795.430001,2794.226025,3,served
4474,2795.948570,2796.355169,2795.948570,3,served
4475,2795.948570,2796.748509,2795.948570,0,served
4476,2795.948570,2796.112296,2795.948570,2,served
4477,2795.948570,2797.189319,2796.112296,2,served
4478,2795.948570,2797.499034,2796.355169,3,served
4479,2797.082552,2799.438147,2797.082552,0,served
4480,2797.525448,2798.812337,2797.525448,3,served
4481,2802.337641,2804.846196,2802.337641,3,served
4482,2802.337641,2805.313326,2802.337641,0,served
4483,2803.473098,2806.694526,2803.473098,1,served
4484,2804.541422,2814.164375,2804.541422,2,served
4485,2804.541422,2805.191123,2804.846196,3,served
4486,2804.759894,2805.579886,2805.191123,3,served
4487,2804.759894,2807.406055,2805.313326,0,served
4488,2805.461457,2806.249863,2805.579886,3,served
4489,2806.262291,2807.770328,2806.262291,3,served
4490,2808.104370,2808.322243,2808.104370,3,served
4491,2808.104370,2812.334472,2808.104370,0,served
4492,2808.104370,2808.562172,2808.104370,1,served
4493,2808.104370,2811.224743,2808.322243,3,served
4494,2808.104370,2813.916889,2808.562172,1,served
4495,2808.104370,2811.752061,2811.224743,3,served
4496,2808.104370,2814.278529,2811.752061,3,served
4497,2808.104370,2815.981289,2812.334472,0,served
4498,2811.733537,2816.782932,2813.916889,1,served
4499,2811.839868,2818.660290,2814.164375,2,served
4500,2811.839868,2814.586398,2814.278529,3,served
4501,2811.839868,2816.710776,2814.586398,3,served
4502,2811.839868,2816.926339,2815.981289,0,served
4503,2811.839868,2817.053544,2816.710776,3,served
4504,2812.454183,2817.128612,2816.782932,1,served
4505,2812.454183,2817.925409,2816.926339,0,served
4506,2812.454183,2817.515345,2817.053544,3,served
4507,2812.454183,2818.989225,2817.128612,1,served
4508,2813.082919,2818.107166,2817.515345,3,served
4509,2813.082919,2818.788105,2817.925409,0,served
4510,2813.082919,2818.531502,2818.107166,3,served
4511,2813.082919,2819.002098,2818.531502,3,served
4512,2813.082919,2820.823851,2818.660290,2,served
4513,2813.082919,2820.735491,2818.788105,0,served
4514,2813.082919,2819.061001,2818.989225,1,served
4515,2813.082919,2820.021927,2819.002098,3,served
4516,2813.125378,2819.103620,2819.061001,1,served
4517,2813.290252,2819.299973,2819.103620,1,served
4518,2814.376732,2820.661936,2819.299973,1,served
4519,2814.376732,2821.930475,2820.021927,3,served
4520,2814.376732,2822.231927,2820.661936,1,served
4521,2814.376732,2822.299307,2820.735491,0,served
4522,2814.376732,2822.874415,2820.823851,2,served
4523,2815.121087,2822.348502,2821.930475,3,served
4524,2815.121087,2822.636554,2822.231927,1,served
4525,2815.121087,2822.896997,2822.299307,0,served
4526,2815.121087,2823.354478,2822.348502,3,served
4527,2815.121087,2822.851158,2822.636554,1,served
4528,2816.877871,2827.422271,2822.851158,1,served
4529,2816.877871,2825.228208,2822.874415,2,served
4530,2817.009675,2823.775731,2822.896997,0,served
4531,2817.009675,2824.197666,2823.354478,3,served
4532,2817.009675,2826.230149,2823.775731,0,served
4533,2817.009675,2824.653235,2824.197666,3,served
4534,2819.939104,2825.380315,2824.653235,3,served
4535,2819.939104,2825.696359,2825.228208,2,served
4536,2821.603956,2825.479944,2825.380315,3,served
4537,2823.359884,2825.689967,2825.479944,3,served
4538,2823.359884,2828.109025,2825.689967,3,served
4539,2823.359884,2825.763522,2825.696359,2,served
4540,2824.032619,2827.099875,2825.763522,2,served
4541,2824.032619,2826.695922,2826.230149,0,served
4542,2824.032619,2827.194689,2826.695922,0,served
4543,2824.032619,2827.601013,2827.099875,2,served
4544,2824.032619,2829.222809,2827.194689,0,served
4545,2826.299950,2827.562745,2827.422271,1,served
4546,2827.822183,2827.890157,2827.822183,1,served
4547,2828.234534,2828.519131,2828.234534,3,served
4548,2828.234534,2829.584928,2828.234534,1,served
4549,2829.614692,2830.359699,2829.614692,3,served
4550,2829.660760,2830.629505,2829.660760,0,served
4551,2829.660760,2830.614899,2829.660760,1,served
4552,2829.660760,2833.681770,2829.660760,2,served
4553,2829.660760,2831.750585,2830.359699,3,served
4554,2830.924985,2833.546946,2830.924985,0,served
4555,2831.092025,2833.012808,2831.092025,1,served
4556,2831.092025,2831.859827,2831.750585,3,served
4557,2831.092025,2831.893355,2831.859827,3,served
4558,2831.092025,2832.168847,2831.893355,3,served
4559,2831.092025,2833.143578,2832.168847,3,served
4560,2834.236447,2834.240079,2834.236447,3,served
4561,2834.236447,2835.500871,2834.236447,0,served
4562,2834.703094,2836.633308,2834.703094,3,served
4563,2834.703094,2835.025017,2834.703094,1,served
4564,2834.703094,2842.265552,2834.703094,2,served
4565,2835.053017,2836.677937,2835.053017,1,served
4566,2835.560480,2835.840083,2835.560480,0,served
4567,2841.525224,2841.807605,2841.525224,3,served
4568,2843.669937,2844.204925,2843.669937,3,served
4569,2843.669937,2844.621781,2843.669937,0,served
4570,2843.733724,2849.946368,2843.733724,1,served
4571,2843.733724,2845.609345,2843.733724,2,served
4572,2846.155489,2850.433100,2846.155489,3,served
4573,2846.155489,2846.489624,2846.155489,0,served
4574,2846.155489,2847.463523,2846.155489,2,served
4575,2846.155489,2846.498255,2846.489624,0,served
4576,2847.507714,2849.847837,2847.507714,0,served
4577,2852.015212,2852.357949,2852.015212,3,served
4578,2852.015212,2852.427059,2852.015212,0,served
4579,2852.015212,2857.095693,2852.015212,1,served
4580,2852.015212,2861.966896,2852.015212,2,served
4581,2852.015212,2853.041208,2852.357949,3,served
4582,2852.015212,2856.920829,2852.427059,0,served
4583,2852.015212,2853.060284,2853.041208,3,served
4584,2852.169597,2853.933344,2853.060284,3,served
4585,2852.169597,2854.663669,2853.933344,3,served
4586,2852.169597,2855.071369,2854.663669,3,served
4587,2852.169597,2855.227903,2855.071369,3,served
4588,2852.169597,2857.003637,2855.227903,3,served
4589,2852.169597,2857.729174,2856.920829,0,served
4590,2854.373852,2857.620049,2857.003637,3,served
4591,2854.595992,2861.563951,2857.095693,1,served
4592,2854.595992,2858.821579,2857.620049,3,served
4593,2854.749090,2858.238053,2857.729174,0,served
4594,2854.749090,2860.261982,2858.238053,0,served
4595,2855.879167,2860.722842,2858.821579,3,served
4596,2859.162066,2860.459270,2860.261982,0,served
4597,2859.162066,2862.263236,2860.459270,0,served
4598,2859.162066,2861.445061,2860.722842,3,served
4599,2859.162066,2861.499838,2861.445061,3,served
4600,2859.162066,2862.097037,2861.499838,3,served
4601,2860.231826,2864.665080,2861.563951,1,served
4602,2861.919567,2862.539032,2861.966896,2,served
4603,2861.919567,2862.242402,2862.097037,3,served
4604,2861.919567,2862.850397,2862.242402,3,served
4605,2861.919567,2863.449147,2862.263236,0,served
4606,2861.919567,2869.897354,2862.539032,2,served
4607,2862.827965,2864.168951,2862.850397,3,served
4608,2863.069505,2863.562543,2863.449147,0,served
4609,2866.710141,2866.798683,2866.710141,3,served
4610,2868.838408,2869.265136,2868.838408,3,served
4611,2868.838408,2869.360652,2868.838408,0,served
4612,2868.838408,2870.447677,2868.838408,1,served
4613,2869.157270,2871.509537,2869.265136,3,served
4614,2869.157270,2870.886209,2869.360652,0,served
4615,2869.157270,2876.043688,2869.897354,2,served
4616,2869.157270,2877.280190,2870.447677,1,served
4617,2869.216193,2871.421855,2870.886209,0,served
4618,2869.560628,2872.570883,2871.421855,0,served
4619,2869.560628,2871.825512,2871.509537,3,served
4620,2872.592388,2872.944300,2872.592388,3,served
4621,2872.592388,2873.478780,2872.592388,0,served
4622,2875.337502,2876.040068,2875.337502,3,served
4623,2875.337502,2875.511460,2875.337502,0,served
4624,2876.994422,2877.591485,2876.994422,3,served
4625,2879.507568,2879.594426,2879.507568,3,served
4626,2879.507568,2880.894273,2879.507568,0,served
4627,2879.507568,2881.551360,2879.507568,1,served
4628,2880.099416,2883.301349,2880.099416,3,served
4629,2880.099416,2881.750226,2880.099416,2,served
4630,2880.099416,2883.960390,2880.894273,0,served
4631,2880.238381,2883.085020,2881.551360,1,served
4632,2880.238381,2882.941782,2881.750226,2,served
4633,2883.685940,2885.547319,2883.685940,3,served
4634,2883.959320,2884.184309,2883.959320,1,served
4635,2884.313832,2884.507660,2884.313832,0,served
4636,2884.313832,2884.345289,2884.313832,1,served
4637,2884.313832,2884.706353,2884.313832,2,served
4638,2884.424709,2888.295732,2884.424709,1,served
4639,2885.071608,2885.089591,2885.071608,0,served
4640,2885.071608,2889.483870,2885.071608,2,served
4641,2887.250308,2887.644566,2887.250308,3,served
4642,2887.250308,2887.265812,2887.250308,0,served
4643,2888.535749,2890.485222,2888.535749,3,served
4644,2888.535749,2888.638190,2888.535749,0,served
4645,2888.632777,2895.749787,2888.632777,1,served
4646,2890.020636,2894.457677,2890.020636,0,served
4647,2890.020636,2892.180255,2890.020636,2,served
4648,2890.020636,2893.665830,2890.485222,3,served
4649,2890.197073,2892.269264,2892.180255,2,served
4650,2890.197073,2894.221118,2892.269264,2,served
4651,2890.197073,2893.726683,2893.665830,3,served
4652,2890.197073,2894.207612,2893.726683,3,served
4653,2890.197073,2895.088849,2894.207612,3,served
4654,2890.205474,2894.617842,2894.221118,2,served
4655,2890.205474,2895.362581,2894.457677,0,served
4656,2891.763549,2895.227303,2894.617842,2,served
4657,2896.743873,2896.911071,2896.743873,3,served
4658,2896.743873,2900.976111,2896.743873,0,served
4659,2896.743873,2897.535698,2896.743873,1,served
4660,2898.399534,2898.822734,2898.399534,3,served
4661,2898.399534,2899.076149,2898.399534,1,served
4662,2898.399534,2902.872228,2898.399534,2,served
4663,2898.399534,2902.595449,2898.822734,3,served
4664,2898.399534,2902.967040,2899.076149,1,served
4665,2900.660690,2901.516356,2900.976111,0,served
4666,2901.158940,2902.482326,2901.516356,0,served
4667,2901.552646,2903.469010,2902.482326,0,served
4668,2901.967020,2903.588462,2902.595449,3,served
4669,2904.204329,2904.569006,2904.204329,3,served
4670,2904.204329,2904.373116,2904.204329,0,served
4671,2904.292600,2904.934581,2904.292600,1,served
4672,2905.871709,2907.543184,2905.871709,3,served
4673,2905.871709,2906.347053,2905.871709,0,served
4674,2906.884553,2910.871798,2906.884553,0,served
4675,2908.448215,2909.402961,2908.448215,3,served
4676,2908.448215,2910.504547,2908.448215,1,served
4677,2908.780791,2909.823682,2908.780791,2,served
4678,2908.780791,2909.416084,2909.402961,3,served
4679,2908.780791,2910.176320,2909.416084,3,served
4680,2909.272715,2911.025451,2909.823682,2,served
4681,2909.272715,2910.686453,2910.176320,3,served
4682,2909.855490,2911.309322,2910.504547,1,served
4683,2909.855490,2910.723907,2910.686453,3,served
4684,2909.855490,2911.634678,2910.723907,3,served
4685,2909.855490,2917.601959,2910.871798,0,served
4686,2911.442166,2918.883491,2911.442166,1,served
4687,2911.593615,2912.517767,2911.593615,2,served
4688,2911.593615,2913.345979,2911.634678,3,served
4689,2911.593615,2916.738394,2912.517767,2,served
4690,2911.925075,2913.601405,2913.345979,3,served
4691,2911.925075,2915.632809,2913.601405,3,served
4692,2911.925075,2917.277423,2915.632809,3,served
4693,2911.925075,2920.711598,2916.738394,2,served
4694,2911.925075,2921.043346,2917.277423,3,served
4695,2911.925075,2918.192062,2917.601959,0,served
4696,2912.046391,2918.359838,2918.192062,0,served
4697,2912.046391,2921.056388,2918.359838,0,served
4698,2912.046391,2921.819082,2918.883491,1,served
4699,2914.113239,2922.786050,2920.711598,2,served
4700,2914.113239,2922.226330,2921.043346,3,served
4701,2914.113239,2921.488765,2921.056388,0,served
4702,2914.290764,2923.179417,2921.488765,0,served
4703,2914.583995,2922.170581,2921.819082,1,served
4704,2914.583995,2922.430767,2922.170581,1,served
4705,2915.307250,2922.258144,2922.226330,3,served
4706,2915.527584,2923.671160,2922.258144,3,served
4707,2920.561720,2922.913393,2922.430767,1,served
4708,2920.561720,2923.006079,2922.786050,2,served
4709,2922.611911,2927.267029,2922.913393,1,served
4710,2922.943317,2930.037979,2923.006079,2,served
4711,2923.425006,2926.273433,2923.425006,0,served
4712,2923.523660,2924.327253,2923.671160,3,served
4713,2927.123033,2929.304268,2927.123033,3,served
4714,2927.796369,2929.006638,2927.796369,0,served
4715,2928.070436,2932.967455,2928.070436,1,served
4716,2930.047943,2933.960455,2930.047943,3,served
4717,2934.555830,2934.716396,2934.555830,3,served
4718,2934.555830,2940.350410,2934.555830,0,served
4719,2935.508428,2935.770260,2935.508428,3,served
4720,2935.508428,2939.299937,2935.508428,1,served
4721,2935.508428,2936.186840,2935.508428,2,served
4722,2935.508428,2936.518072,2935.770260,3,served
4723,2936.033163,2940.773058,2936.186840,2,served
4724,2937.050813,2937.664978,2937.050813,3,served
4725,2938.424190,2940.231938,2938.424190,3,served
4726,2938.424190,2940.421317,2939.299937,1,served
4727,2938.424190,2940.322304,2940.231938,3,served
4728,2938.424190,2943.072851,2940.322304,3,served
4729,2944.665397,2944.670093,2944.665397,3,served
4730,2945.883496,2947.352343,2945.883496,3,served
4731,2947.093013,2947.443243,2947.093013,0,served
4732,2948.597622,2950.647547,2948.597622,3,served
4733,2950.611190,2952.363971,2950.611190,0,served
4734,2950.611190,2951.498453,2950.611190,1,served
4735,2951.636271,2952.769169,2951.636271,3,served
4736,2951.636271,2951.729615,2951.636271,1,served
4737,2957.887235,2961.071627,2957.887235,3,served
4738,2957.887235,2958.688076,2957.887235,0,served
4739,2958.074060,2964.494023,2958.074060,1,served
4740,2958.074060,2960.235218,2958.074060,2,served
4741,2962.663324,2965.525930,2962.663324,3,served
4742,2962.795655,2967.644316,2962.795655,0,served
4743,2962.826808,2965.801600,2962.826808,2,served
4744,2962.826808,2965.955926,2964.494023,1,served
4745,2969.038627,2969.785468,2969.038627,3,served
4746,2969.038627,2972.812386,2969.038627,0,served
4747,2969.038627,2977.921946,2969.038627,1,served
4748,2970.210740,2971.221812,2970.210740,3,served
4749,2970.935294,2974.107272,2970.935294,2,served
4750,2970.935294,2971.380013,2971.221812,3,served
4751,2971.197234,2972.207687,2971.380013,3,served
4752,2971.620793,2972.799159,2972.207687,3,served
4753,2971.620793,2975.759348,2972.799159,3,served
4754,2971.620793,2973.299739,2972.812386,0,served
4755,2972.282515,2974.367696,2973.299739,0,served
4756,2975.358007,2978.451915,2975.358007,0,served
4757,2975.358007,2977.639352,2975.358007,2,served
4758,2975.358007,2976.145888,2975.759348,3,served
4759,2979.285006,2980.151917,2979.285006,3,served
4760,2979.285006,2979.391778,2979.285006,0,served
4761,2979.285006,2979.630668,2979.285006,1,served
4762,2979.664597,2981.646880,2979.664597,0,served
4763,2979.664597,2980.735799,2979.664597,1,served
4764,2979.664597,2986.464549,2979.664597,2,served
4765,2979.948954,2982.727860,2980.151917,3,served
4766,2979.948954,2981.570312,2980.735799,1,served
4767,2980.423526,2982.497191,2981.570312,1,served
4768,2981.972969,2983.231199,2981.972969,0,served
4769,2982.031710,2982.871390,2982.497191,1,served
4770,2982.031710,2984.969306,2982.727860,3,served
4771,2982.054957,2987.142340,2982.871390,1,served
4772,2984.252561,2986.909238,2984.252561,0,served
4773,2984.252561,2985.009389,2984.969306,3,served
4774,2985.000237,2985.162438,2985.009389,3,served
4775,2985.000237,2985.487513,2985.162438,3,served
4776,2985.000237,2986.059097,2985.487513,3,served
4777,2986.913274,2987.337063,2986.913274,3,served
4778,2986.913274,2987.085126,2986.913274,0,served
4779,2987.641309,2988.317186,2987.641309,3,served
4780,2989.327365,2989.807633,2989.327365,3,served
4781,2989.820878,2990.483320,2989.820878,3,served
4782,2991.638478,2991.706501,2991.638478,3,served
4783,2991.638478,2992.075425,2991.638478,0,served
4784,2991.638478,2991.822790,2991.638478,1,served
4785,2992.272346,2992.446762,2992.272346,3,served
4786,2992.272346,2992.817063,2992.272346,0,served
4787,2992.272346,2995.441541,2992.272346,1,served
4788,2994.170405,2995.264479,2994.170405,3,served
4789,2994.921973,2995.071934,2994.921973,0,served
4790,2994.921973,2994.985366,2994.921973,2,served
4791,2995.198372,2995.668798,2995.198372,0,served
4792,2995.748609,2998.265051,2995.748609,3,served
4793,2995.748609,2996.724756,2995.748609,0,served
4794,2995.970718,2999.994459,2995.970718,1,served
4795,2995.970718,2997.200562,2995.970718,2,served
4796,2995.970718,2998.795142,2996.724756,0,served
4797,2995.970718,2997.906863,2997.200562,2,served
4798,2997.655245,3000.318463,2997.906863,2,served
4799,3000.995794,3002.011586,3000.995794,3,served
4800,3001.805325,3004.340899,3001.805325,0,served
4801,3001.805325,3007.226999,3001.805325,1,served
4802,3001.805325,3003.303547,3001.805325,2,served
4803,3001.805325,3002.382186,3002.011586,3,served
4804,3001.805325,3002.506436,3002.382186,3,served
4805,3002.138315,3002.544012,3002.506436,3,served
4806,3007.829983,3008.735325,3007.829983,3,served
4807,3008.095883,3008.342158,3008.095883,0,served
4808,3008.095883,3008.999751,3008.095883,1,served
4809,3008.876305,3008.975702,3008.876305,3,served
4810,3008.876305,3010.203135,3008.876305,0,served
4811,3009.978401,3010.827343,3009.978401,3,served
4812,3009.978401,3012.659910,3009.978401,1,served
4813,3010.002112,3011.146111,3010.002112,2,served
4814,3010.002112,3011.637201,3010.203135,0,served
4815,3013.947403,3014.115369,3013.947403,3,served
4816,3015.108336,3015.266699,3015.108336,3,served
4817,3015.108336,3015.263254,3015.108336,0,served
4818,3016.288340,3016.809611,3016.288340,3,served
4819,3016.288340,3017.632826,3016.288340,0,served
4820,3017.170643,3017.335268,3017.170643,3,served
4821,3017.170643,3018.570792,3017.170643,1,served
4822,3018.242072,3018.872990,3018.242072,3,served
4823,3018.564171,3019.112110,3018.564171,0,served
4824,3020.031064,3020.339481,3020.031064,3,served
4825,3021.421242,3021.842506,3021.421242,3,served
4826,3021.421242,3022.662352,3021.421242,0,served
4827,3021.421242,3026.788565,3021.421242,1,served
4828,3021.421242,3024.315710,3021.421242,2,served
4829,3021.421242,3022.287293,3021.842506,3,served
4830,3021.467694,3022.548144,3022.287293,3,served
4831,3021.886425,3026.082848,3022.548144,3,served
4832,3023.682725,3026.275689,3023.682725,0,served
4833,3023.682725,3024.507045,3024.315710,2,served
4834,3024.888854,3025.285143,3024.888854,2,served
4835,3026.729009,3026.930077,3026.729009,3,served
4836,3028.247700,3029.675979,3028.247700,3,served
4837,3028.647447,3028.768928,3028.647447,0,served
4838,3028.647447,3033.790791,3028.647447,1,served
4839,3030.812724,3030.875978,3030.812724,3,served
4840,3032.800841,3033.012010,3032.800841,3,served
4841,3032.800841,3034.825370,3032.800841,0,served
4842,3032.800841,3035.924618,3032.800841,2,served
4843,3033.810576,3034.281006,3033.810576,3,served
4844,3034.488472,3037.255856,3034.488472,3,served
4845,3034.488472,3036.910391,3034.488472,1,served
4846,3034.488472,3035.231158,3034.825370,0,served
4847,3034.488472,3035.336262,3035.231158,0,served
4848,3034.488472,3038.286204,3035.336262,0,served
4849,3034.488472,3042.176574,3035.924618,2,served
4850,3034.488472,3037.192973,3036.910391,1,served
4851,3034.488472,3038.025429,3037.192973,1,served
4852,3034.562270,3037.881316,3037.255856,3,served
4853,3034.562270,3038.586393,3037.881316,3,served
4854,3034.913521,3039.040906,3038.025429,1,served
4855,3034.913521,3042.841080,3038.286204,0,served
4856,3034.913521,3038.973342,3038.586393,3,served
4857,3034.913521,3038.993749,3038.973342,3,served
4858,3034.913521,3039.387531,3038.993749,3,served
4859,3034.913521,3040.361058,3039.040906,1,served
4860,3037.734688,3039.877069,3039.387531,3,served
4861,3037.734688,3039.941942,3039.877069,3,served
4862,3037.734688,3040.308229,3039.941942,3,served
4863,3037.734688,3040.937164,3040.308229,3,served
4864,3037.734688,3041.354386,3040.361058,1,served
4865,3039.678655,3041.274883,3040.937164,3,served
4866,3043.872305,3044.130848,3043.872305,3,served
4867,3043.914535,3045.720008,3043.914535,0,served
4868,3044.725054,3045.230465,3044.725054,3,served
4869,3046.026269,3046.552741,3046.026269,3,served
4870,3046.026269,3048.650841,3046.026269,0,served
4871,3046.026269,3046.545660,3046.026269,1,served
4872,3048.651082,3050.032097,3048.651082,3,served
4873,3050.037354,3050.683812,3050.037354,3,served
4874,3050.921644,3050.978196,3050.921644,3,served
4875,3055.391935,3060.385867,3055.391935,3,served
4876,3056.707497,3056.861926,3056.707497,0,served
4877,3056.714135,3060.181862,3056.714135,1,served
4878,3056.714135,3060.069348,3056.714135,2,served
4879,3058.318497,3060.122376,3058.318497,0,served
4880,3061.739590,3062.250524,3061.739590,3,served
4881,3061.739590,3063.556141,3061.739590,0,served
4882,3062.689480,3064.116305,3062.689480,3,served
4883,3063.266247,3069.208249,3063.266247,1,served
4884,3063.601504,3064.424776,3063.601504,0,served
4885,3063.601504,3063.691767,3063.601504,2,served
4886,3063.880138,3065.344343,3063.880138,2,served
4887,3063.880138,3064.174854,3064.116305,3,served
4888,3063.880138,3066.247937,3064.174854,3,served
4889,3063.880138,3066.116080,3064.424776,0,served
4890,3063.880138,3066.653680,3065.344343,2,served
4891,3063.880138,3066.828994,3066.116080,0,served
4892,3063.880138,3067.453377,3066.247937,3,served
4893,3066.529828,3068.196682,3066.653680,2,served
4894,3066.529828,3067.297611,3066.828994,0,served
4895,3066.529828,3067.356903,3067.297611,0,served
4896,3066.586257,3067.876113,3067.356903,0,served
4897,3067.061504,3067.557857,3067.453377,3,served
4898,3067.061504,3068.510933,3067.557857,3,served
4899,3068.018608,3068.235871,3068.018608,0,served
4900,3068.840211,3069.270317,3068.840211,3,served
4901,3068.840211,3068.893816,3068.840211,0,served
4902,3068.898069,3069.260152,3068.898069,0,served
4903,3070.125222,3070.228870,3070.125222,3,served
4904,3070.191279,3073.809903,3070.191279,0,served
4905,3071.993402,3072.334335,3071.993402,3,served
4906,3074.096888,3074.553444,3074.096888,3,served
4907,3075.226130,3076.335243,3075.226130,3,served
4908,3075.887428,3076.362127,3075.887428,0,served
4909,3075.887428,3084.809787,3075.887428,1,served
4910,3076.409277,3077.865054,3076.409277,3,served
4911,3076.409277,3077.613371,3076.409277,0,served
4912,3076.712206,3077.227851,3076.712206,2,served
4913,3076.712206,3078.415118,3077.227851,2,served
4914,3077.906226,3078.790269,3077.906226,3,served
4915,3078.011119,3078.082278,3078.011119,0,served
4916,3078.011119,3078.356161,3078.082278,0,served
4917,3078.425197,3079.486783,3078.425197,0,served
4918,3078.425197,3078.777917,3078.425197,2,served
4919,3078.425197,3087.553640,3078.777917,2,served
4920,3078.425197,3078.862606,3078.790269,3,served
4921,3078.579008,3078.988888,3078.862606,3,served
4922,3078.579008,3079.148940,3078.988888,3,served
4923,3082.888713,3084.013676,3082.888713,3,served
4924,3083.335605,3083.843334,3083.335605,0,served
