customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
5109,3129.993466,3134.795164,3132.109972,3,served
5110,3130.870601,3136.982411,3132.599788,1,served
5111,3130.870601,3133.366344,3132.844437,0,served
5112,3132.903614,3133.673575,3133.366344,0,served
5113,3134.125048,3134.508234,3134.125048,0,served
5114,3135.300932,3136.064926,3135.300932,3,served
5115,3136.893148,3137.024768,3136.893148,3,served
5116,3136.893148,3138.984020,3136.893148,0,served
5117,3136.893148,3138.883506,3136.893148,2,served
5118,3136.893148,3142.862451,3136.982411,1,served
5119,3137.677688,3137.830886,3137.677688,3,served
5120,3137.677688,3137.988151,3137.830886,3,served
5121,3138.340748,3138.851367,3138.340748,3,served
5122,3138.736845,3141.655288,3138.851367,3,served
5123,3138.749034,3140.455936,3138.883506,2,served
5124,3148.013200,3148.459006,3148.013200,3,served
5125,3148.013200,3148.644342,3148.013200,0,served
5126,3148.013200,3150.502732,3148.013200,1,served
5127,3149.955045,3150.064199,3149.955045,3,served
5128,3152.476969,3153.065563,3152.476969,3,served
5129,3152.476969,3153.406938,3152.476969,0,served
5130,3154.764890,3155.399549,3154.764890,3,served
5131,3154.764890,3159.544035,3154.764890,0,served
5132,3154.764890,3157.200658,3154.764890,1,served
5133,3154.764890,3154.785993,3154.764890,2,served
5134,3156.776283,3156.875310,3156.776283,3,served
5135,3156.776283,3158.220196,3156.776283,2,served
5136,3156.776283,3157.855704,3156.875310,3,served
5137,3157.137042,3159.808947,3157.200658,1,served
5138,3157.301149,3158.391285,3157.855704,3,served
5139,3158.084071,3162.888152,3158.220196,2,served
5140,3158.485906,3159.748914,3158.485906,3,served
5141,3158.509485,3159.748846,3159.544035,0,served
5142,3158.958453,3161.750000,3159.748846,0,served
5143,3158.958453,3163.080551,3159.748914,3,served
5144,3158.958453,3159.809476,3159.808947,1,served
5145,3159.756801,3162.372422,3159.809476,1,served
5146,3160.830885,3163.252742,3161.750000,0,served
5147,3163.095718,3163.312475,3163.095718,3,served
5148,3163.623930,3163.683530,3163.623930,3,served
5149,3163.623930,3164.900415,3163.623930,0,served
5150,3163.790931,3164.082263,3163.790931,3,served
5151,3163.790931,3164.452718,3163.790931,1,served
5152,3170.563449,3170.995940,3170.563449,3,served
5153,3170.563449,3172.343981,3170.563449,0,served
5154,3170.563449,3171.106377,3170.563449,1,served
5155,3171.020978,3171.799055,3171.020978,3,served
5156,3171.110094,3171.429654,3171.110094,1,served
5157,3173.254051,3174.152121,3173.254051,3,served
5158,3173.429626,3173.853412,3173.429626,0,served
5159,3174.241442,3174.914943,3174.241442,3,served
5160,3175.295283,3176.270957,3175.295283,3,served
5161,3176.333561,3178.329847,3176.333561,3,served
5162,3177.730551,3178.568455,3177.730551,0,served
5163,3177.730551,3188.152309,3177.730551,1,served
5164,3177.730551,3181.307316,3177.730551,2,served
5165,3177.730551,3182.548737,3178.329847,3,served
5166,3177.730551,3181.274442,3178.568455,0,served
5167,3178.507601,3182.964910,3181.274442,0,served
5168,3180.234461,3183.717461,3181.307316,2,served
5169,3180.234461,3182.844400,3182.548737,3,served
5170,3180.426630,3183.097353,3182.844400,3,served
5171,3182.031501,3189.737450,3182.964910,0,served
5172,3182.031501,3184.218544,3183.097353,3,served
5173,3182.849676,3184.866884,3183.717461,2,served
5174,3182.849676,3187.963076,3184.218544,3,served
5175,3183.331664,3204.818133,3184.866884,2,served
5176,3183.334422,3188.258988,3187.963076,3,served
5177,3184.046595,3194.898573,3188.152309,1,served
5178,3185.596049,3188.446300,3188.258988,3,served
5179,3185.596049,3188.951237,3188.446300,3,served
5180,3186.661257,3190.278072,3188.951237,3,served
5181,3186.661257,3190.245074,3189.737450,0,served
5182,3186.661257,3191.232639,3190.245074,0,served
5183,3186.711473,3190.991059,3190.278072,3,served
5184,3188.395455,3194.882527,3190.991059,3,served
5185,3188.395455,3193.946835,3191.232639,0,served
5186,3188.395455,3194.227128,3193.946835,0,served
5187,3189.860626,3198.742874,3194.227128,0,served
5188,3189.860626,3195.389827,3194.882527,3,served
5189,3189.860626,3198.342730,3194.898573,1,served
5190,3194.119084,3195.478261,3195.389827,3,served
5191,3194.119084,3196.125594,3195.478261,3,served
5192,3194.119084,3196.711138,3196.125594,3,served
5193,3194.873470,3197.387022,3196.711138,3,served
5194,3194.873470,3200.752870,3197.387022,3,served
5195,3196.334896,3199.600803,3198.342730,1,served
5196,3196.984248,3199.744563,3198.742874,0,served
5197,3198.222414,3210.244588,3199.600803,1,served
5198,3203.527924,3203.856748,3203.527924,3,served
5199,3204.227564,3204.985114,3204.227564,3,served
5200,3205.485767,3205.594865,3205.485767,3,served
5201,3205.485767,3205.892403,3205.485767,0,served
5202,3205.485767,3206.847892,3205.485767,2,served
5203,3207.090847,3208.427718,3207.090847,3,served
5204,3209.297264,3209.451909,3209.297264,3,served
5205,3209.577351,3209.754999,3209.577351,3,served
5206,3209.577351,3212.219413,3209.577351,0,served
5207,3209.577351,3211.440493,3209.577351,2,served
5208,3209.577351,3210.115919,3209.754999,3,served
5209,3209.694429,3210.624273,3210.115919,3,served
5210,3209.704252,3211.276803,3210.244588,1,served
5211,3209.704252,3212.142090,3210.624273,3,served
5212,3209.704252,3211.598034,3211.276803,1,served
5213,3212.094581,3215.119252,3212.094581,1,served
5214,3212.299865,3214.333777,3212.299865,3,served
5215,3212.299865,3212.480393,3212.299865,0,served
5216,3212.299865,3212.459638,3212.299865,2,served
5217,3212.775470,3213.441601,3212.775470,0,served
5218,3212.818078,3216.588156,3212.818078,2,served
5219,3212.818078,3213.464774,3213.441601,0,served
5220,3212.818078,3214.820337,3213.464774,0,served
5221,3212.818078,3217.722581,3214.333777,3,served
5222,3214.805771,3215.036402,3214.820337,0,served
5223,3214.805771,3217.612336,3215.036402,0,served
5224,3214.885442,3230.736324,3215.119252,1,served
5225,3214.885442,3217.416273,3216.588156,2,served
5226,3214.885442,3224.903285,3217.416273,2,served
5227,3214.885442,3217.853649,3217.612336,0,served
5228,3214.885442,3221.821787,3217.722581,3,served
5229,3216.230272,3218.046041,3217.853649,0,served
5230,3216.230272,3219.441515,3218.046041,0,served
5231,3216.230272,3220.498949,3219.441515,0,served
5232,3223.835585,3224.440836,3223.835585,3,served
5233,3225.760802,3226.092223,3225.760802,3,served
5234,3225.760802,3226.587441,3225.760802,0,served
5235,3226.436671,3227.111406,3226.436671,3,served
5236,3226.436671,3227.331424,3226.436671,2,served
5237,3226.850771,3227.199889,3226.850771,0,served
5238,3230.475805,3230.522571,3230.475805,3,served
5239,3230.475805,3231.681614,3230.475805,0,served
5240,3230.475805,3238.722221,3230.475805,2,served
5241,3230.475805,3231.475097,3230.522571,3,served
5242,3233.279713,3234.354464,3233.279713,3,served
5243,3233.279713,3233.334273,3233.279713,0,served
5244,3233.607995,3234.357359,3233.607995,0,served
5245,3233.607995,3239.715590,3233.607995,1,served
5246,3233.607995,3234.456592,3234.354464,3,served
5247,3234.269437,3235.344938,3234.357359,0,served
5248,3234.269437,3235.672687,3234.456592,3,served
5249,3238.025687,3238.414090,3238.025687,3,served
5250,3238.025687,3241.468564,3238.025687,0,served
5251,3238.025687,3240.034148,3238.414090,3,served
5252,3238.310682,3241.268066,3238.722221,2,served
5253,3241.426790,3243.835714,3241.426790,3,served
5254,3241.426790,3242.218461,3241.426790,1,served
5255,3241.426790,3242.390258,3241.426790,2,served
5256,3241.426790,3244.986540,3241.468564,0,served
5257,3242.224492,3247.671346,3242.224492,1,served
5258,3242.224492,3244.099937,3242.390258,2,served
5259,3242.224492,3243.915497,3243.835714,3,served
5260,3242.224492,3246.264490,3243.915497,3,served
5261,3242.224492,3248.392411,3244.099937,2,served
5262,3242.224492,3245.263979,3244.986540,0,served
5263,3242.578599,3245.486552,3245.263979,0,served
5264,3244.433971,3246.507713,3245.486552,0,served
5265,3245.229414,3248.862489,3246.264490,3,served
5266,3245.229414,3249.819745,3246.507713,0,served
5267,3247.666179,3248.312485,3247.671346,1,served
5268,3249.776136,3249.970353,3249.776136,3,served
5269,3250.034573,3251.244304,3250.034573,3,served
5270,3250.034573,3252.331034,3250.034573,0,served
5271,3250.034573,3251.938514,3250.034573,1,served
5272,3250.683874,3253.462586,3250.683874,2,served
5273,3250.683874,3253.470316,3251.244304,3,served
5274,3250.683874,3255.631764,3251.938514,1,served
5275,3254.542703,3254.930750,3254.542703,3,served
5276,3254.542703,3256.039085,3254.542703,0,served
5277,3254.542703,3254.826804,3254.542703,2,served
5278,3254.542703,3255.611326,3254.826804,2,served
5279,3254.542703,3255.642383,3254.930750,3,served
5280,3254.542703,3259.322045,3255.611326,2,served
5281,3254.542703,3256.045142,3255.631764,1,served
5282,3255.915659,3257.018183,3255.915659,3,served
5283,3256.591742,3258.031032,3256.591742,0,served
5284,3256.591742,3256.643225,3256.591742,1,served
5285,3258.580441,3260.615783,3258.580441,3,served
5286,3258.580441,3259.176076,3258.580441,0,served
5287,3258.580441,3259.385293,3258.580441,1,served
5288,3258.580441,3259.835689,3259.176076,0,served
5289,3259.309107,3260.996848,3259.322045,2,served
5290,3259.309107,3263.619378,3259.385293,1,served
5291,3259.309107,3260.025476,3259.835689,0,served
5292,3259.309107,3263.998155,3260.025476,0,served
5293,3260.889518,3261.041803,3260.889518,3,served
5294,3261.845558,3262.524026,3261.845558,3,served
5295,3263.217298,3263.948913,3263.217298,3,served
5296,3263.217298,3263.318341,3263.217298,2,served
5297,3263.217298,3269.478580,3263.318341,2,served
5298,3264.616291,3265.561823,3264.616291,3,served
5299,3264.616291,3264.796427,3264.616291,0,served
5300,3264.616291,3286.895513,3264.616291,1,served
5301,3267.732853,3268.096484,3267.732853,3,served
5302,3271.211128,3272.571127,3271.211128,3,served
5303,3272.305493,3272.673084,3272.305493,0,served
5304,3272.848428,3273.438798,3272.848428,3,served
5305,3273.827969,3274.540053,3273.827969,3,served
5306,3274.858805,3276.585536,3274.858805,3,served
5307,3276.183316,3276.510114,3276.183316,0,served
5308,3276.183316,3276.431505,3276.183316,2,served
5309,3276.183316,3276.965720,3276.431505,2,served
5310,3276.313346,3277.419311,3276.510114,0,served
5311,3277.434640,3277.815324,3277.434640,3,served
5312,3277.434640,3277.490397,3277.434640,0,served
5313,3277.474702,3279.799884,3277.474702,2,served
5314,3278.371138,3278.921409,3278.371138,3,served
5315,3280.234465,3281.088428,3280.234465,3,served
5316,3280.234465,3282.048269,3280.234465,0,served
5317,3280.234465,3280.739838,3280.234465,2,served
5318,3280.725894,3284.648586,3280.739838,2,served
5319,3281.171890,3281.449403,3281.171890,3,served
5320,3281.504003,3283.058731,3281.504003,3,served
5321,3282.966945,3282.974740,3282.966945,0,served
5322,3282.966945,3283.942589,3282.974740,0,served
5323,3283.499111,3284.893345,3283.499111,3,served
5324,3286.991382,3287.218235,3286.991382,3,served
5325,3286.991382,3287.193319,3286.991382,0,served
5326,3286.991382,3291.235010,3286.991382,1,served
5327,3286.991382,3287.513273,3286.991382,2,served
5328,3286.991382,3288.358624,3287.193319,0,served
5329,3286.991382,3289.154383,3287.218235,3,served
5330,3288.752227,3289.561940,3288.752227,0,served
5331,3288.752227,3293.364116,3288.752227,2,served
5332,3290.624233,3291.126220,3290.624233,3,served
5333,3290.624233,3290.723835,3290.624233,0,served
5334,3290.624233,3295.752942,3290.723835,0,served
5335,3291.773764,3292.809621,3291.773764,3,served
5336,3291.773764,3294.474608,3291.773764,1,served
5337,3294.237673,3295.295036,3294.237673,3,served
5338,3294.897334,3299.883969,3294.897334,1,served
5339,3295.650570,3297.091227,3295.650570,3,served
5340,3295.650570,3295.722415,3295.650570,2,served
5341,3295.650570,3310.013198,3295.722415,2,served
5342,3297.128005,3297.626256,3297.128005,3,served
5343,3297.525390,3299.417549,3297.525390,0,served
5344,3297.537195,3297.772707,3297.626256,3,served
5345,3301.338487,3301.812761,3301.338487,3,served
5346,3301.338487,3301.473296,3301.338487,0,served
5347,3301.927246,3303.489897,3301.927246,3,served
5348,3303.866742,3304.880572,3303.866742,3,served
5349,3304.223200,3307.634179,3304.223200,0,served
5350,3304.223200,3304.398108,3304.223200,1,served
5351,3304.223200,3323.542183,3304.398108,1,served
5352,3308.234131,3309.823971,3308.234131,3,served
5353,3308.234131,3309.124517,3308.234131,0,served
5354,3308.234131,3309.167866,3309.124517,0,served
5355,3308.811638,3309.793996,3309.167866,0,served
5356,3309.312799,3312.007110,3309.793996,0,served
5357,3309.312799,3309.902719,3309.823971,3,served
5358,3309.807317,3310.371409,3309.902719,3,served
5359,3311.989827,3312.415215,3311.989827,3,served
5360,3311.989827,3312.394418,3311.989827,2,served
5361,3311.989827,3314.713906,3312.007110,0,served
5362,3311.989827,3317.514059,3312.394418,2,served
5363,3312.320835,3312.767017,3312.415215,3,served
5364,3312.405263,3312.795894,3312.767017,3,served
5365,3313.500600,3314.613072,3313.500600,3,served
5366,3313.500600,3314.667580,3314.613072,3,served
5367,3313.500600,3316.789321,3314.667580,3,served
5368,3313.500600,3314.806290,3314.713906,0,served
5369,3313.500600,3315.293314,3314.806290,0,served
5370,3313.500600,3317.791915,3315.293314,0,served
5371,3313.578162,3316.947050,3316.789321,3,served
5372,3314.254107,3317.579197,3316.947050,3,served
5373,3321.500377,3321.503229,3321.500377,3,served
5374,3322.066568,3323.280129,3322.066568,3,served
5375,3322.066568,3327.553207,3322.066568,0,served
5376,3323.195915,3330.089005,3323.195915,2,served
5377,3323.250129,3323.939499,3323.280129,3,served
5378,3325.191107,3325.610493,3325.191107,3,served
5379,3325.191107,3326.702157,3325.191107,1,served
5380,3325.191107,3326.676828,3325.610493,3,served
5381,3325.711722,3327.740797,3326.676828,3,served
5382,3325.711722,3329.481820,3326.702157,1,served
5383,3325.711722,3327.793358,3327.553207,0,served
5384,3326.053105,3328.208680,3327.740797,3,served
5385,3327.811741,3327.914287,3327.811741,0,served
5386,3327.811741,3328.052437,3327.914287,0,served
5387,3328.421319,3329.817651,3328.421319,3,served
5388,3328.421319,3336.787369,3328.421319,0,served
5389,3328.771864,3330.455421,3329.481820,1,served
5390,3328.771864,3333.785911,3329.817651,3,served
5391,3328.771864,3332.771003,3330.089005,2,served
5392,3329.253414,3330.693749,3330.455421,1,served
5393,3329.253414,3334.485009,3330.693749,1,served
5394,3332.911707,3335.016833,3332.911707,2,served
5395,3332.911707,3334.053574,3333.785911,3,served
5396,3337.370455,3338.030104,3337.370455,3,served
5397,3340.744050,3340.970321,3340.744050,3,served
5398,3340.858921,3342.785098,3340.858921,0,served
5399,3341.752357,3341.829205,3341.752357,3,served
5400,3341.752357,3343.604857,3341.752357,1,served
5401,3341.799568,3344.646283,3341.799568,2,served
5402,3341.799568,3342.103127,3341.829205,3,served
5403,3341.799568,3342.566645,3342.103127,3,served
5404,3344.557020,3345.132178,3344.557020,3,served
5405,3344.557020,3345.549287,3344.557020,0,served
5406,3344.557020,3345.260038,3344.557020,1,served
5407,3345.316742,3346.101875,3345.316742,3,served
5408,3345.653773,3345.673008,3345.653773,0,served
5409,3345.653773,3353.050734,3345.653773,1,served
5410,3345.653773,3346.895573,3345.653773,2,served
5411,3345.653773,3345.817579,3345.673008,0,served
5412,3345.990832,3346.049955,3345.990832,0,served
5413,3348.316662,3350.243492,3348.316662,3,served
5414,3348.638532,3349.126790,3348.638532,0,served
5415,3348.961570,3349.110964,3348.961570,2,served
5416,3348.961570,3359.182125,3349.110964,2,served
5417,3349.465950,3350.016603,3349.465950,0,served
5418,3349.465950,3351.295547,3350.016603,0,served
5419,3349.465950,3351.445831,3350.243492,3,served
5420,3349.465950,3352.886244,3351.295547,0,served
5421,3349.465950,3354.021952,3351.445831,3,served
5422,3349.465950,3352.995081,3352.886244,0,served
5423,3349.716895,3354.002267,3352.995081,0,served
5424,3353.506068,3353.631955,3353.506068,1,served
5425,3353.506068,3353.648374,3353.631955,1,served
5426,3353.506068,3354.517626,3353.648374,1,served
5427,3353.506068,3354.090593,3354.002267,0,served
5428,3353.506068,3355.264162,3354.021952,3,served
5429,3354.504595,3354.552116,3354.504595,0,served
5430,3354.567018,3354.690991,3354.567018,0,served
5431,3355.015992,3355.728963,3355.015992,0,served
5432,3355.755165,3356.248524,3355.755165,3,served
5433,3355.755165,3357.214255,3355.755165,0,served
5434,3357.791676,3358.158389,3357.791676,3,served
5435,3358.653914,3363.516546,3358.653914,3,served
5436,3358.653914,3360.259906,3358.653914,0,served
5437,3359.276446,3365.032590,3359.276446,1,served
5438,3359.276446,3361.509843,3359.276446,2,served
5439,3359.276446,3360.992914,3360.259906,0,served
5440,3360.913258,3361.208334,3360.992914,0,served
5441,3361.302752,3362.075997,3361.302752,0,served
5442,3361.302752,3361.875037,3361.509843,2,served
5443,3361.302752,3362.429959,3361.875037,2,served
5444,3361.302752,3362.417949,3362.075997,0,served
5445,3363.288961,3363.329613,3363.288961,0,served
5446,3363.288961,3367.299959,3363.288961,2,served
5447,3365.692287,3365.878253,3365.692287,3,served
5448,3365.692287,3367.651988,3365.692287,0,served
5449,3366.482389,3366.581110,3366.482389,3,served
5450,3367.858467,3368.137334,3367.858467,3,served
5451,3369.658434,3370.769122,3369.658434,3,served
5452,3370.247145,3374.931672,3370.247145,0,served
5453,3370.247145,3373.927289,3370.247145,1,served
5454,3370.247145,3370.484753,3370.247145,2,served
5455,3370.599801,3371.949161,3370.599801,2,served
5456,3370.599801,3370.891940,3370.769122,3,served
5457,3375.312286,3375.675968,3375.312286,3,served
5458,3375.312286,3377.517343,3375.312286,0,served
5459,3376.632878,3377.493731,3376.632878,3,served
5460,3376.632878,3381.662374,3376.632878,1,served
5461,3376.738839,3377.503584,3376.738839,2,served
5462,3378.252793,3379.719884,3378.252793,3,served
5463,3378.471946,3378.595258,3378.471946,0,served
5464,3379.590236,3380.189033,3379.590236,0,served
5465,3380.121833,3381.685330,3380.121833,3,served
5466,3380.932980,3383.227769,3380.932980,0,served
5467,3380.932980,3381.619196,3380.932980,2,served
5468,3381.371642,3382.262306,3381.619196,2,served
5469,3381.371642,3384.699751,3381.662374,1,served
5470,3381.371642,3382.265380,3381.685330,3,served
5471,3381.371642,3384.901831,3382.262306,2,served
5472,3381.440933,3383.789104,3382.265380,3,served
5473,3381.440933,3383.806092,3383.227769,0,served
5474,3381.440933,3386.273843,3383.789104,3,served
5475,3381.440933,3386.898835,3383.806092,0,served
5476,3381.440933,3388.803908,3384.699751,1,served
5477,3381.440933,3388.061490,3384.901831,2,served
5478,3382.178108,3386.444211,3386.273843,3,served
5479,3384.946352,3386.470491,3386.444211,3,served
5480,3387.263360,3387.480676,3387.263360,3,served
5481,3387.263360,3388.399702,3387.263360,0,served
5482,3389.490418,3389.721936,3389.490418,3,served
5483,3389.490418,3390.876242,3389.490418,0,served
5484,3389.490418,3396.725679,3389.490418,1,served
5485,3389.490418,3390.653975,3389.490418,2,served
5486,3392.932470,3394.460654,3392.932470,3,served
5487,3396.166910,3396.876273,3396.166910,3,served
5488,3396.166910,3398.023370,3396.166910,0,served
5489,3397.678832,3398.186555,3397.678832,3,served
5490,3398.311127,3398.795203,3398.311127,3,served
5491,3398.311127,3398.761320,3398.311127,0,served
5492,3398.311127,3403.303467,3398.311127,1,served
5493,3399.599726,3399.771099,3399.599726,3,served
5494,3399.599726,3400.428956,3399.599726,0,served
5495,3399.599726,3400.471260,3399.599726,2,served
5496,3403.088756,3403.743380,3403.088756,3,served
5497,3403.389067,3405.090012,3403.389067,0,served
5498,3403.389067,3404.367707,3403.389067,1,served
5499,3404.080135,3404.112954,3404.080135,3,served
5500,3404.080135,3406.853031,3404.080135,2,served
5501,3404.142811,3406.302095,3404.142811,3,served
5502,3407.075557,3407.195180,3407.075557,3,served
5503,3407.075557,3409.030319,3407.075557,0,served
5504,3407.075557,3408.766685,3407.075557,1,served
5505,3407.075557,3411.452278,3407.075557,2,served
5506,3407.832459,3409.612580,3407.832459,3,served
5507,3407.897276,3415.408941,3408.766685,1,served
5508,3409.157932,3410.874605,3409.157932,0,served
5509,3409.561911,3411.149924,3409.612580,3,served
5510,3409.867686,3412.358507,3410.874605,0,served
5511,3409.989592,3411.461628,3411.149924,3,served
5512,3409.989592,3411.533703,3411.452278,2,served
5513,3409.989592,3413.846493,3411.461628,3,served
5514,3410.016128,3413.453385,3411.533703,2,served
5515,3410.590195,3413.051700,3412.358507,0,served
5516,3410.590195,3414.899335,3413.051700,0,served
5517,3412.695794,3413.592267,3413.453385,2,served
5518,3412.695794,3415.194668,3413.592267,2,served
5519,3413.512978,3414.864317,3413.846493,3,served
5520,3414.289784,3416.846668,3414.864317,3,served
5521,3416.355150,3416.873318,3416.355150,0,served
5522,3416.681988,3418.101868,3416.681988,1,served
5523,3417.853684,3419.186164,3417.853684,3,served
5524,3417.853684,3419.913937,3417.853684,0,served
5525,3417.853684,3420.350113,3417.853684,2,served
5526,3417.853684,3420.524358,3418.101868,1,served
5527,3417.853684,3420.640099,3419.186164,3,served
5528,3417.977129,3421.092155,3419.913937,0,served
5529,3419.145682,3422.658313,3420.350113,2,served
5530,3419.145682,3421.398492,3420.524358,1,served
5531,3419.146035,3420.670991,3420.640099,3,served
5532,3419.146035,3420.846311,3420.670991,3,served
5533,3420.660895,3422.880739,3420.846311,3,served
5534,3422.880127,3422.913604,3422.880127,0,served
5535,3422.880127,3424.013249,3422.880127,1,served
5536,3422.880127,3436.005976,3422.880127,2,served
5537,3424.567074,3425.082499,3424.567074,3,served
5538,3424.785918,3425.073513,3424.785918,0,served
5539,3424.785918,3431.092377,3424.785918,1,served
5540,3426.340507,3426.824403,3426.340507,3,served
5541,3426.340507,3428.203957,3426.340507,0,served
5542,3428.183457,3429.315216,3428.183457,3,served
5543,3428.183457,3428.463049,3428.203957,0,served
5544,3428.183457,3430.972293,3428.463049,0,served
5545,3430.864927,3433.030356,3430.864927,3,served
5546,3432.607241,3432.690637,3432.607241,0,served
5547,3432.607241,3434.519425,3432.607241,1,served
5548,3432.607241,3433.019653,3432.690637,0,served
5549,3432.607241,3433.358907,3433.019653,0,served
5550,3433.224696,3433.395548,3433.224696,3,served
5551,3433.224696,3435.540117,3433.358907,0,served
5552,3433.224696,3433.691685,3433.395548,3,served
5553,3433.662487,3433.988695,3433.691685,3,served
5554,3433.662487,3434.549961,3433.988695,3,served
5555,3433.662487,3435.503827,3434.519425,1,served
5556,3433.662487,3434.812164,3434.549961,3,served
5557,3433.662487,3435.204788,3434.812164,3,served
5558,3434.177564,3437.541510,3435.204788,3,served
5559,3434.177564,3436.394759,3435.503827,1,served
5560,3435.069227,3437.096882,3435.540117,0,served
5561,3435.102183,3439.731821,3436.005976,2,served
5562,3436.348766,3438.786283,3436.394759,1,served
5563,3436.698276,3442.617545,3437.096882,0,served
5564,3436.698276,3437.627343,3437.541510,3,served
5565,3439.326088,3439.631596,3439.326088,3,served
5566,3439.326088,3441.978221,3439.326088,1,served
5567,3439.815814,3440.355426,3439.815814,3,served
5568,3439.829759,3442.091069,3439.829759,2,served
5569,3440.075634,3440.587075,3440.355426,3,served
5570,3440.075634,3440.861897,3440.587075,3,served
5571,3440.075634,3441.647823,3440.861897,3,served
5572,3440.881032,3442.084763,3441.647823,3,served
5573,3441.716294,3444.720064,3441.978221,1,served
5574,3441.716294,3442.208921,3442.084763,3,served
5575,3442.526657,3443.724206,3442.526657,3,served
5576,3442.526657,3444.241652,3442.526657,2,served
5577,3443.194119,3443.941298,3443.194119,0,served
5578,3444.623979,3444.823085,3444.623979,3,served
5579,3444.623979,3445.689525,3444.623979,0,served
5580,3444.623979,3447.256745,3444.623979,2,served
5581,3448.300679,3449.092439,3448.300679,3,served
5582,3448.300679,3450.988126,3448.300679,0,served
5583,3453.355294,3453.844743,3453.355294,3,served
5584,3453.355294,3453.453110,3453.355294,0,served
5585,3453.355294,3457.313438,3453.355294,1,served
5586,3453.355294,3455.234935,3453.355294,2,served
5587,3453.355294,3453.719122,3453.453110,0,served
5588,3453.742401,3453.888854,3453.742401,0,served
5589,3453.742401,3454.306981,3453.844743,3,served
5590,3454.888808,3454.922782,3454.888808,3,served
5591,3454.888808,3455.906412,3454.888808,0,served
5592,3456.824170,3458.183906,3456.824170,3,served
5593,3456.824170,3456.886667,3456.824170,0,served
5594,3456.824170,3461.994645,3456.824170,2,served
5595,3456.824170,3457.430480,3456.886667,0,served
5596,3457.425912,3457.691776,3457.425912,1,served
5597,3460.530671,3461.005224,3460.530671,3,served
5598,3460.873874,3460.938160,3460.873874,0,served
5599,3461.224346,3461.554855,3461.224346,3,served
5600,3461.224346,3463.556322,3461.224346,0,served
5601,3464.698487,3465.618627,3464.698487,3,served
5602,3465.436974,3466.591461,3465.436974,0,served
5603,3465.436974,3466.571127,3465.436974,1,served
5604,3465.436974,3466.809989,3465.436974,2,served
5605,3465.437706,3467.480691,3465.618627,3,served
5606,3468.204828,3469.715670,3468.204828,3,served
5607,3468.204828,3468.992716,3468.204828,0,served
5608,3468.204828,3469.516546,3468.204828,1,served
5609,3469.085348,3469.362356,3469.085348,0,served
5610,3471.394587,3471.706536,3471.394587,3,served
5611,3471.403033,3476.338173,3471.403033,0,served
5612,3471.597082,3474.646184,3471.597082,1,served
5613,3471.597082,3471.721424,3471.597082,2,served
5614,3471.887001,3472.250288,3471.887001,3,served
5615,3472.661417,3473.592693,3472.661417,3,served
5616,3472.661417,3475.711168,3472.661417,2,served
5617,3472.661417,3473.639325,3473.592693,3,served
5618,3472.970619,3473.763236,3473.639325,3,served
5619,3472.970619,3474.990362,3473.763236,3,served
5620,3472.970619,3475.314927,3474.646184,1,served
5621,3472.970619,3475.482547,3474.990362,3,served
5622,3473.556549,3475.713890,3475.314927,1,served
5623,3474.076847,3476.330545,3475.482547,3,served
5624,3474.149335,3477.727615,3475.711168,2,served
5625,3474.194555,3476.039799,3475.713890,1,served
5626,3474.915841,3476.056630,3476.039799,1,served
5627,3476.710132,3477.801051,3476.710132,3,served
5628,3476.710132,3476.995619,3476.710132,0,served
5629,3476.710132,3480.265200,3476.710132,1,served
5630,3476.831992,3477.006338,3476.995619,0,served
5631,3476.831992,3483.390634,3477.006338,0,served
5632,3476.888425,3477.793984,3477.727615,2,served
5633,3478.285530,3478.382065,3478.285530,3,served
5634,3478.285530,3482.893645,3478.285530,2,served
5635,3479.378305,3479.971516,3479.378305,3,served
5636,3480.587803,3481.298696,3480.587803,3,served
5637,3480.587803,3481.010356,3480.587803,1,served
5638,3480.678212,3482.554247,3481.010356,1,served
5639,3480.759741,3483.899169,3481.298696,3,served
5640,3481.356916,3490.064983,3482.554247,1,served
5641,3481.356916,3486.364943,3482.893645,2,served
5642,3482.206739,3487.383860,3483.390634,0,served
5643,3482.387794,3484.235860,3483.899169,3,served
5644,3482.387794,3484.415451,3484.235860,3,served
5645,3482.387794,3484.443898,3484.415451,3,served
5646,3482.387794,3484.774967,3484.443898,3,served
5647,3484.971550,3486.145595,3484.971550,3,served
5648,3485.452107,3486.448317,3486.145595,3,served
5649,3488.131914,3488.555611,3488.131914,3,served
5650,3488.131914,3489.708281,3488.131914,0,served
5651,3489.780366,3491.559132,3489.780366,3,served
5652,3489.780366,3491.582952,3489.780366,0,served
5653,3489.780366,3494.710753,3489.780366,2,served
5654,3489.780366,3490.537646,3490.064983,1,served
5655,3489.780366,3492.060473,3490.537646,1,served
5656,3490.991904,3491.930203,3491.559132,3,served
5657,3491.112624,3491.806531,3491.582952,0,served
5658,3491.204405,3493.199786,3491.806531,0,served
5659,3491.204405,3492.466143,3491.930203,3,served
5660,3491.204405,3492.978590,3492.060473,1,served
5661,3491.204405,3496.379295,3492.466143,3,served
5662,3491.204405,3493.236758,3492.978590,1,served
5663,3491.204405,3494.197843,3493.199786,0,served
5664,3491.204405,3494.185277,3493.236758,1,served
5665,3491.428816,3499.561889,3494.185277,1,served
5666,3491.428816,3494.782352,3494.197843,0,served
