customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
5416,3441.303429,3443.905198,3441.303429,1,served
5417,3442.257083,3442.679128,3442.257083,0,served
5418,3442.263480,3447.921341,3442.263480,2,served
5419,3442.263480,3443.746503,3442.679128,0,served
5420,3443.671709,3444.320027,3443.671709,3,served
5421,3443.671709,3444.723056,3443.746503,0,served
5422,3443.671709,3447.653703,3443.905198,1,served
5423,3443.671709,3445.803852,3444.320027,3,served
5424,3444.695921,3445.153562,3444.723056,0,served
5425,3444.695921,3446.090945,3445.153562,0,served
5426,3444.997014,3446.474510,3445.803852,3,served
5427,3445.180693,3452.338946,3446.090945,0,served
5428,3445.180693,3446.865270,3446.474510,3,served
5429,3446.774371,3447.525432,3446.865270,3,served
5430,3446.774371,3450.245644,3447.525432,3,served
5431,3447.409618,3449.128768,3447.653703,1,served
5432,3448.038731,3454.342777,3448.038731,2,served
5433,3448.038731,3449.932694,3449.128768,1,served
5434,3450.908928,3451.297340,3450.908928,3,served
5435,3451.697572,3452.925785,3451.697572,3,served
5436,3452.501655,3453.785743,3452.501655,0,served
5437,3452.501655,3453.701585,3452.501655,1,served
5438,3452.501655,3452.939155,3452.925785,3,served
5439,3452.501655,3453.220281,3452.939155,3,served
5440,3452.501655,3456.718591,3453.220281,3,served
5441,3452.977535,3454.224732,3453.701585,1,served
5442,3452.977535,3455.568762,3453.785743,0,served
5443,3452.977535,3460.744412,3454.224732,1,served
5444,3452.977535,3459.180554,3454.342777,2,served
5445,3455.742516,3456.969500,3455.742516,0,served
5446,3456.283407,3458.419468,3456.718591,3,served
5447,3458.144058,3460.498204,3458.144058,0,served
5448,3458.634510,3460.286920,3458.634510,3,served
5449,3458.634510,3470.846421,3459.180554,2,served
5450,3458.634510,3462.077307,3460.286920,3,served
5451,3458.634510,3461.163069,3460.498204,0,served
5452,3458.634510,3462.100626,3460.744412,1,served
5453,3458.634510,3467.165965,3461.163069,0,served
5454,3458.634510,3462.799436,3462.077307,3,served
5455,3458.634510,3462.879221,3462.100626,1,served
5456,3459.716656,3464.287624,3462.799436,3,served
5457,3459.716656,3462.922924,3462.879221,1,served
5458,3462.236859,3464.268624,3462.922924,1,served
5459,3463.583754,3466.036639,3464.268624,1,served
5460,3464.341800,3468.834084,3464.341800,3,served
5461,3464.341800,3468.898930,3466.036639,1,served
5462,3465.189956,3467.871323,3467.165965,0,served
5463,3465.724012,3467.953222,3467.871323,0,served
5464,3465.724012,3468.105375,3467.953222,0,served
5465,3465.724012,3469.960125,3468.105375,0,served
5466,3467.142143,3468.845015,3468.834084,3,served
5467,3467.328530,3470.268191,3468.845015,3,served
5468,3467.328530,3469.911940,3468.898930,1,served
5469,3467.328530,3477.315736,3469.911940,1,served
5470,3467.328530,3471.225789,3469.960125,0,served
5471,3467.469483,3470.449662,3470.268191,3,served
5472,3467.791781,3470.675841,3470.449662,3,served
5473,3467.952388,3471.548057,3470.675841,3,served
5474,3469.263016,3472.971304,3470.846421,2,served
5475,3470.368057,3472.204645,3471.225789,0,served
5476,3470.368057,3473.872253,3471.548057,3,served
5477,3471.647798,3472.701399,3472.204645,0,served
5478,3471.647798,3472.961012,3472.701399,0,served
5479,3472.314393,3474.099296,3472.961012,0,served
5480,3472.314393,3474.419556,3472.971304,2,served
5481,3472.314393,3474.401566,3473.872253,3,served
5482,3472.942891,3474.299045,3474.099296,0,served
5483,3474.644088,3475.086180,3474.644088,3,served
5484,3474.644088,3475.153683,3474.644088,0,served
5485,3474.644088,3487.091841,3474.644088,2,served
5486,3474.644088,3476.176638,3475.086180,3,served
5487,3474.644088,3477.198037,3475.153683,0,served
5488,3474.644088,3476.570042,3476.176638,3,served
5489,3476.037583,3477.854021,3476.570042,3,served
5490,3477.171233,3481.129608,3477.198037,0,served
5491,3478.709213,3478.927996,3478.709213,3,served
5492,3478.709213,3478.931074,3478.709213,1,served
5493,3479.383746,3479.722636,3479.383746,3,served
5494,3479.383746,3481.951032,3479.383746,1,served
5495,3481.458479,3481.894306,3481.458479,3,served
5496,3481.458479,3482.253126,3481.458479,0,served
5497,3482.554568,3483.590560,3482.554568,3,served
5498,3482.554568,3483.917658,3482.554568,0,served
5499,3482.554568,3487.747188,3482.554568,1,served
5500,3487.715049,3488.076243,3487.715049,3,served
5501,3487.715049,3488.459705,3487.715049,0,served
5502,3487.715049,3494.145653,3487.715049,2,served
5503,3487.715049,3489.957852,3487.747188,1,served
5504,3488.266059,3490.026102,3488.266059,3,served
5505,3488.508805,3490.481571,3488.508805,0,served
5506,3488.881953,3491.869161,3489.957852,1,served
5507,3494.037330,3494.353747,3494.037330,3,served
5508,3496.426130,3497.674390,3496.426130,3,served
5509,3497.963935,3499.186048,3497.963935,3,served
5510,3497.963935,3498.591499,3497.963935,0,served
5511,3499.601437,3500.551469,3499.601437,3,served
5512,3499.793038,3500.376256,3499.793038,0,served
5513,3502.338341,3502.829607,3502.338341,3,served
5514,3503.865635,3504.257776,3503.865635,3,served
5515,3507.463933,3507.753407,3507.463933,3,served
5516,3508.949030,3509.038896,3508.949030,3,served
5517,3508.949030,3509.986627,3508.949030,0,served
5518,3508.949030,3514.661668,3508.949030,1,served
5519,3509.016676,3514.359475,3509.016676,2,served
5520,3509.016676,3510.058408,3509.038896,3,served
5521,3509.132090,3512.096221,3509.986627,0,served
5522,3509.657445,3510.265597,3510.058408,3,served
5523,3509.919518,3512.049999,3510.265597,3,served
5524,3510.204009,3512.361657,3512.049999,3,served
5525,3511.272398,3512.100649,3512.096221,0,served
5526,3511.272398,3512.377036,3512.100649,0,served
5527,3511.272398,3513.240731,3512.361657,3,served
5528,3511.272398,3512.914401,3512.377036,0,served
5529,3511.920634,3513.889123,3512.914401,0,served
5530,3512.717002,3513.968496,3513.240731,3,served
5531,3513.831578,3517.059576,3513.889123,0,served
5532,3516.280651,3516.660808,3516.280651,3,served
5533,3516.280651,3516.592156,3516.280651,1,served
5534,3517.301331,3517.461909,3517.301331,3,served
5535,3518.097742,3519.320881,3518.097742,3,served
5536,3518.110604,3518.244999,3518.110604,0,served
5537,3518.164336,3519.447021,3518.164336,1,served
5538,3518.239576,3519.991303,3518.239576,2,served
5539,3520.398821,3521.511247,3520.398821,3,served
5540,3520.398821,3523.120239,3520.398821,0,served
5541,3520.398821,3522.786252,3520.398821,1,served
5542,3520.398821,3524.456122,3520.398821,2,served
5543,3523.718248,3525.607392,3523.718248,3,served
5544,3529.532790,3531.020057,3529.532790,3,served
5545,3529.554340,3529.627264,3529.554340,0,served
5546,3529.554340,3535.917243,3529.554340,1,served
5547,3530.575244,3532.347380,3530.575244,0,served
5548,3530.575244,3535.205870,3530.575244,2,served
5549,3530.575244,3532.301282,3531.020057,3,served
5550,3530.575244,3532.331034,3532.301282,3,served
5551,3533.190893,3535.195232,3533.190893,3,served
5552,3533.190893,3535.746719,3533.190893,0,served
5553,3533.825385,3537.131587,3535.195232,3,served
5554,3535.619139,3536.754607,3535.619139,2,served
5555,3535.619139,3535.949529,3535.746719,0,served
5556,3537.943365,3542.215402,3537.943365,3,served
5557,3538.407245,3539.376653,3538.407245,0,served
5558,3540.486536,3542.948350,3540.486536,0,served
5559,3540.557445,3541.738036,3540.557445,1,served
5560,3540.557445,3545.827436,3540.557445,2,served
5561,3541.220962,3550.470152,3541.738036,1,served
5562,3541.220962,3543.189968,3542.215402,3,served
5563,3543.571222,3545.219976,3543.571222,3,served
5564,3543.571222,3545.845177,3543.571222,0,served
5565,3543.901700,3545.238151,3545.219976,3,served
5566,3544.465232,3545.668383,3545.238151,3,served
5567,3544.465232,3546.036307,3545.668383,3,served
5568,3544.887653,3547.579073,3545.827436,2,served
5569,3544.966979,3547.459594,3545.845177,0,served
5570,3544.966979,3546.163009,3546.036307,3,served
5571,3545.262978,3546.404316,3546.163009,3,served
5572,3545.262978,3546.498984,3546.404316,3,served
5573,3545.381264,3547.241955,3546.498984,3,served
5574,3545.965910,3547.448045,3547.241955,3,served
5575,3545.965910,3548.304479,3547.448045,3,served
5576,3546.090618,3550.467138,3547.459594,0,served
5577,3546.889942,3549.652163,3547.579073,2,served
5578,3546.889942,3548.915846,3548.304479,3,served
5579,3547.423544,3549.135627,3548.915846,3,served
5580,3547.423544,3549.151311,3549.135627,3,served
5581,3547.423544,3549.449796,3549.151311,3,served
5582,3547.423544,3549.604451,3549.449796,3,served
5583,3547.423544,3551.329268,3549.604451,3,served
5584,3547.423544,3550.578293,3549.652163,2,served
5585,3547.423544,3553.268767,3550.467138,0,served
5586,3547.423544,3554.026161,3550.470152,1,served
5587,3547.450532,3556.032428,3550.578293,2,served
5588,3547.450532,3551.786980,3551.329268,3,served
5589,3547.450532,3552.773391,3551.786980,3,served
5590,3549.160703,3553.241696,3552.773391,3,served
5591,3551.702373,3554.559310,3553.241696,3,served
5592,3551.702373,3553.788532,3553.268767,0,served
5593,3551.702373,3555.623380,3553.788532,0,served
5594,3552.791757,3559.097052,3554.026161,1,served
5595,3553.928276,3556.539707,3554.559310,3,served
5596,3556.001109,3556.684593,3556.001109,0,served
5597,3557.526532,3558.457888,3557.526532,3,served
5598,3561.815040,3563.538966,3561.815040,3,served
5599,3561.944852,3562.921410,3561.944852,0,served
5600,3561.944852,3563.772402,3561.944852,1,served
5601,3561.944852,3563.459022,3561.944852,2,served
5602,3563.026832,3564.823673,3563.026832,0,served
5603,3563.104148,3565.389631,3563.459022,2,served
5604,3563.104148,3564.016453,3563.538966,3,served
5605,3563.286665,3568.031526,3563.772402,1,served
5606,3563.488394,3565.186961,3564.016453,3,served
5607,3564.090743,3565.569453,3564.823673,0,served
5608,3564.090743,3565.337420,3565.186961,3,served
5609,3564.090743,3565.946759,3565.337420,3,served
5610,3567.155729,3568.754600,3567.155729,3,served
5611,3569.281619,3569.724149,3569.281619,3,served
5612,3569.387658,3570.757130,3569.387658,0,served
5613,3570.086410,3570.580697,3570.086410,3,served
5614,3570.086410,3583.784790,3570.086410,1,served
5615,3571.575344,3572.150208,3571.575344,3,served
5616,3571.575344,3571.617485,3571.575344,0,served
5617,3571.575344,3572.777150,3571.575344,2,served
5618,3571.968183,3575.145479,3571.968183,0,served
5619,3573.895595,3575.767579,3573.895595,3,served
5620,3574.794576,3579.621560,3574.794576,2,served
5621,3574.794576,3577.616032,3575.145479,0,served
5622,3574.794576,3579.094567,3575.767579,3,served
5623,3574.909993,3579.646406,3577.616032,0,served
5624,3575.112747,3579.753883,3579.094567,3,served
5625,3575.791301,3580.047376,3579.621560,2,served
5626,3576.808493,3582.449953,3579.646406,0,served
5627,3576.808493,3580.367045,3579.753883,3,served
5628,3576.976058,3582.663439,3580.047376,2,served
5629,3576.976058,3581.122906,3580.367045,3,served
5630,3579.290425,3583.016996,3581.122906,3,served
5631,3579.290425,3582.530860,3582.449953,0,served
5632,3579.290425,3584.565712,3582.530860,0,served
5633,3579.290425,3582.868141,3582.663439,2,served
5634,3579.627522,3585.290974,3582.868141,2,served
5635,3579.627522,3583.105396,3583.016996,3,served
5636,3580.306253,3585.933001,3583.105396,3,served
5637,3581.958792,3585.692762,3583.784790,1,served
5638,3581.958792,3585.142207,3584.565712,0,served
5639,3581.958792,3587.067878,3585.142207,0,served
5640,3581.958792,3593.947833,3585.290974,2,served
5641,3582.927463,3587.728452,3585.692762,1,served
5642,3582.927463,3586.343077,3585.933001,3,served
5643,3582.927463,3586.640281,3586.343077,3,served
5644,3582.927463,3587.188561,3586.640281,3,served
5645,3584.322707,3587.713124,3587.067878,0,served
5646,3584.322707,3592.783667,3587.188561,3,served
5647,3585.021020,3589.338951,3587.713124,0,served
5648,3585.021020,3590.750111,3587.728452,1,served
5649,3586.051070,3592.328884,3589.338951,0,served
5650,3586.051070,3590.923937,3590.750111,1,served
5651,3589.666075,3596.385881,3590.923937,1,served
5652,3589.666075,3594.170702,3592.328884,0,served
5653,3590.795326,3593.241741,3592.783667,3,served
5654,3590.795326,3594.376618,3593.241741,3,served
5655,3592.527964,3594.502225,3593.947833,2,served
5656,3592.527964,3595.756361,3594.170702,0,served
5657,3592.527964,3595.883367,3594.376618,3,served
5658,3592.918712,3599.404505,3594.502225,2,served
5659,3593.692115,3596.614078,3595.756361,0,served
5660,3593.692115,3596.448320,3595.883367,3,served
5661,3593.973671,3597.200886,3596.385881,1,served
5662,3598.050716,3598.903462,3598.050716,3,served
5663,3598.050716,3598.081510,3598.050716,0,served
5664,3598.050716,3600.691993,3598.050716,1,served
5665,3598.052079,3600.915440,3598.081510,0,served
5666,3600.184157,3600.741328,3600.184157,3,served
5667,3600.184157,3600.801175,3600.184157,2,served
5668,3601.201683,3603.339139,3601.201683,3,served
5669,3601.201683,3601.721546,3601.201683,0,served
5670,3601.201683,3601.806644,3601.201683,1,served
5671,3601.201683,3604.403460,3601.201683,2,served
5672,3601.201683,3602.967170,3601.721546,0,served
5673,3601.201683,3607.270269,3601.806644,1,served
5674,3603.409039,3603.458420,3603.409039,3,served
5675,3603.409039,3604.561317,3603.409039,0,served
5676,3603.409039,3608.037075,3603.458420,3,served
5677,3607.377329,3609.029248,3607.377329,0,served
5678,3609.003424,3611.881572,3609.003424,3,served
5679,3611.614096,3613.582965,3611.614096,0,served
5680,3611.614096,3613.034394,3611.614096,1,served
5681,3611.614096,3622.437248,3611.614096,2,served
5682,3611.614096,3612.162119,3611.881572,3,served
5683,3611.614096,3612.621004,3612.162119,3,served
5684,3611.614096,3615.028690,3612.621004,3,served
5685,3611.614096,3613.503488,3613.034394,1,served
5686,3612.357607,3615.195269,3613.503488,1,served
5687,3612.357607,3615.415448,3613.582965,0,served
5688,3612.357607,3618.431725,3615.028690,3,served
5689,3612.357607,3628.210581,3615.195269,1,served
5690,3612.357607,3616.247196,3615.415448,0,served
5691,3612.357607,3617.390307,3616.247196,0,served
5692,3612.357607,3617.962734,3617.390307,0,served
5693,3612.378739,3620.188280,3617.962734,0,served
5694,3613.138388,3620.221371,3618.431725,3,served
5695,3616.339181,3621.961777,3620.188280,0,served
5696,3616.339181,3620.414582,3620.221371,3,served
5697,3619.169484,3621.313747,3620.414582,3,served
5698,3620.243541,3622.389098,3621.313747,3,served
5699,3620.243541,3624.058591,3621.961777,0,served
5700,3620.243541,3624.267037,3622.389098,3,served
5701,3620.243541,3623.582371,3622.437248,2,served
5702,3620.243541,3623.739417,3623.582371,2,served
5703,3620.243541,3628.370750,3623.739417,2,served
5704,3621.502204,3624.490755,3624.058591,0,served
5705,3621.502204,3624.405629,3624.267037,3,served
5706,3621.502204,3625.624371,3624.405629,3,served
5707,3622.138877,3624.538664,3624.490755,0,served
5708,3623.521012,3625.818580,3624.538664,0,served
5709,3623.521012,3625.860281,3625.624371,3,served
5710,3626.996967,3629.067958,3626.996967,3,served
5711,3626.996967,3630.725224,3626.996967,0,served
5712,3626.996967,3629.786467,3628.210581,1,served
5713,3626.996967,3630.056642,3628.370750,2,served
5714,3626.996967,3630.155453,3629.067958,3,served
5715,3626.996967,3635.468909,3629.786467,1,served
5716,3626.996967,3630.893183,3630.056642,2,served
5717,3626.996967,3631.458823,3630.155453,3,served
5718,3626.996967,3632.984233,3630.725224,0,served
5719,3626.996967,3634.021566,3630.893183,2,served
5720,3628.173938,3631.615549,3631.458823,3,served
5721,3628.173938,3632.242514,3631.615549,3,served
5722,3628.465455,3632.451110,3632.242514,3,served
5723,3629.920537,3633.037523,3632.451110,3,served
5724,3629.920537,3634.279606,3632.984233,0,served
5725,3629.920537,3633.466038,3633.037523,3,served
5726,3630.045252,3633.644989,3633.466038,3,served
5727,3631.026268,3633.967101,3633.644989,3,served
5728,3631.593138,3634.501801,3633.967101,3,served
5729,3633.630652,3637.214352,3634.021566,2,served
5730,3633.630652,3636.037506,3634.279606,0,served
5731,3633.630652,3635.604000,3634.501801,3,served
5732,3633.630652,3636.386485,3635.468909,1,served
5733,3634.545900,3636.583919,3635.604000,3,served
5734,3634.545900,3637.323130,3636.037506,0,served
5735,3634.545900,3638.510989,3636.386485,1,served
5736,3634.888529,3637.168335,3636.583919,3,served
5737,3634.888529,3640.612537,3637.168335,3,served
5738,3636.575987,3642.616149,3637.214352,2,served
5739,3636.575987,3640.207607,3637.323130,0,served
5740,3637.046067,3641.236691,3638.510989,1,served
5741,3637.046067,3640.661025,3640.207607,0,served
5742,3637.046067,3644.112583,3640.612537,3,served
5743,3637.046067,3641.547052,3640.661025,0,served
5744,3637.778784,3641.536758,3641.236691,1,served
5745,3638.032520,3641.780768,3641.536758,1,served
5746,3638.043156,3646.822806,3641.547052,0,served
5747,3640.143284,3643.848368,3641.780768,1,served
5748,3641.708391,3644.441318,3642.616149,2,served
5749,3645.055352,3646.249928,3645.055352,3,served
5750,3645.214735,3647.238973,3645.214735,1,served
5751,3645.791935,3651.555435,3645.791935,2,served
5752,3645.791935,3646.597125,3646.249928,3,served
5753,3645.791935,3650.001271,3646.597125,3,served
5754,3645.900792,3649.933570,3646.822806,0,served
5755,3646.945057,3649.920276,3647.238973,1,served
5756,3647.254926,3656.228086,3649.920276,1,served
5757,3647.284788,3651.709824,3649.933570,0,served
5758,3647.284788,3650.023941,3650.001271,3,served
5759,3647.284788,3651.459105,3650.023941,3,served
5760,3647.689275,3653.887063,3651.459105,3,served
5761,3647.996393,3651.574322,3651.555435,2,served
5762,3648.359213,3656.118369,3651.574322,2,served
5763,3649.373890,3651.792590,3651.709824,0,served
5764,3649.373890,3652.289258,3651.792590,0,served
5765,3649.674455,3656.701129,3652.289258,0,served
5766,3649.674455,3654.060563,3653.887063,3,served
5767,3649.674455,3655.410471,3654.060563,3,served
5768,3650.563177,3656.153575,3655.410471,3,served
5769,3650.563177,3657.152921,3656.118369,2,served
5770,3650.563177,3658.634597,3656.153575,3,served
5771,3650.563177,3659.551445,3656.228086,1,served
5772,3650.563177,3658.916620,3656.701129,0,served
5773,3650.649237,3658.374496,3657.152921,2,served
5774,3651.553652,3659.768101,3658.374496,2,served
5775,3652.809032,3660.681006,3658.634597,3,served
5776,3653.767074,3659.987004,3658.916620,0,served
5777,3653.767074,3665.178211,3659.551445,1,served
5778,3653.767074,3660.465457,3659.768101,2,served
5779,3655.049297,3660.314549,3659.987004,0,served
5780,3655.049297,3660.434046,3660.314549,0,served
5781,3655.420837,3661.448332,3660.434046,0,served
5782,3655.420837,3660.544302,3660.465457,2,served
5783,3655.420837,3661.678790,3660.544302,2,served
5784,3656.065632,3661.111063,3660.681006,3,served
5785,3659.119665,3661.614970,3661.111063,3,served
5786,3659.195956,3661.515756,3661.448332,0,served
5787,3662.628605,3663.093044,3662.628605,3,served
5788,3665.872659,3667.429289,3665.872659,3,served
5789,3666.018868,3666.242488,3666.018868,0,served
5790,3666.018868,3674.807038,3666.018868,1,served
5791,3666.917781,3667.363515,3666.917781,0,served
5792,3668.291987,3668.461629,3668.291987,3,served
5793,3668.291987,3670.171516,3668.291987,0,served
5794,3668.836749,3669.534921,3668.836749,3,served
5795,3669.576902,3669.630420,3669.576902,3,served
5796,3669.576902,3671.619973,3669.576902,2,served
5797,3672.628525,3674.329415,3672.628525,3,served
5798,3673.523580,3676.101432,3673.523580,0,served
5799,3673.596912,3674.451170,3673.596912,2,served
5800,3673.596912,3677.456685,3674.329415,3,served
5801,3673.596912,3676.654473,3674.451170,2,served
5802,3674.721856,3675.231052,3674.807038,1,served
5803,3674.721856,3676.815919,3675.231052,1,served
5804,3675.371197,3676.358348,3676.101432,0,served
5805,3675.371197,3676.810158,3676.358348,0,served
5806,3677.297912,3679.765553,3677.297912,0,served
5807,3679.988100,3680.666552,3679.988100,3,served
5808,3679.988100,3680.287345,3679.988100,0,served
5809,3679.988100,3681.439107,3679.988100,1,served
5810,3682.760155,3682.826207,3682.760155,3,served
5811,3683.435359,3683.534008,3683.435359,3,served
5812,3684.488744,3684.780489,3684.488744,3,served
5813,3687.388168,3687.857533,3687.388168,3,served
5814,3688.127766,3689.306583,3688.127766,3,served
5815,3688.243275,3692.191330,3688.243275,0,served
5816,3688.243275,3688.351864,3688.243275,1,served
5817,3688.243275,3688.586429,3688.243275,2,served
5818,3688.243275,3691.517011,3688.351864,1,served
5819,3688.243275,3690.544504,3688.586429,2,served
5820,3688.243275,3690.434076,3689.306583,3,served
5821,3688.800329,3691.063203,3690.434076,3,served
5822,3688.957970,3691.302232,3690.544504,2,served
5823,3688.957970,3691.761185,3691.063203,3,served
5824,3690.132918,3692.281630,3691.302232,2,served
5825,3690.521724,3694.140239,3691.517011,1,served
5826,3692.973090,3693.611685,3692.973090,3,served
5827,3693.155680,3693.300083,3693.155680,0,served
5828,3694.162833,3696.141328,3694.162833,3,served
5829,3694.726659,3695.083486,3694.726659,0,served
5830,3694.726659,3699.232587,3694.726659,1,served
5831,3694.726659,3695.737424,3694.726659,2,served
5832,3698.474852,3700.877739,3698.474852,3,served
5833,3698.474852,3702.987066,3698.474852,0,served
5834,3699.098602,3700.267512,3699.098602,2,served
5835,3699.802309,3700.436880,3699.802309,1,served
5836,3699.802309,3702.527966,3700.267512,2,served
5837,3699.802309,3703.904168,3700.436880,1,served
5838,3699.802309,3701.795571,3700.877739,3,served
5839,3699.802309,3703.139435,3701.795571,3,served
5840,3699.802309,3704.492405,3702.527966,2,served
5841,3699.802309,3704.254581,3702.987066,0,served
5842,3699.802309,3705.171361,3703.139435,3,served
5843,3700.425790,3705.602638,3703.904168,1,served
5844,3700.686764,3705.121903,3704.254581,0,served
5845,3700.686764,3705.434547,3704.492405,2,served
5846,3702.988017,3705.546364,3705.121903,0,served
5847,3707.095644,3707.101109,3707.095644,3,served
5848,3707.095644,3709.192520,3707.095644,0,served
5849,3707.574711,3707.785403,3707.574711,3,served
5850,3708.330591,3709.002253,3708.330591,3,served
5851,3711.258965,3711.961399,3711.258965,3,served
5852,3711.388334,3714.938805,3711.388334,0,served
5853,3711.388334,3713.170171,3711.388334,1,served
5854,3712.293153,3712.531961,3712.293153,3,served
5855,3712.293153,3714.416617,3712.293153,2,served
5856,3712.293153,3712.703123,3712.531961,3,served
5857,3712.293153,3713.053925,3712.703123,3,served
5858,3713.688988,3713.732122,3713.688988,3,served
5859,3714.066830,3714.097175,3714.066830,3,served
5860,3714.392826,3714.789266,3714.392826,3,served
5861,3714.400980,3717.378099,3714.400980,1,served
5862,3714.400980,3715.142164,3714.416617,2,served
5863,3715.784199,3715.971549,3715.784199,3,served
5864,3716.383046,3717.314645,3716.383046,3,served
5865,3716.383046,3720.211689,3716.383046,0,served
5866,3717.865041,3720.726981,3717.865041,3,served
5867,3717.865041,3717.869220,3717.865041,1,served
5868,3720.650699,3724.127430,3720.650699,0,served
5869,3721.734136,3722.481322,3721.734136,3,served
5870,3721.734136,3723.501937,3721.734136,1,served
5871,3721.734136,3725.562988,3721.734136,2,served
5872,3721.734136,3722.716291,3722.481322,3,served
5873,3721.734136,3727.048266,3722.716291,3,served
5874,3721.734136,3736.598871,3723.501937,1,served
5875,3721.734136,3726.601670,3724.127430,0,served
5876,3722.187639,3728.265757,3725.562988,2,served
5877,3728.814607,3731.147593,3728.814607,3,served
5878,3731.080924,3731.840404,3731.080924,0,served
5879,3731.080924,3732.223000,3731.080924,2,served
5880,3734.761574,3738.128446,3734.761574,3,served
5881,3734.761574,3735.533669,3734.761574,0,served
5882,3734.761574,3735.533431,3734.761574,2,served
5883,3734.761574,3735.827807,3735.533431,2,served
5884,3737.780724,3740.015301,3737.780724,0,served
5885,3739.657602,3740.772064,3739.657602,3,served
5886,3740.848587,3741.425754,3740.848587,3,served
5887,3741.599476,3742.136215,3741.599476,3,served
5888,3741.845827,3746.624639,3741.845827,0,served
5889,3741.845827,3741.894006,3741.845827,1,served
5890,3741.845827,3742.401926,3741.845827,2,served
5891,3741.845827,3744.602002,3741.894006,1,served
5892,3741.845827,3743.765719,3742.136215,3,served
5893,3741.845827,3744.190944,3742.401926,2,served
5894,3741.845827,3744.650564,3743.765719,3,served
5895,3741.845827,3752.466834,3744.190944,2,served
5896,3742.074726,3745.833295,3744.602002,1,served
5897,3742.859244,3745.606779,3744.650564,3,served
5898,3746.872460,3747.805221,3746.872460,3,served
5899,3746.872460,3747.220298,3746.872460,0,served
5900,3746.872460,3750.225835,3746.872460,1,served
5901,3748.531194,3749.430423,3748.531194,3,served
5902,3749.108670,3751.948823,3749.108670,0,served
5903,3749.108670,3750.928649,3749.430423,3,served
5904,3749.340981,3754.052499,3750.225835,1,served
5905,3749.781473,3754.212817,3750.928649,3,served
5906,3749.781473,3752.831486,3751.948823,0,served
5907,3750.698780,3754.089977,3752.466834,2,served
5908,3751.916433,3752.973047,3752.831486,0,served
5909,3751.955075,3754.593671,3752.973047,0,served
5910,3751.955075,3756.984955,3754.052499,1,served
5911,3751.955075,3756.392522,3754.089977,2,served
5912,3755.130635,3755.470763,3755.130635,3,served
5913,3756.307021,3757.349293,3756.307021,3,served
5914,3756.307021,3756.996222,3756.307021,0,served
5915,3761.972621,3762.682195,3761.972621,3,served
5916,3761.972621,3762.143413,3761.972621,0,served
5917,3761.972621,3763.333620,3761.972621,1,served
5918,3766.799041,3768.031429,3766.799041,3,served
5919,3766.799041,3769.704797,3766.799041,0,served
5920,3766.858375,3767.928603,3766.858375,1,served
5921,3766.858375,3772.331313,3766.858375,2,served
5922,3766.858375,3771.815170,3767.928603,1,served
5923,3766.858375,3770.009224,3768.031429,3,served
5924,3767.836522,3771.593624,3769.704797,0,served
5925,3767.836522,3771.745666,3770.009224,3,served
5926,3767.836522,3772.584803,3771.593624,0,served
5927,3767.836522,3773.548818,3771.745666,3,served
5928,3767.836522,3776.210158,3771.815170,1,served
5929,3767.836522,3775.586680,3772.331313,2,served
5930,3767.836522,3775.365988,3772.584803,0,served
5931,3767.867987,3773.815184,3773.548818,3,served
5932,3767.867987,3774.456037,3773.815184,3,served
5933,3768.499852,3774.515686,3774.456037,3,served
5934,3768.499852,3774.913429,3774.515686,3,served
5935,3768.499852,3775.916430,3774.913429,3,served
5936,3768.499852,3775.536131,3775.365988,0,served
5937,3769.081810,3775.887944,3775.536131,0,served
5938,3769.560717,3776.209463,3775.586680,2,served
5939,3769.560717,3777.315624,3775.887944,0,served
5940,3769.560717,3777.558834,3775.916430,3,served
5941,3770.592711,3778.589858,3776.209463,2,served
5942,3770.592711,3779.030313,3776.210158,1,served
5943,3770.892190,3777.335973,3777.315624,0,served
5944,3770.924254,3777.774155,3777.335973,0,served
5945,3770.924254,3778.412596,3777.558834,3,served
5946,3771.462357,3778.503136,3777.774155,0,served
5947,3771.462357,3778.593091,3778.412596,3,served
5948,3771.462357,3778.845732,3778.503136,0,served
5949,3771.462357,3779.221518,3778.589858,2,served
5950,3771.462357,3778.824520,3778.593091,3,served
5951,3771.875060,3779.204851,3778.824520,3,served
5952,3771.875060,3779.656468,3778.845732,0,served
5953,3773.828870,3783.534552,3779.030313,1,served
5954,3773.828870,3780.089723,3779.204851,3,served
5955,3773.828870,3781.399186,3779.221518,2,served
5956,3773.828870,3779.677725,3779.656468,0,served
5957,3777.687586,3780.636842,3779.677725,0,served
5958,3777.687586,3781.234169,3780.089723,3,served
5959,3777.731103,3781.512769,3780.636842,0,served
5960,3778.019310,3781.574842,3781.234169,3,served
5961,3778.019310,3783.136951,3781.399186,2,served
5962,3778.019310,3781.965480,3781.512769,0,served
5963,3778.019310,3782.785156,3781.574842,3,served
5964,3778.821599,3785.502626,3781.965480,0,served
5965,3778.821599,3783.381956,3782.785156,3,served
5966,3778.821599,3783.504304,3783.136951,2,served
5967,3778.876428,3783.562491,3783.381956,3,served
5968,3781.365591,3783.896995,3783.504304,2,served
5969,3781.365591,3785.624250,3783.534552,1,served
5970,3781.365591,3783.659255,3783.562491,3,served
5971,3781.365591,3785.616520,3783.659255,3,served
5972,3781.365591,3788.676122,3783.896995,2,served
5973,3781.365591,3785.522734,3785.502626,0,served
