customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
4330,2760.109124,2766.601894,2764.682609,2,served
4331,2760.109124,2767.508019,2765.573565,1,served
4332,2760.109124,2767.830296,2766.601894,2,served
4333,2760.172097,2768.773928,2766.628549,3,served
4334,2760.172097,2771.796047,2767.508019,1,served
4335,2760.172097,2768.998772,2767.545607,0,served
4336,2760.603085,2769.990304,2767.830296,2,served
4337,2760.848222,2768.803576,2768.773928,3,served
4338,2760.968407,2769.122453,2768.803576,3,served
4339,2760.968407,2769.186012,2768.998772,0,served
4340,2760.968407,2769.135697,2769.122453,3,served
4341,2760.968407,2769.209119,2769.135697,3,served
4342,2761.283848,2770.662584,2769.186012,0,served
4343,2761.283848,2770.224488,2769.209119,3,served
4344,2763.124418,2775.121243,2769.990304,2,served
4345,2763.124418,2771.050661,2770.224488,3,served
4346,2763.152078,2770.737928,2770.662584,0,served
4347,2763.152078,2770.853347,2770.737928,0,served
4348,2763.152078,2772.676260,2770.853347,0,served
4349,2766.159248,2771.404252,2771.050661,3,served
4350,2766.159248,2771.808223,2771.404252,3,served
4351,2768.071679,2781.210336,2771.796047,1,served
4352,2768.933520,2772.482565,2771.808223,3,served
4353,2770.235952,2773.807058,2772.482565,3,served
4354,2771.081234,2773.296562,2772.676260,0,served
4355,2771.462141,2773.558810,2773.296562,0,served
4356,2771.462141,2774.128028,2773.558810,0,served
4357,2772.400999,2774.043628,2773.807058,3,served
4358,2775.443756,2775.646965,2775.443756,3,served
4359,2777.807246,2777.975329,2777.807246,3,served
4360,2778.682280,2778.937714,2778.682280,3,served
4361,2778.682280,2778.697993,2778.682280,0,served
4362,2778.682280,2778.818277,2778.682280,2,served
4363,2778.682280,2781.588070,2778.697993,0,served
4364,2778.682280,2783.461147,2778.818277,2,served
4365,2779.163483,2779.445799,2779.163483,3,served
4366,2780.281234,2780.659113,2780.281234,3,served
4367,2780.281234,2783.541236,2780.659113,3,served
4368,2781.867617,2781.970757,2781.867617,0,served
4369,2782.505578,2783.072587,2782.505578,0,served
4370,2782.505578,2784.165471,2782.505578,1,served
4371,2783.252077,2783.381014,2783.252077,0,served
4372,2783.252077,2783.583902,2783.381014,0,served
4373,2783.252077,2789.566339,2783.461147,2,served
4374,2783.434219,2786.658223,2783.541236,3,served
4375,2784.865826,2786.805111,2784.865826,0,served
4376,2784.865826,2786.006533,2784.865826,1,served
4377,2785.064792,2786.338597,2786.006533,1,served
4378,2785.660932,2787.388952,2786.338597,1,served
4379,2786.043102,2789.807412,2786.658223,3,served
4380,2786.043102,2790.708733,2786.805111,0,served
4381,2786.043102,2792.395265,2787.388952,1,served
4382,2790.394853,2792.704574,2790.394853,3,served
4383,2790.394853,2791.119024,2790.394853,2,served
4384,2792.717426,2793.542448,2792.717426,3,served
4385,2793.348286,2793.760496,2793.348286,0,served
4386,2794.258167,2795.520263,2794.258167,3,served
4387,2795.169120,2795.238188,2795.169120,0,served
4388,2797.603241,2798.277398,2797.603241,3,served
4389,2797.603241,2797.875884,2797.603241,0,served
4390,2797.603241,2799.379099,2797.603241,1,served
4391,2797.603241,2797.791312,2797.603241,2,served
4392,2797.920680,2798.694640,2797.920680,0,served
4393,2799.025540,2799.094323,2799.025540,3,served
4394,2799.098163,2800.555592,2799.098163,3,served
4395,2800.318870,2801.571809,2800.318870,0,served
4396,2800.318870,2801.902766,2800.318870,1,served
4397,2800.368279,2802.381076,2800.368279,2,served
4398,2802.181201,2806.305331,2802.181201,3,served
4399,2802.181201,2802.636184,2802.181201,0,served
4400,2802.181201,2802.899482,2802.181201,1,served
4401,2802.181201,2803.980227,2802.381076,2,served
4402,2802.533907,2805.548022,2802.636184,0,served
4403,2802.533907,2810.571739,2802.899482,1,served
4404,2802.533907,2805.650259,2803.980227,2,served
4405,2802.533907,2807.483120,2805.548022,0,served
4406,2802.675489,2806.075281,2805.650259,2,served
4407,2802.675489,2806.673797,2806.075281,2,served
4408,2802.675489,2807.352389,2806.305331,3,served
4409,2802.675489,2809.246646,2806.673797,2,served
4410,2803.745515,2807.847383,2807.352389,3,served
4411,2803.745515,2808.612141,2807.483120,0,served
4412,2804.822552,2808.756354,2807.847383,3,served
4413,2808.091444,2809.936021,2808.612141,0,served
4414,2808.669313,2809.961464,2808.756354,3,served
4415,2808.669313,2809.817866,2809.246646,2,served
4416,2808.882279,2811.481054,2809.817866,2,served
4417,2814.271229,2815.498377,2814.271229,3,served
4418,2814.271229,2816.355680,2814.271229,0,served
4419,2814.271229,2818.079932,2814.271229,1,served
4420,2814.271229,2814.322868,2814.271229,2,served
4421,2814.588665,2821.794062,2814.588665,2,served
4422,2814.588665,2816.434677,2815.498377,3,served
4423,2814.588665,2818.674327,2816.355680,0,served
4424,2814.588665,2816.505258,2816.434677,3,served
4425,2814.767707,2816.924755,2816.505258,3,served
4426,2814.767707,2817.430672,2816.924755,3,served
4427,2814.998736,2818.032221,2817.430672,3,served
4428,2814.998736,2818.667651,2818.032221,3,served
4429,2815.673270,2821.776507,2818.079932,1,served
4430,2817.191167,2820.513490,2818.667651,3,served
4431,2817.373893,2819.508636,2818.674327,0,served
4432,2817.719288,2822.300170,2819.508636,0,served
4433,2817.919907,2820.903402,2820.513490,3,served
4434,2818.343522,2823.489368,2820.903402,3,served
4435,2818.343522,2824.141871,2821.776507,1,served
4436,2818.847556,2822.957664,2821.794062,2,served
4437,2818.847556,2826.011506,2822.300170,0,served
4438,2819.795494,2825.326816,2822.957664,2,served
4439,2819.795494,2823.565029,2823.489368,3,served
4440,2822.400919,2825.414729,2823.565029,3,served
4441,2822.400919,2836.648772,2824.141871,1,served
4442,2822.599805,2826.401614,2825.326816,2,served
4443,2822.599805,2826.698065,2825.414729,3,served
4444,2823.271491,2826.168607,2826.011506,0,served
4445,2824.976865,2826.312818,2826.168607,0,served
4446,2824.976865,2827.166830,2826.312818,0,served
4447,2828.666607,2828.882765,2828.666607,3,served
4448,2829.075708,2829.696679,2829.075708,3,served
4449,2829.416160,2829.571811,2829.416160,0,served
4450,2829.811091,2832.406084,2829.811091,3,served
4451,2829.811091,2830.679088,2829.811091,0,served
4452,2830.027178,2832.614868,2830.027178,2,served
4453,2830.246541,2830.777224,2830.679088,0,served
4454,2830.592702,2831.279731,2830.777224,0,served
4455,2830.592702,2832.328671,2831.279731,0,served
4456,2833.112692,2835.805515,2833.112692,3,served
4457,2835.019033,2838.598046,2835.019033,0,served
4458,2835.948659,2836.686624,2835.948659,3,served
4459,2835.948951,2837.105388,2835.948951,2,served
4460,2835.948951,2838.403431,2836.648772,1,served
4461,2835.948951,2836.752081,2836.686624,3,served
4462,2835.948951,2838.456921,2836.752081,3,served
4463,2835.948951,2837.512235,2837.105388,2,served
4464,2835.948951,2841.932536,2837.512235,2,served
4465,2838.511910,2839.678092,2838.511910,3,served
4466,2838.511910,2840.703233,2838.511910,1,served
4467,2840.780984,2841.034023,2840.780984,3,served
4468,2842.295657,2844.033869,2842.295657,3,served
4469,2842.295657,2842.320400,2842.295657,0,served
4470,2842.295657,2843.430672,2842.295657,1,served
4471,2842.295657,2843.621793,2842.295657,2,served
4472,2842.295657,2842.453123,2842.320400,0,served
4473,2845.914583,2845.938202,2845.914583,3,served
4474,2847.100550,2848.372145,2847.100550,3,served
4475,2849.155614,2849.314625,2849.155614,3,served
4476,2849.997838,2850.420240,2849.997838,3,served
4477,2849.997838,2850.805088,2849.997838,0,served
4478,2850.130072,2854.976193,2850.130072,1,served
4479,2850.130072,2859.712963,2850.130072,2,served
4480,2850.130072,2854.473201,2850.420240,3,served
4481,2850.351407,2851.269500,2850.805088,0,served
4482,2850.351407,2853.007898,2851.269500,0,served
4483,2852.769205,2853.145915,2853.007898,0,served
4484,2853.748675,2856.655533,2853.748675,0,served
4485,2854.354224,2857.641810,2854.473201,3,served
4486,2855.529990,2856.164930,2855.529990,1,served
4487,2855.529990,2856.876658,2856.164930,1,served
4488,2855.529990,2860.211097,2856.655533,0,served
4489,2855.529990,2858.332203,2856.876658,1,served
4490,2856.724117,2857.683074,2857.641810,3,served
4491,2856.724117,2857.687468,2857.683074,3,served
4492,2858.645671,2859.534456,2858.645671,3,served
4493,2860.077750,2860.476913,2860.077750,3,served
4494,2861.012923,2863.107763,2861.012923,3,served
4495,2861.516346,2863.637066,2861.516346,0,served
4496,2861.516346,2862.546240,2861.516346,1,served
4497,2861.516346,2862.896246,2861.516346,2,served
4498,2862.733657,2865.395101,2862.733657,1,served
4499,2862.796130,2866.689029,2862.896246,2,served
4500,2862.796130,2863.472402,2863.107763,3,served
4501,2864.474865,2872.998442,2864.474865,3,served
4502,2864.474865,2865.325532,2864.474865,0,served
4503,2864.484586,2865.460380,2865.325532,0,served
4504,2864.822062,2866.523792,2865.395101,1,served
4505,2864.822062,2867.368765,2865.460380,0,served
4506,2865.551015,2869.531925,2866.523792,1,served
4507,2865.551015,2868.607286,2866.689029,2,served
4508,2865.551015,2867.974793,2867.368765,0,served
4509,2865.551015,2870.574495,2867.974793,0,served
4510,2867.433262,2871.556960,2868.607286,2,served
4511,2867.433262,2871.769598,2869.531925,1,served
4512,2870.127832,2872.543863,2870.574495,0,served
4513,2870.127832,2873.248206,2871.556960,2,served
4514,2870.127832,2877.616985,2871.769598,1,served
4515,2871.280767,2873.512030,2872.543863,0,served
4516,2873.798341,2876.674246,2873.798341,3,served
4517,2873.798341,2874.329532,2873.798341,0,served
4518,2873.798341,2875.982620,2873.798341,2,served
4519,2873.798341,2874.971492,2874.329532,0,served
4520,2875.085280,2875.508769,2875.085280,0,served
4521,2875.085280,2876.548872,2875.508769,0,served
4522,2875.085280,2876.255247,2875.982620,2,served
4523,2875.984809,2879.357429,2876.255247,2,served
4524,2880.386481,2881.067922,2880.386481,3,served
4525,2880.464368,2881.431909,2880.464368,0,served
4526,2881.950473,2883.052451,2881.950473,3,served
4527,2882.148961,2882.495353,2882.148961,0,served
4528,2883.210343,2883.867882,2883.210343,3,served
4529,2884.137476,2884.824471,2884.137476,3,served
4530,2884.137476,2884.584262,2884.137476,0,served
4531,2884.208296,2890.018265,2884.208296,1,served
4532,2884.208296,2889.913842,2884.208296,2,served
4533,2884.208296,2887.629732,2884.584262,0,served
4534,2884.208296,2887.739118,2884.824471,3,served
4535,2884.456728,2891.286375,2887.629732,0,served
4536,2884.456728,2888.970046,2887.739118,3,served
4537,2884.456728,2890.781999,2888.970046,3,served
4538,2885.174007,2891.081417,2889.913842,2,served
4539,2885.174007,2892.011343,2890.018265,1,served
4540,2885.174007,2891.624946,2890.781999,3,served
4541,2885.368572,2895.497281,2891.081417,2,served
4542,2885.368572,2892.716575,2891.286375,0,served
4543,2885.368572,2892.098464,2891.624946,3,served
4544,2885.797760,2895.380379,2892.011343,1,served
4545,2885.797760,2892.148865,2892.098464,3,served
4546,2888.436538,2892.457520,2892.148865,3,served
4547,2888.436538,2895.723063,2892.457520,3,served
4548,2888.436538,2894.573103,2892.716575,0,served
4549,2888.436538,2896.227183,2894.573103,0,served
4550,2888.436538,2899.672653,2895.380379,1,served
4551,2888.670741,2898.485999,2895.497281,2,served
4552,2888.957929,2896.490383,2895.723063,3,served
4553,2889.974899,2898.043953,2896.227183,0,served
4554,2889.974899,2897.149773,2896.490383,3,served
4555,2889.974899,2897.694798,2897.149773,3,served
4556,2890.800499,2897.944476,2897.694798,3,served
4557,2894.127704,2898.114857,2897.944476,3,served
4558,2896.615921,2899.971701,2898.043953,0,served
4559,2896.615921,2898.147401,2898.114857,3,served
4560,2897.486826,2898.810032,2898.147401,3,served
4561,2900.519243,2901.273939,2900.519243,3,served
4562,2901.207461,2901.277545,2901.207461,0,served
4563,2901.207461,2901.859172,2901.207461,1,served
4564,2907.333946,2907.676790,2907.333946,3,served
4565,2907.333946,2908.721980,2907.333946,0,served
4566,2907.333946,2907.766158,2907.333946,1,served
4567,2907.333946,2909.804796,2907.333946,2,served
4568,2907.333946,2907.712243,2907.676790,3,served
4569,2907.333946,2908.941933,2907.712243,3,served
4570,2907.333946,2908.588064,2907.766158,1,served
4571,2907.333946,2909.273845,2908.588064,1,served
4572,2909.085552,2909.957879,2909.085552,3,served
4573,2909.085552,2910.956151,2909.085552,0,served
4574,2909.085552,2917.617021,2909.273845,1,served
4575,2909.085552,2914.485246,2909.804796,2,served
4576,2909.180150,2911.828390,2909.957879,3,served
4577,2909.974313,2911.226499,2910.956151,0,served
4578,2909.974313,2911.553952,2911.226499,0,served
4579,2910.226434,2912.501426,2911.553952,0,served
4580,2910.226434,2912.125590,2911.828390,3,served
4581,2910.306890,2912.557761,2912.125590,3,served
4582,2910.306890,2915.107756,2912.501426,0,served
4583,2910.306890,2913.542256,2912.557761,3,served
4584,2910.306890,2913.743370,2913.542256,3,served
4585,2910.306890,2914.230242,2913.743370,3,served
4586,2911.387760,2915.127467,2914.230242,3,served
4587,2915.859772,2916.531421,2915.859772,3,served
4588,2916.597382,2916.672864,2916.597382,3,served
4589,2916.597382,2920.844598,2916.597382,0,served
4590,2919.634677,2920.032813,2919.634677,3,served
4591,2921.216420,2922.156109,2921.216420,3,served
4592,2921.372680,2923.326340,2921.372680,0,served
4593,2921.372680,2923.621275,2921.372680,1,served
4594,2921.372680,2921.410507,2921.372680,2,served
4595,2921.372680,2921.750190,2921.410507,2,served
4596,2922.500175,2923.277632,2922.500175,3,served
4597,2924.325335,2924.495130,2924.325335,3,served
4598,2925.049217,2927.312207,2925.049217,3,served
4599,2927.001272,2927.171329,2927.001272,0,served
4600,2927.001272,2928.994927,2927.001272,1,served
4601,2927.001272,2927.750196,2927.001272,2,served
4602,2927.001272,2934.445808,2927.171329,0,served
4603,2927.001272,2928.184930,2927.312207,3,served
4604,2927.432550,2929.981367,2927.750196,2,served
4605,2927.432550,2929.068825,2928.184930,3,served
4606,2928.610359,2932.622888,2928.994927,1,served
4607,2928.610359,2930.123765,2929.068825,3,served
4608,2928.610359,2933.440379,2929.981367,2,served
4609,2928.610359,2931.722718,2930.123765,3,served
4610,2928.610359,2933.046171,2931.722718,3,served
4611,2928.610359,2935.863876,2932.622888,1,served
4612,2928.692366,2934.274112,2933.046171,3,served
4613,2930.205479,2940.310301,2933.440379,2,served
4614,2930.205479,2935.760194,2934.274112,3,served
4615,2931.480484,2935.159691,2934.445808,0,served
4616,2933.807417,2940.240884,2935.159691,0,served
4617,2933.870736,2937.745354,2935.760194,3,served
4618,2934.301385,2937.503210,2935.863876,1,served
4619,2934.358474,2940.410857,2937.503210,1,served
4620,2935.362772,2937.778616,2937.745354,3,served
4621,2935.362772,2938.011208,2937.778616,3,served
4622,2938.294396,2940.722998,2938.294396,3,served
4623,2941.170526,2941.695681,2941.170526,3,served
4624,2941.170526,2945.654679,2941.170526,0,served
4625,2941.374245,2944.706492,2941.374245,1,served
4626,2941.374245,2957.163119,2941.374245,2,served
4627,2943.319059,2943.575737,2943.319059,3,served
4628,2943.319059,2943.646006,2943.575737,3,served
4629,2944.989913,2947.456891,2944.989913,3,served
4630,2946.611007,2948.501761,2946.611007,0,served
4631,2946.980527,2948.779679,2946.980527,1,served
4632,2947.490739,2949.707676,2947.490739,3,served
4633,2949.154071,2949.751523,2949.154071,0,served
4634,2949.154071,2952.519215,2949.154071,1,served
4635,2954.411108,2954.512706,2954.411108,3,served
4636,2954.411108,2956.442000,2954.411108,0,served
4637,2954.411108,2958.628590,2954.411108,1,served
4638,2957.126496,2959.263210,2957.126496,3,served
4639,2957.126496,2960.410011,2957.126496,0,served
4640,2957.794057,2961.693387,2957.794057,2,served
4641,2957.794057,2961.063154,2958.628590,1,served
4642,2957.795584,2960.253830,2959.263210,3,served
4643,2959.253807,2960.509076,2960.253830,3,served
4644,2959.253807,2960.421132,2960.410011,0,served
4645,2959.257094,2961.278019,2960.421132,0,served
4646,2959.257094,2961.809765,2960.509076,3,served
4647,2960.037847,2964.257562,2961.063154,1,served
4648,2960.037847,2961.512517,2961.278019,0,served
4649,2960.037847,2963.648314,2961.512517,0,served
4650,2960.037847,2961.969590,2961.693387,2,served
4651,2960.553599,2961.842179,2961.809765,3,served
4652,2960.673785,2965.760638,2961.842179,3,served
4653,2960.673785,2971.020177,2961.969590,2,served
4654,2960.673785,2963.882262,2963.648314,0,served
4655,2962.326276,2964.658231,2963.882262,0,served
4656,2962.326276,2965.553551,2964.257562,1,served
4657,2962.952948,2965.059089,2964.658231,0,served
4658,2963.533026,2967.366997,2965.059089,0,served
4659,2963.533026,2966.622228,2965.553551,1,served
4660,2964.720714,2966.213557,2965.760638,3,served
4661,2966.552114,2967.547991,2966.552114,3,served
4662,2966.552114,2967.094015,2966.622228,1,served
4663,2966.552114,2967.505214,2967.094015,1,served
4664,2966.552114,2967.398778,2967.366997,0,served
4665,2967.918641,2968.351373,2967.918641,3,served
4666,2967.918641,2968.995129,2967.918641,0,served
4667,2967.918641,2970.711415,2967.918641,1,served
4668,2967.918641,2968.923270,2968.351373,3,served
4669,2967.918641,2969.145227,2968.923270,3,served
4670,2967.918641,2970.547108,2968.995129,0,served
4671,2970.188110,2970.410260,2970.188110,3,served
4672,2970.188110,2971.448618,2970.410260,3,served
4673,2970.188110,2971.286062,2970.547108,0,served
4674,2970.309155,2971.433400,2970.711415,1,served
4675,2973.722356,2974.000003,2973.722356,3,served
4676,2973.722356,2974.498214,2973.722356,0,served
4677,2973.722356,2974.287127,2973.722356,1,served
4678,2974.615680,2974.802908,2974.615680,3,served
4679,2974.615680,2977.322616,2974.615680,0,served
4680,2975.199078,2975.513749,2975.199078,3,served
4681,2975.749308,2975.781054,2975.749308,3,served
4682,2975.749308,2976.284448,2975.749308,1,served
4683,2975.802217,2976.248199,2975.802217,3,served
4684,2979.281209,2979.586260,2979.281209,3,served
4685,2979.281209,2979.941596,2979.281209,0,served
4686,2979.281209,2987.143742,2979.281209,1,served
4687,2979.415390,2981.283173,2979.415390,2,served
4688,2982.134989,2983.147753,2982.134989,3,served
4689,2982.407498,2983.383366,2982.407498,0,served
4690,2982.407498,2983.221570,2982.407498,2,served
4691,2982.407498,2983.579892,2983.147753,3,served
4692,2984.242958,2984.652972,2984.242958,3,served
4693,2984.242958,2985.730024,2984.242958,0,served
4694,2984.242958,2986.873652,2984.242958,2,served
4695,2984.390565,2985.423377,2984.652972,3,served
4696,2985.151966,2986.704915,2985.423377,3,served
4697,2985.151966,2986.030169,2985.730024,0,served
4698,2989.368835,2990.793813,2989.368835,3,served
4699,2989.368835,2989.383577,2989.368835,0,served
4700,2989.368835,2991.248455,2989.368835,1,served
4701,2989.368835,2991.701735,2989.368835,2,served
4702,2990.590545,2993.291216,2990.590545,0,served
4703,2992.949194,2993.401341,2992.949194,3,served
4704,2994.777985,2995.802526,2994.777985,3,served
4705,2994.777985,2996.258126,2994.777985,0,served
4706,2994.777985,3003.439032,2994.777985,1,served
4707,2995.322423,2997.623838,2995.322423,2,served
4708,2996.267543,2997.254682,2996.267543,3,served
4709,2996.365732,2997.858546,2996.365732,0,served
4710,2997.283718,2997.558033,2997.283718,3,served
4711,2997.283718,3001.596164,2997.558033,3,served
4712,2997.995677,2998.491247,2997.995677,0,served
4713,2997.995677,3001.714757,2997.995677,2,served
4714,3000.092230,3000.776384,3000.092230,0,served
4715,3000.092230,3001.119928,3000.776384,0,served
4716,3000.092230,3001.190657,3001.119928,0,served
4717,3000.092230,3004.137849,3001.190657,0,served
4718,3000.443032,3002.377565,3001.596164,3,served
4719,3002.043917,3002.509318,3002.043917,2,served
4720,3002.043917,3002.705241,3002.377565,3,served
4721,3002.043917,3006.359768,3002.509318,2,served
4722,3002.043917,3003.792052,3002.705241,3,served
4723,3002.043917,3004.310665,3003.439032,1,served
4724,3002.043917,3004.923304,3003.792052,3,served
4725,3003.899208,3005.377853,3004.137849,0,served
4726,3003.899208,3007.275132,3004.310665,1,served
4727,3003.899208,3005.449135,3004.923304,3,served
4728,3003.899208,3006.714282,3005.377853,0,served
4729,3005.483462,3005.575169,3005.483462,3,served
4730,3005.483462,3005.628127,3005.575169,3,served
4731,3005.483462,3006.675122,3005.628127,3,served
4732,3005.483462,3006.504618,3006.359768,2,served
4733,3005.483462,3007.218531,3006.504618,2,served
4734,3005.483462,3007.818545,3006.675122,3,served
4735,3005.483462,3006.751870,3006.714282,0,served
4736,3008.485832,3008.921338,3008.485832,3,served
4737,3009.383166,3009.761448,3009.383166,3,served
4738,3009.853278,3010.161748,3009.853278,3,served
4739,3015.766276,3015.812785,3015.766276,3,served
4740,3015.766276,3016.097175,3015.766276,0,served
4741,3015.766276,3017.994663,3015.766276,1,served
4742,3019.075534,3019.621968,3019.075534,3,served
4743,3019.375018,3022.786519,3019.375018,0,served
4744,3019.375018,3022.562340,3019.375018,1,served
4745,3019.375018,3019.829783,3019.375018,2,served
4746,3020.551112,3023.854003,3020.551112,3,served
4747,3020.551112,3021.395222,3020.551112,2,served
4748,3020.551112,3027.027979,3021.395222,2,served
4749,3021.621667,3023.180002,3022.562340,1,served
4750,3022.643156,3025.566580,3022.786519,0,served
4751,3022.643156,3024.805776,3023.180002,1,served
4752,3022.643156,3024.632849,3023.854003,3,served
4753,3022.643156,3024.887010,3024.632849,3,served
4754,3023.251875,3025.471638,3024.805776,1,served
4755,3023.251875,3027.822866,3024.887010,3,served
4756,3023.466240,3027.469223,3025.471638,1,served
4757,3023.466240,3028.267764,3025.566580,0,served
4758,3023.466240,3027.942489,3027.027979,2,served
4759,3023.466240,3028.760519,3027.469223,1,served
4760,3023.466240,3029.067766,3027.822866,3,served
4761,3023.466240,3036.518479,3027.942489,2,served
4762,3024.591995,3033.079752,3028.267764,0,served
4763,3024.591995,3030.004555,3028.760519,1,served
4764,3025.222049,3029.359454,3029.067766,3,served
4765,3026.928017,3030.899638,3029.359454,3,served
4766,3026.928017,3033.839863,3030.004555,1,served
4767,3028.051996,3031.219324,3030.899638,3,served
4768,3028.051996,3031.295743,3031.219324,3,served
4769,3030.089633,3033.188949,3031.295743,3,served
4770,3030.089633,3034.710316,3033.079752,0,served
4771,3030.089633,3033.755650,3033.188949,3,served
4772,3030.089633,3033.777241,3033.755650,3,served
4773,3030.172861,3034.113008,3033.777241,3,served
4774,3030.172861,3034.044811,3033.839863,1,served
4775,3030.172861,3034.184158,3034.044811,1,served
4776,3030.501272,3034.585170,3034.113008,3,served
4777,3030.501272,3034.754658,3034.184158,1,served
4778,3031.532114,3035.443554,3034.585170,3,served
4779,3031.532114,3035.189742,3034.710316,0,served
4780,3031.712524,3035.777292,3034.754658,1,served
4781,3031.712524,3036.196731,3035.189742,0,served
4782,3031.712524,3035.529557,3035.443554,3,served
4783,3031.751340,3035.997511,3035.529557,3,served
4784,3036.369240,3036.983543,3036.369240,3,served
4785,3036.369240,3036.529851,3036.369240,0,served
4786,3036.369240,3036.684126,3036.369240,1,served
4787,3036.369240,3037.617331,3036.518479,2,served
4788,3036.369240,3037.742296,3036.529851,0,served
4789,3037.195812,3037.252101,3037.195812,3,served
4790,3037.195812,3039.283665,3037.195812,1,served
4791,3038.633033,3039.310085,3038.633033,3,served
4792,3038.633033,3042.312967,3038.633033,0,served
4793,3038.633033,3041.991694,3038.633033,2,served
4794,3038.633033,3041.766967,3039.283665,1,served
4795,3038.633033,3040.283842,3039.310085,3,served
4796,3038.633033,3041.329168,3040.283842,3,served
4797,3038.633033,3041.542623,3041.329168,3,served
4798,3040.223415,3043.141757,3041.542623,3,served
4799,3041.347542,3043.527800,3041.766967,1,served
4800,3044.234593,3046.179387,3044.234593,3,served
4801,3044.234593,3044.898969,3044.234593,0,served
4802,3044.931279,3049.229055,3044.931279,0,served
4803,3046.510199,3047.047059,3046.510199,3,served
4804,3046.510199,3049.008660,3046.510199,1,served
4805,3046.894193,3047.784560,3046.894193,2,served
4806,3047.321132,3048.233242,3047.321132,3,served
4807,3048.019313,3049.877518,3048.019313,2,served
4808,3048.019313,3051.563704,3048.233242,3,served
4809,3048.380984,3051.168415,3049.008660,1,served
4810,3052.269203,3054.515059,3052.269203,3,served
4811,3053.845481,3054.728480,3053.845481,0,served
4812,3054.313611,3055.566974,3054.313611,1,served
4813,3054.751472,3055.049443,3054.751472,3,served
4814,3054.751472,3057.523638,3054.751472,0,served
4815,3055.142509,3055.785428,3055.142509,3,served
4816,3055.301115,3064.815586,3055.301115,2,served
4817,3055.424153,3055.759601,3055.566974,1,served
4818,3055.429497,3055.971300,3055.759601,1,served
4819,3055.429497,3057.026089,3055.785428,3,served
4820,3056.068332,3056.705731,3056.068332,1,served
4821,3056.068332,3060.233830,3056.705731,1,served
4822,3057.187605,3058.447359,3057.187605,3,served
4823,3057.187605,3062.249071,3057.523638,0,served
4824,3057.187605,3058.552189,3058.447359,3,served
4825,3057.187605,3060.381811,3058.552189,3,served
4826,3058.234151,3060.272291,3060.233830,1,served
4827,3061.656740,3062.037524,3061.656740,3,served
4828,3064.238244,3065.167365,3064.238244,3,served
4829,3064.527790,3064.619221,3064.527790,0,served
4830,3065.779797,3069.965076,3065.779797,3,served
4831,3065.779797,3066.719153,3065.779797,0,served
4832,3066.043610,3068.220250,3066.043610,1,served
4833,3066.043610,3067.120144,3066.043610,2,served
4834,3066.043610,3066.945916,3066.719153,0,served
4835,3066.585226,3067.326185,3066.945916,0,served
4836,3066.585226,3067.306561,3067.120144,2,served
4837,3066.585226,3070.558775,3067.306561,2,served
4838,3066.585226,3071.628104,3067.326185,0,served
4839,3066.585226,3069.193442,3068.220250,1,served
4840,3066.839155,3069.561459,3069.193442,1,served
4841,3066.839155,3070.276769,3069.561459,1,served
4842,3066.839155,3070.373759,3069.965076,3,served
4843,3067.461158,3076.130208,3070.276769,1,served
4844,3067.461158,3070.556609,3070.373759,3,served
4845,3067.461158,3070.794289,3070.556609,3,served
4846,3069.310866,3071.258502,3070.558775,2,served
4847,3069.993254,3071.581025,3070.794289,3,served
4848,3070.047672,3079.156636,3071.258502,2,served
4849,3072.087720,3072.198248,3072.087720,3,served
4850,3072.087720,3072.537033,3072.087720,0,served
4851,3072.901055,3075.543792,3072.901055,3,served
4852,3072.901055,3073.353383,3072.901055,0,served
4853,3072.901055,3076.419108,3073.353383,0,served
4854,3073.862225,3075.882930,3075.543792,3,served
4855,3073.862225,3077.085371,3075.882930,3,served
4856,3077.585843,3077.901077,3077.585843,3,served
4857,3077.585843,3078.648473,3077.585843,0,served
4858,3077.993353,3078.262498,3077.993353,3,served
4859,3078.043507,3084.255180,3078.043507,1,served
4860,3078.043507,3079.535177,3078.262498,3,served
4861,3080.907379,3081.929470,3080.907379,3,served
4862,3080.907379,3081.261662,3080.907379,0,served
4863,3081.295647,3081.344647,3081.295647,0,served
4864,3081.295647,3081.792105,3081.295647,2,served
4865,3081.295647,3082.936151,3081.344647,0,served
4866,3081.480914,3085.802622,3081.792105,2,served
4867,3081.480914,3082.321469,3081.929470,3,served
4868,3081.480914,3082.453305,3082.321469,3,served
4869,3081.480914,3082.672355,3082.453305,3,served
4870,3081.480914,3083.240399,3082.672355,3,served
4871,3082.680672,3083.558193,3082.936151,0,served
4872,3082.866892,3084.680374,3083.240399,3,served
4873,3082.866892,3086.798417,3083.558193,0,served
4874,3082.866892,3084.529907,3084.255180,1,served
4875,3082.866892,3084.909595,3084.529907,1,served
4876,3084.382781,3085.183220,3084.680374,3,served
4877,3084.382781,3089.350003,3084.909595,1,served
4878,3084.868113,3085.945930,3085.183220,3,served
4879,3086.542101,3086.806060,3086.542101,3,served
4880,3086.542101,3086.546659,3086.542101,2,served
4881,3086.542101,3090.582498,3086.546659,2,served
4882,3087.326262,3088.040897,3087.326262,3,served
4883,3087.892468,3089.969603,3087.892468,0,served
4884,3087.892468,3088.158734,3088.040897,3,served
4885,3087.892468,3088.476627,3088.158734,3,served
4886,3087.892468,3088.866956,3088.476627,3,served
4887,3087.892468,3089.931772,3088.866956,3,served
