customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
5654,3508.286208,3513.185421,3512.672107,3,served
5655,3508.670124,3514.983621,3513.185421,3,served
5656,3508.670124,3514.946647,3513.741850,1,served
5657,3508.793542,3516.819330,3514.946647,1,served
5658,3509.178428,3515.947904,3514.983621,3,served
5659,3512.323164,3516.076540,3515.947904,3,served
5660,3512.323164,3516.852274,3516.076540,3,served
5661,3512.323164,3518.173574,3516.819330,1,served
5662,3512.577950,3517.463718,3516.852274,3,served
5663,3512.577950,3520.858686,3517.463718,3,served
5664,3514.507805,3519.780082,3518.173574,1,served
5665,3515.220790,3521.050008,3519.047811,2,served
5666,3517.284019,3520.945794,3519.780082,1,served
5667,3519.079345,3525.491152,3520.858686,3,served
5668,3520.477530,3524.787391,3520.945794,1,served
5669,3520.477530,3522.045689,3521.027700,0,served
5670,3520.477530,3521.106281,3521.050008,2,served
5671,3520.768102,3535.529964,3521.106281,2,served
5672,3520.768102,3522.808482,3522.045689,0,served
5673,3523.214015,3525.911376,3523.214015,0,served
5674,3523.214015,3525.015131,3524.787391,1,served
5675,3523.214015,3529.086783,3525.015131,1,served
5676,3523.214015,3526.704806,3525.491152,3,served
5677,3523.442773,3528.600321,3525.911376,0,served
5678,3523.719796,3527.102674,3526.704806,3,served
5679,3524.123193,3528.607517,3527.102674,3,served
5680,3524.916935,3529.245899,3528.600321,0,served
5681,3524.916935,3528.857805,3528.607517,3,served
5682,3525.463064,3530.703544,3528.857805,3,served
5683,3525.499045,3533.799492,3529.086783,1,served
5684,3528.888642,3530.242466,3529.245899,0,served
5685,3532.611355,3536.639788,3532.611355,3,served
5686,3532.611355,3533.960996,3532.611355,0,served
5687,3534.347239,3534.808926,3534.347239,0,served
5688,3534.441135,3535.987003,3534.441135,1,served
5689,3534.441135,3536.125542,3534.808926,0,served
5690,3534.441135,3537.023900,3535.529964,2,served
5691,3535.197737,3537.023592,3535.987003,1,served
5692,3535.197737,3536.555735,3536.125542,0,served
5693,3535.197737,3538.148976,3536.555735,0,served
5694,3536.329002,3537.101562,3536.639788,3,served
5695,3536.329002,3537.308776,3537.023592,1,served
5696,3536.614653,3542.622447,3537.023900,2,served
5697,3536.614653,3539.048947,3537.101562,3,served
5698,3539.717773,3540.639245,3539.717773,3,served
5699,3539.717773,3545.060304,3539.717773,0,served
5700,3539.717773,3552.604026,3539.717773,1,served
5701,3540.944762,3541.713877,3540.944762,3,served
5702,3541.884581,3542.775913,3541.884581,3,served
5703,3543.846103,3544.187763,3543.846103,3,served
5704,3544.297868,3546.088841,3544.297868,3,served
5705,3544.746193,3545.296082,3544.746193,2,served
5706,3544.746193,3545.182513,3545.060304,0,served
5707,3545.243147,3545.313140,3545.243147,0,served
5708,3545.243147,3546.388298,3545.296082,2,served
5709,3545.243147,3545.460379,3545.313140,0,served
5710,3547.545316,3551.203260,3547.545316,3,served
5711,3548.221272,3549.786649,3548.221272,0,served
5712,3549.794324,3550.092865,3549.794324,0,served
5713,3550.883118,3551.802968,3550.883118,0,served
5714,3552.442652,3552.904766,3552.442652,3,served
5715,3554.314756,3554.554909,3554.314756,3,served
5716,3555.125085,3556.062869,3555.125085,3,served
5717,3555.734951,3556.641678,3555.734951,0,served
5718,3555.734951,3555.770652,3555.734951,1,served
5719,3555.734951,3557.777885,3555.734951,2,served
5720,3556.086345,3557.883552,3556.086345,3,served
5721,3556.086345,3557.830967,3556.086345,1,served
5722,3556.383904,3557.453912,3556.641678,0,served
5723,3556.383904,3557.865546,3557.453912,0,served
5724,3556.383904,3558.122849,3557.777885,2,served
5725,3558.874081,3558.899823,3558.874081,3,served
5726,3559.059774,3560.356491,3559.059774,3,served
5727,3559.500830,3559.853654,3559.500830,0,served
5728,3559.500830,3561.151660,3559.500830,1,served
5729,3560.429256,3560.624414,3560.429256,3,served
5730,3560.429256,3561.532783,3560.429256,0,served
5731,3560.429256,3562.447289,3560.429256,2,served
5732,3560.429256,3561.216652,3560.624414,3,served
5733,3560.429256,3566.552431,3561.151660,1,served
5734,3560.730241,3561.818590,3561.216652,3,served
5735,3560.730241,3562.533587,3561.532783,0,served
5736,3561.512032,3562.015031,3561.818590,3,served
5737,3561.512032,3563.219541,3562.015031,3,served
5738,3561.512032,3571.226170,3562.447289,2,served
5739,3561.553085,3564.198930,3562.533587,0,served
5740,3561.553085,3563.362967,3563.219541,3,served
5741,3564.729736,3565.860168,3564.729736,3,served
5742,3564.729736,3566.097938,3564.729736,0,served
5743,3564.729736,3565.962606,3565.860168,3,served
5744,3564.729736,3566.315748,3565.962606,3,served
5745,3564.729736,3566.589953,3566.097938,0,served
5746,3564.729736,3572.330849,3566.315748,3,served
5747,3564.729736,3567.327252,3566.552431,1,served
5748,3566.557923,3572.779385,3566.589953,0,served
5749,3566.557923,3568.913291,3567.327252,1,served
5750,3567.710398,3569.255020,3568.913291,1,served
5751,3568.623513,3573.650978,3569.255020,1,served
5752,3568.623513,3572.300856,3571.226170,2,served
5753,3568.623513,3573.038921,3572.300856,2,served
5754,3568.817217,3573.578679,3572.330849,3,served
5755,3569.314886,3574.679798,3572.779385,0,served
5756,3569.314886,3573.250569,3573.038921,2,served
5757,3570.863133,3573.890404,3573.250569,2,served
5758,3570.863133,3573.664082,3573.578679,3,served
5759,3570.863133,3574.780259,3573.650978,1,served
5760,3571.426625,3574.241436,3573.664082,3,served
5761,3572.003377,3575.543433,3573.890404,2,served
5762,3572.003377,3574.346930,3574.241436,3,served
5763,3572.003377,3577.998592,3574.346930,3,served
5764,3572.003377,3576.884944,3574.679798,0,served
5765,3572.003377,3575.449265,3574.780259,1,served
5766,3572.003377,3576.394518,3575.449265,1,served
5767,3573.504182,3577.171086,3575.543433,2,served
5768,3573.584466,3577.577716,3576.394518,1,served
5769,3573.584466,3576.998626,3576.884944,0,served
5770,3573.584466,3581.560360,3576.998626,0,served
5771,3575.991933,3581.273904,3577.171086,2,served
5772,3578.232974,3578.414099,3578.232974,3,served
5773,3578.232974,3581.294592,3578.232974,1,served
5774,3578.232974,3580.638335,3578.414099,3,served
5775,3578.232974,3580.739935,3580.638335,3,served
5776,3578.232974,3581.915854,3580.739935,3,served
5777,3578.872195,3593.143999,3581.273904,2,served
5778,3581.637198,3583.468837,3581.637198,0,served
5779,3581.637198,3581.638313,3581.637198,1,served
5780,3583.520700,3584.218021,3583.520700,3,served
5781,3583.520700,3587.465058,3583.520700,0,served
5782,3586.081466,3590.197084,3586.081466,3,served
5783,3586.610721,3587.577876,3586.610721,1,served
5784,3586.610721,3589.466360,3587.465058,0,served
5785,3586.610721,3588.779307,3587.577876,1,served
5786,3586.610721,3599.990047,3588.779307,1,served
5787,3589.415107,3591.665444,3589.466360,0,served
5788,3591.781650,3591.800040,3591.781650,3,served
5789,3592.539690,3593.330626,3592.539690,3,served
5790,3592.539690,3595.244708,3592.539690,0,served
5791,3595.456085,3596.256433,3595.456085,3,served
5792,3596.621353,3598.434703,3596.621353,3,served
5793,3597.253275,3597.565824,3597.253275,0,served
5794,3598.537906,3603.077725,3598.537906,3,served
5795,3598.537906,3599.060911,3598.537906,0,served
5796,3599.189897,3599.573484,3599.189897,0,served
5797,3599.189897,3600.724913,3599.189897,2,served
5798,3599.189897,3599.896352,3599.573484,0,served
5799,3599.189897,3601.335662,3599.896352,0,served
5800,3599.189897,3608.802237,3599.990047,1,served
5801,3599.189897,3602.808186,3600.724913,2,served
5802,3599.189897,3607.450353,3601.335662,0,served
5803,3601.768353,3602.927507,3602.808186,2,served
5804,3602.181450,3603.878953,3602.927507,2,served
5805,3602.181450,3603.337237,3603.077725,3,served
5806,3602.395207,3603.593650,3603.337237,3,served
5807,3602.395207,3603.824494,3603.593650,3,served
5808,3606.517560,3608.132614,3606.517560,3,served
5809,3606.671757,3608.819286,3606.671757,2,served
5810,3606.671757,3608.140353,3607.450353,0,served
5811,3606.832996,3610.304278,3608.132614,3,served
5812,3606.832996,3608.682298,3608.140353,0,served
5813,3607.407817,3610.350801,3608.682298,0,served
5814,3609.114826,3609.270162,3609.114826,1,served
5815,3611.147316,3611.421326,3611.147316,3,served
5816,3611.147316,3611.420258,3611.147316,0,served
5817,3614.413319,3615.238646,3614.413319,3,served
5818,3614.413319,3620.783092,3614.413319,0,served
5819,3614.413319,3614.457679,3614.413319,1,served
5820,3614.434274,3615.130679,3614.434274,2,served
5821,3616.683849,3619.701031,3616.683849,3,served
5822,3616.706195,3620.574870,3616.706195,1,served
5823,3616.779334,3631.085683,3616.779334,2,served
5824,3616.779334,3620.899269,3619.701031,3,served
5825,3616.779334,3622.221710,3620.574870,1,served
5826,3618.962238,3621.288388,3620.783092,0,served
5827,3618.962238,3621.496942,3620.899269,3,served
5828,3622.241963,3622.585471,3622.241963,3,served
5829,3622.397893,3623.860068,3622.397893,0,served
5830,3623.468782,3625.807241,3623.468782,3,served
5831,3623.468782,3630.603892,3623.468782,1,served
5832,3626.418197,3627.817046,3626.418197,3,served
5833,3626.418197,3631.957276,3626.418197,0,served
5834,3626.418197,3628.023727,3627.817046,3,served
5835,3632.880642,3633.443187,3632.880642,3,served
5836,3633.464725,3633.772140,3633.464725,3,served
5837,3633.464725,3634.388122,3633.464725,0,served
5838,3634.660792,3637.165198,3634.660792,3,served
5839,3636.534325,3636.795851,3636.534325,0,served
5840,3636.534325,3643.398870,3636.534325,1,served
5841,3636.942988,3637.534116,3636.942988,0,served
5842,3637.065016,3641.570817,3637.065016,2,served
5843,3637.065016,3637.885251,3637.165198,3,served
5844,3637.249598,3639.602137,3637.534116,0,served
5845,3637.249598,3638.025643,3637.885251,3,served
5846,3637.996234,3638.103824,3638.025643,3,served
5847,3637.996234,3638.459286,3638.103824,3,served
5848,3637.996234,3640.015693,3638.459286,3,served
5849,3639.390141,3639.811815,3639.602137,0,served
5850,3640.126732,3640.471317,3640.126732,3,served
5851,3640.126732,3645.643056,3640.126732,0,served
5852,3640.126732,3641.580080,3640.471317,3,served
5853,3640.126732,3641.630900,3641.570817,2,served
5854,3642.720463,3642.726417,3642.720463,3,served
5855,3643.823211,3643.876727,3643.823211,3,served
5856,3645.640700,3647.456055,3645.640700,3,served
5857,3645.640700,3647.506444,3645.640700,1,served
5858,3646.167605,3648.499020,3646.167605,0,served
5859,3646.285204,3655.235722,3646.285204,2,served
5860,3646.285204,3647.486500,3647.456055,3,served
5861,3646.727906,3647.704708,3647.486500,3,served
5862,3647.197270,3655.424597,3647.506444,1,served
5863,3647.197270,3649.814053,3647.704708,3,served
5864,3647.197270,3649.579705,3648.499020,0,served
5865,3651.299495,3653.219688,3651.299495,3,served
5866,3651.832359,3660.439923,3651.832359,0,served
5867,3652.889045,3655.634400,3653.219688,3,served
5868,3657.300233,3657.307457,3657.300233,3,served
5869,3657.300233,3664.371292,3657.300233,1,served
5870,3658.112327,3661.259666,3658.112327,3,served
5871,3658.686795,3659.659402,3658.686795,2,served
5872,3658.686795,3668.655934,3659.659402,2,served
5873,3659.896998,3660.612349,3660.439923,0,served
5874,3660.089150,3662.156549,3660.612349,0,served
5875,3660.611090,3661.589856,3661.259666,3,served
5876,3660.611090,3661.637316,3661.589856,3,served
5877,3660.611090,3661.804125,3661.637316,3,served
5878,3662.025128,3663.638076,3662.025128,3,served
5879,3662.025128,3662.411942,3662.156549,0,served
5880,3662.025128,3662.767295,3662.411942,0,served
5881,3662.025128,3666.903347,3662.767295,0,served
5882,3662.386641,3663.905428,3663.638076,3,served
5883,3662.386641,3664.172309,3663.905428,3,served
5884,3663.332549,3664.282240,3664.172309,3,served
5885,3664.701836,3665.106363,3664.701836,3,served
5886,3664.701836,3665.491557,3664.701836,1,served
5887,3664.836421,3665.304488,3665.106363,3,served
5888,3664.836421,3669.577027,3665.304488,3,served
5889,3665.914766,3670.186693,3665.914766,1,served
5890,3665.914766,3666.904369,3666.903347,0,served
5891,3666.558423,3668.201359,3666.904369,0,served
5892,3671.781375,3672.202562,3671.781375,3,served
5893,3673.542890,3675.191223,3673.542890,3,served
5894,3673.542890,3676.665550,3673.542890,0,served
5895,3673.720905,3677.724308,3673.720905,1,served
5896,3673.720905,3674.108435,3673.720905,2,served
5897,3673.720905,3675.555362,3674.108435,2,served
5898,3673.780432,3675.527838,3675.191223,3,served
5899,3673.979369,3677.062244,3675.527838,3,served
5900,3673.979369,3680.559566,3675.555362,2,served
5901,3674.398041,3681.797029,3676.665550,0,served
5902,3674.398041,3677.160374,3677.062244,3,served
5903,3674.398041,3678.071210,3677.160374,3,served
5904,3676.850445,3681.118003,3677.724308,1,served
5905,3677.306327,3679.073199,3678.071210,3,served
5906,3678.440469,3679.406234,3679.073199,3,served
5907,3678.440469,3680.044815,3679.406234,3,served
5908,3679.964002,3683.167346,3680.044815,3,served
5909,3680.923379,3686.170731,3680.923379,2,served
5910,3681.050779,3683.066442,3681.118003,1,served
5911,3681.632197,3686.533556,3681.797029,0,served
5912,3681.632197,3685.726923,3683.066442,1,served
5913,3682.363728,3683.180423,3683.167346,3,served
5914,3682.363728,3683.792919,3683.180423,3,served
5915,3682.363728,3684.716089,3683.792919,3,served
5916,3682.946394,3684.797781,3684.716089,3,served
5917,3683.187658,3685.553458,3684.797781,3,served
5918,3683.187658,3688.446629,3685.553458,3,served
5919,3683.475829,3691.873486,3685.726923,1,served
5920,3683.475829,3686.541144,3686.170731,2,served
5921,3684.446745,3689.446764,3686.533556,0,served
5922,3684.446745,3687.143502,3686.541144,2,served
5923,3685.062958,3689.386231,3687.143502,2,served
5924,3685.062958,3689.893490,3688.446629,3,served
5925,3689.347092,3689.899520,3689.386231,2,served
5926,3689.485855,3694.485770,3689.485855,0,served
5927,3691.033360,3692.211602,3691.033360,3,served
5928,3691.170355,3703.601347,3691.170355,2,served
5929,3691.170355,3694.103910,3691.873486,1,served
5930,3691.170355,3692.989797,3692.211602,3,served
5931,3691.723140,3693.168457,3692.989797,3,served
5932,3691.760351,3694.243998,3693.168457,3,served
5933,3691.760351,3694.518793,3694.103910,1,served
5934,3691.760351,3696.542637,3694.243998,3,served
5935,3692.041693,3699.724431,3694.485770,0,served
5936,3694.356206,3701.927667,3694.518793,1,served
5937,3694.557101,3697.503152,3696.542637,3,served
5938,3695.146827,3698.768580,3697.503152,3,served
5939,3697.531078,3701.780280,3698.768580,3,served
5940,3697.531078,3702.985824,3699.724431,0,served
5941,3697.531078,3702.786771,3701.780280,3,served
5942,3698.715602,3707.280529,3701.927667,1,served
5943,3698.715602,3703.723910,3702.786771,3,served
5944,3698.715602,3704.167021,3702.985824,0,served
5945,3699.502514,3704.823399,3703.601347,2,served
5946,3699.502514,3705.400889,3703.723910,3,served
5947,3701.909567,3707.175324,3704.167021,0,served
5948,3702.722110,3709.436420,3704.823399,2,served
5949,3702.722110,3705.679078,3705.400889,3,served
5950,3708.343338,3709.395528,3708.343338,3,served
5951,3710.809471,3712.027697,3710.809471,3,served
5952,3714.598586,3715.805864,3714.598586,3,served
5953,3715.503719,3718.952466,3715.503719,0,served
5954,3715.503719,3715.717743,3715.503719,1,served
5955,3716.592853,3718.151061,3716.592853,3,served
5956,3716.978577,3717.764813,3716.978577,1,served
5957,3717.246875,3725.065907,3717.246875,2,served
5958,3717.871709,3722.353229,3717.871709,1,served
5959,3721.559989,3722.671392,3721.559989,3,served
5960,3721.559989,3725.356031,3721.559989,0,served
5961,3722.059054,3722.433279,3722.353229,1,served
5962,3723.900924,3725.565173,3723.900924,3,served
5963,3724.632431,3726.307576,3724.632431,1,served
5964,3724.632431,3726.050572,3725.065907,2,served
5965,3724.632431,3727.505243,3725.356031,0,served
5966,3725.002635,3725.807818,3725.565173,3,served
5967,3726.310338,3727.036203,3726.310338,3,served
5968,3727.325736,3727.395090,3727.325736,3,served
5969,3727.583847,3728.462165,3727.583847,3,served
5970,3728.230413,3728.324942,3728.230413,0,served
5971,3728.936072,3730.280804,3728.936072,3,served
5972,3728.936072,3729.768238,3728.936072,0,served
5973,3732.342490,3733.475016,3732.342490,3,served
5974,3732.342490,3734.209075,3732.342490,0,served
5975,3732.742838,3740.567917,3732.742838,1,served
5976,3733.172036,3736.555660,3733.172036,2,served
5977,3733.172036,3733.773642,3733.475016,3,served
5978,3734.402571,3735.623348,3734.402571,3,served
5979,3734.402571,3734.777004,3734.402571,0,served
5980,3736.188322,3737.310442,3736.188322,3,served
5981,3737.209808,3738.160323,3737.209808,0,served
5982,3737.209808,3740.019651,3737.209808,2,served
5983,3737.209808,3737.410219,3737.310442,3,served
5984,3738.118178,3740.247118,3738.118178,3,served
5985,3738.118178,3739.583094,3738.160323,0,served
5986,3739.476982,3740.914772,3739.583094,0,served
5987,3739.502272,3743.681194,3740.019651,2,served
5988,3740.202785,3741.013626,3740.247118,3,served
5989,3740.202785,3741.684741,3740.567917,1,served
5990,3740.202785,3744.117470,3740.914772,0,served
5991,3740.202785,3742.261970,3741.013626,3,served
5992,3740.265666,3743.795473,3741.684741,1,served
5993,3740.265666,3743.699256,3742.261970,3,served
5994,3740.265666,3747.031734,3743.681194,2,served
5995,3740.744138,3746.554486,3743.699256,3,served
5996,3741.395145,3748.851881,3743.795473,1,served
5997,3742.790597,3745.351722,3744.117470,0,served
5998,3742.828039,3750.540964,3745.351722,0,served
5999,3742.828039,3747.596669,3746.554486,3,served
6000,3742.828039,3756.140918,3747.031734,2,served
6001,3742.828039,3751.265173,3747.596669,3,served
6002,3742.828039,3755.905802,3748.851881,1,served
6003,3743.222563,3750.602240,3750.540964,0,served
6004,3743.222563,3750.747814,3750.602240,0,served
6005,3743.222563,3751.403755,3750.747814,0,served
6006,3743.222563,3752.431285,3751.265173,3,served
6007,3744.415597,3752.827955,3751.403755,0,served
6008,3746.580901,3752.436653,3752.431285,3,served
6009,3746.580901,3752.575417,3752.436653,3,served
6010,3746.580901,3754.474359,3752.575417,3,served
6011,3748.513466,3759.198200,3752.827955,0,served
6012,3748.513466,3756.525213,3754.474359,3,served
6013,3750.568329,3755.977849,3755.905802,1,served
6014,3750.568329,3757.294322,3755.977849,1,served
6015,3750.568329,3758.391691,3756.140918,2,served
6016,3750.568329,3756.659507,3756.525213,3,served
6017,3750.568329,3757.147690,3756.659507,3,served
6018,3751.481950,3757.254532,3757.147690,3,served
6019,3752.430550,3757.949162,3757.254532,3,served
6020,3754.712811,3762.792030,3757.294322,1,served
6021,3755.801145,3759.434603,3757.949162,3,served
6022,3756.128857,3758.405956,3758.391691,2,served
6023,3757.717624,3761.253733,3758.405956,2,served
6024,3757.717624,3761.076733,3759.198200,0,served
6025,3757.717624,3760.491932,3759.434603,3,served
6026,3759.170254,3761.908654,3760.491932,3,served
6027,3759.763727,3763.182604,3761.076733,0,served
6028,3762.566180,3764.716850,3762.566180,3,served
6029,3762.566180,3763.515581,3762.566180,2,served
6030,3762.669821,3763.238482,3762.792030,1,served
6031,3762.669821,3764.189920,3763.182604,0,served
6032,3762.874243,3767.565690,3763.238482,1,served
6033,3763.740774,3767.340389,3763.740774,2,served
6034,3763.740774,3765.170337,3764.189920,0,served
6035,3763.740774,3766.033122,3764.716850,3,served
6036,3763.740774,3765.826428,3765.170337,0,served
6037,3763.740774,3766.429900,3765.826428,0,served
6038,3763.740774,3767.330790,3766.033122,3,served
6039,3763.740774,3766.429942,3766.429900,0,served
6040,3763.832628,3766.911256,3766.429942,0,served
6041,3763.908782,3768.528986,3766.911256,0,served
6042,3767.145646,3769.392082,3767.330790,3,served
6043,3769.692546,3770.449319,3769.692546,3,served
6044,3769.692546,3770.444740,3769.692546,0,served
6045,3770.631911,3770.723319,3770.631911,3,served
6046,3770.631911,3770.684981,3770.631911,0,served
6047,3770.631911,3773.455748,3770.631911,1,served
6048,3770.631911,3776.193745,3770.631911,2,served
6049,3772.436718,3773.348246,3772.436718,3,served
6050,3772.889484,3773.623406,3772.889484,0,served
6051,3772.889484,3775.678773,3773.348246,3,served
6052,3773.063594,3774.367200,3773.455748,1,served
6053,3773.776485,3773.913950,3773.776485,0,served
6054,3776.175985,3776.619557,3776.175985,3,served
6055,3776.245543,3779.352654,3776.245543,0,served
6056,3776.245543,3779.995799,3776.245543,1,served
6057,3776.533329,3776.742893,3776.533329,2,served
6058,3776.833868,3777.678767,3776.833868,3,served
6059,3778.640982,3778.910600,3778.640982,3,served
6060,3778.640982,3785.377915,3778.640982,2,served
6061,3778.640982,3779.025251,3778.910600,3,served
6062,3778.640982,3779.551450,3779.025251,3,served
6063,3780.236226,3780.418780,3780.236226,3,served
6064,3780.236226,3782.345368,3780.236226,0,served
6065,3780.236226,3783.955655,3780.236226,1,served
6066,3780.236226,3781.042847,3780.418780,3,served
6067,3780.236226,3781.715362,3781.042847,3,served
6068,3780.236226,3782.375968,3781.715362,3,served
6069,3780.236226,3784.134447,3782.345368,0,served
6070,3782.366926,3782.532121,3782.375968,3,served
6071,3785.457702,3785.729714,3785.457702,3,served
6072,3787.428805,3788.551968,3787.428805,3,served
6073,3789.847461,3791.168732,3789.847461,3,served
6074,3789.847461,3790.111259,3789.847461,0,served
6075,3790.636346,3790.840630,3790.636346,0,served
6076,3791.205550,3793.148603,3791.205550,3,served
6077,3792.059958,3792.954918,3792.059958,0,served
6078,3792.059958,3794.766887,3792.059958,1,served
6079,3792.811903,3797.130906,3792.811903,2,served
6080,3792.811903,3793.833343,3792.954918,0,served
6081,3793.921574,3794.256594,3793.921574,3,served
6082,3794.355715,3794.495524,3794.355715,3,served
6083,3796.098078,3796.245245,3796.098078,3,served
6084,3796.098078,3796.106028,3796.098078,0,served
6085,3796.700080,3797.523870,3796.700080,3,served
6086,3796.700080,3797.159244,3796.700080,0,served
6087,3796.700080,3800.820104,3796.700080,1,served
6088,3796.700080,3801.813495,3797.130906,2,served
6089,3797.078669,3798.558889,3797.159244,0,served
6090,3797.078669,3798.508070,3797.523870,3,served
6091,3798.208500,3798.566572,3798.508070,3,served
6092,3800.310841,3801.383800,3800.310841,3,served
6093,3802.815912,3803.839476,3802.815912,3,served
6094,3802.815912,3802.949052,3802.815912,0,served
6095,3802.815912,3803.630245,3802.815912,1,served
6096,3804.569028,3805.855387,3804.569028,3,served
6097,3804.569028,3804.728883,3804.569028,0,served
6098,3804.569028,3812.436527,3804.569028,1,served
6099,3804.569028,3805.338085,3804.569028,2,served
6100,3807.840059,3808.505275,3807.840059,3,served
6101,3810.335539,3812.526029,3810.335539,3,served
6102,3810.335539,3811.270300,3810.335539,0,served
6103,3810.335539,3812.362598,3810.335539,2,served
6104,3813.138736,3813.244952,3813.138736,3,served
6105,3813.779742,3814.646047,3813.779742,3,served
6106,3814.035735,3815.543735,3814.035735,0,served
6107,3814.234574,3815.648629,3814.234574,1,served
6108,3816.767644,3817.319968,3816.767644,3,served
6109,3816.844932,3816.853229,3816.844932,0,served
6110,3816.844932,3818.215240,3816.844932,1,served
6111,3817.900033,3817.982429,3817.900033,3,served
6112,3817.900033,3818.076440,3817.900033,0,served
6113,3817.900033,3817.912427,3817.900033,2,served
6114,3819.060320,3819.209802,3819.060320,3,served
6115,3820.929993,3821.054261,3820.929993,3,served
6116,3822.712782,3824.899120,3822.712782,3,served
6117,3824.092776,3827.126252,3824.092776,0,served
6118,3824.995691,3826.490085,3824.995691,3,served
6119,3825.142398,3826.733660,3825.142398,1,served
6120,3825.219567,3825.536921,3825.219567,2,served
6121,3825.815695,3828.542259,3825.815695,2,served
6122,3825.815695,3826.771496,3826.490085,3,served
6123,3829.854584,3833.959808,3829.854584,3,served
6124,3831.483766,3831.907010,3831.483766,0,served
6125,3832.371667,3833.472800,3832.371667,0,served
6126,3832.371667,3834.130642,3832.371667,1,served
6127,3832.371667,3833.354967,3832.371667,2,served
6128,3833.180282,3833.484879,3833.354967,2,served
6129,3833.251715,3834.806933,3833.472800,0,served
6130,3833.251715,3834.866521,3833.484879,2,served
6131,3833.578107,3834.026245,3833.959808,3,served
6132,3833.578107,3834.208777,3834.026245,3,served
6133,3840.196767,3840.656419,3840.196767,3,served
6134,3840.447449,3841.875948,3840.447449,0,served
6135,3840.447449,3840.455321,3840.447449,1,served
6136,3840.659624,3840.860584,3840.659624,3,served
6137,3842.086619,3843.286373,3842.086619,3,served
6138,3842.086619,3846.114335,3842.086619,0,served
6139,3843.629215,3844.157431,3843.629215,3,served
6140,3843.629215,3847.017013,3843.629215,1,served
6141,3843.629215,3846.364544,3843.629215,2,served
6142,3845.063810,3845.481480,3845.063810,3,served
6143,3846.659550,3847.194206,3846.659550,3,served
6144,3846.659550,3849.091139,3846.659550,0,served
6145,3846.659550,3848.418407,3846.659550,2,served
6146,3846.794264,3854.180276,3847.017013,1,served
6147,3848.555927,3850.663375,3848.555927,3,served
6148,3848.555927,3850.087549,3848.555927,2,served
6149,3848.640456,3850.096235,3849.091139,0,served
6150,3848.640456,3853.338993,3850.087549,2,served
6151,3848.640456,3853.051367,3850.096235,0,served
6152,3848.640456,3850.984098,3850.663375,3,served
6153,3848.640456,3851.149119,3850.984098,3,served
6154,3848.710006,3852.641909,3851.149119,3,served
6155,3848.745187,3852.660047,3852.641909,3,served
6156,3848.926467,3852.906121,3852.660047,3,served
6157,3848.926467,3854.375393,3852.906121,3,served
6158,3850.238718,3853.174584,3853.051367,0,served
6159,3850.238718,3854.698005,3853.174584,0,served
6160,3850.569620,3853.995824,3853.338993,2,served
6161,3850.569620,3854.233704,3853.995824,2,served
6162,3852.042523,3857.860172,3854.180276,1,served
6163,3852.042523,3861.248173,3854.233704,2,served
6164,3852.300717,3857.860117,3854.375393,3,served
6165,3852.376490,3855.431112,3854.698005,0,served
6166,3857.826275,3859.917232,3857.826275,0,served
6167,3858.449180,3858.666353,3858.449180,3,served
6168,3861.985341,3862.777790,3861.985341,3,served
6169,3861.985341,3869.198241,3861.985341,0,served
6170,3861.985341,3871.845633,3861.985341,1,served
6171,3861.985341,3863.097165,3861.985341,2,served
6172,3863.068268,3865.632382,3863.068268,3,served
6173,3863.068268,3864.440972,3863.097165,2,served
6174,3863.132751,3871.463701,3864.440972,2,served
6175,3865.816749,3866.487901,3865.816749,3,served
6176,3865.816749,3866.545449,3866.487901,3,served
6177,3866.540192,3866.784844,3866.545449,3,served
6178,3869.401318,3869.499269,3869.401318,3,served
6179,3869.401318,3869.584784,3869.401318,0,served
6180,3870.588969,3873.690570,3870.588969,3,served
6181,3870.588969,3870.624050,3870.588969,0,served
6182,3870.588969,3872.203095,3870.624050,0,served
6183,3870.588969,3873.845273,3871.463701,2,served
6184,3870.769219,3873.682570,3871.845633,1,served
6185,3870.782996,3872.676099,3872.203095,0,served
6186,3870.782996,3873.378216,3872.676099,0,served
6187,3870.782996,3878.405336,3873.378216,0,served
6188,3871.891340,3875.416725,3873.682570,1,served
6189,3871.891340,3873.954511,3873.690570,3,served
6190,3871.891340,3878.241432,3873.845273,2,served
6191,3871.891340,3874.018384,3873.954511,3,served
6192,3871.891340,3874.419832,3874.018384,3,served
6193,3874.420718,3875.077048,3874.420718,3,served
6194,3874.420718,3875.383000,3875.077048,3,served
6195,3876.144930,3876.887861,3876.144930,3,served
6196,3876.144930,3878.054052,3876.144930,1,served
6197,3876.190160,3877.171036,3876.887861,3,served
6198,3876.190160,3878.516337,3877.171036,3,served
6199,3876.190160,3879.465039,3878.054052,1,served
6200,3876.190160,3880.423879,3878.241432,2,served
6201,3877.605630,3882.210019,3878.405336,0,served
6202,3878.688443,3879.675783,3878.688443,3,served
6203,3879.570171,3882.105072,3879.570171,1,served
6204,3879.570171,3879.734409,3879.675783,3,served
6205,3879.698947,3879.918727,3879.734409,3,served
6206,3879.698947,3880.805763,3879.918727,3,served
6207,3879.698947,3880.596504,3880.423879,2,served
6208,3879.832176,3882.663070,3880.596504,2,served
6209,3879.832176,3881.214681,3880.805763,3,served
6210,3881.795141,3882.339857,3881.795141,3,served
6211,3882.254171,3882.893913,3882.254171,0,served
