customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
5006,3087.755713,3091.157101,3090.306209,0,served
5007,3087.755713,3090.835696,3090.739891,3,served
5008,3087.968237,3091.262472,3090.835696,3,served
5009,3090.516860,3091.462675,3091.157101,0,served
5010,3090.516860,3093.906440,3091.262472,3,served
5011,3090.516860,3091.917951,3091.462675,0,served
5012,3090.516860,3092.950222,3091.917951,0,served
5013,3090.516860,3092.629160,3092.299919,2,served
5014,3090.516860,3102.307426,3092.629160,2,served
5015,3090.516860,3094.344379,3092.950222,0,served
5016,3090.516860,3094.201649,3093.906440,3,served
5017,3090.516860,3095.006888,3094.048664,1,served
5018,3090.516860,3094.354573,3094.201649,3,served
5019,3092.492779,3098.420531,3094.344379,0,served
5020,3093.560653,3094.660832,3094.354573,3,served
5021,3093.560653,3096.607611,3094.660832,3,served
5022,3093.560653,3095.225087,3095.006888,1,served
5023,3098.880255,3099.051380,3098.880255,3,served
5024,3098.880255,3099.752827,3098.880255,0,served
5025,3098.880255,3099.388840,3098.880255,1,served
5026,3098.880255,3099.501063,3099.051380,3,served
5027,3102.243419,3102.621501,3102.243419,3,served
5028,3102.243419,3102.338268,3102.243419,0,served
5029,3102.243419,3112.309258,3102.243419,1,served
5030,3102.243419,3102.836081,3102.307426,2,served
5031,3102.243419,3103.238310,3102.338268,0,served
5032,3102.638654,3103.797982,3102.638654,3,served
5033,3105.185519,3106.194642,3105.185519,3,served
5034,3107.944220,3108.196580,3107.944220,3,served
5035,3107.944220,3107.952792,3107.944220,0,served
5036,3110.459914,3111.960419,3110.459914,3,served
5037,3110.459914,3112.982594,3110.459914,0,served
5038,3110.459914,3114.606248,3110.459914,2,served
5039,3110.459914,3112.785570,3111.960419,3,served
5040,3111.748910,3114.368814,3112.309258,1,served
5041,3111.748910,3113.341324,3112.785570,3,served
5042,3111.748910,3115.907496,3112.982594,0,served
5043,3111.927782,3113.643545,3113.341324,3,served
5044,3111.927782,3114.276421,3113.643545,3,served
5045,3112.916669,3115.555190,3114.276421,3,served
5046,3112.916669,3114.757970,3114.368814,1,served
5047,3113.842438,3114.806437,3114.606248,2,served
5048,3114.584734,3119.506212,3114.757970,1,served
5049,3116.020160,3116.328886,3116.020160,3,served
5050,3116.020160,3117.420814,3116.020160,0,served
5051,3116.020160,3121.593889,3116.020160,2,served
5052,3118.268738,3120.430623,3118.268738,3,served
5053,3119.493852,3121.823845,3119.493852,0,served
5054,3119.493852,3120.053671,3119.506212,1,served
5055,3119.493852,3121.785505,3120.053671,1,served
5056,3120.904305,3123.978934,3120.904305,3,served
5057,3121.081934,3124.195454,3121.593889,2,served
5058,3122.331128,3122.619793,3122.331128,0,served
5059,3123.916008,3125.395499,3123.916008,0,served
5060,3123.916008,3131.238224,3123.916008,1,served
5061,3128.046486,3129.204369,3128.046486,3,served
5062,3128.505171,3128.505652,3128.505171,0,served
5063,3129.119017,3130.088870,3129.119017,0,served
5064,3129.119017,3131.571860,3129.119017,2,served
5065,3129.493438,3131.655049,3129.493438,3,served
5066,3129.493438,3133.576331,3130.088870,0,served
5067,3129.493438,3138.434438,3131.238224,1,served
5068,3131.819434,3132.553885,3131.819434,3,served
5069,3131.980188,3133.857585,3131.980188,2,served
5070,3131.980188,3133.410353,3132.553885,3,served
5071,3133.769600,3134.559678,3133.769600,3,served
5072,3134.385109,3135.116708,3134.385109,0,served
5073,3134.658248,3135.188228,3134.658248,3,served
5074,3138.004034,3138.621470,3138.004034,3,served
5075,3138.004034,3138.272860,3138.004034,0,served
5076,3138.004034,3141.214578,3138.004034,2,served
5077,3138.346478,3140.098020,3138.346478,0,served
5078,3141.369270,3145.735808,3141.369270,3,served
5079,3141.481142,3141.593767,3141.481142,0,served
5080,3141.614250,3145.084475,3141.614250,0,served
5081,3141.614250,3143.185852,3141.614250,1,served
5082,3141.614250,3143.542663,3141.614250,2,served
5083,3142.690604,3146.618581,3143.185852,1,served
5084,3143.085870,3146.668625,3143.542663,2,served
5085,3143.085870,3145.674722,3145.084475,0,served
5086,3143.085870,3147.252400,3145.674722,0,served
5087,3143.085870,3148.208000,3145.735808,3,served
5088,3143.085870,3157.342435,3146.618581,1,served
5089,3146.042026,3150.768490,3146.668625,2,served
5090,3146.042026,3147.349677,3147.252400,0,served
5091,3146.042026,3148.076862,3147.349677,0,served
5092,3147.128016,3149.963191,3148.076862,0,served
5093,3147.128016,3148.693338,3148.208000,3,served
5094,3148.155690,3148.844408,3148.693338,3,served
5095,3148.155690,3148.944520,3148.844408,3,served
5096,3148.155690,3149.619328,3148.944520,3,served
5097,3148.277731,3150.522544,3149.619328,3,served
5098,3148.771323,3152.022513,3149.963191,0,served
5099,3150.039973,3150.956482,3150.522544,3,served
5100,3150.206218,3153.603402,3150.768490,2,served
5101,3150.850904,3151.185643,3150.956482,3,served
5102,3153.335582,3153.524311,3153.335582,3,served
5103,3154.003331,3154.514624,3154.003331,3,served
5104,3154.003331,3154.241064,3154.003331,0,served
5105,3154.734965,3155.662649,3154.734965,3,served
5106,3154.734965,3155.827266,3154.734965,0,served
5107,3155.389778,3155.938438,3155.389778,2,served
5108,3155.389778,3156.339680,3155.662649,3,served
5109,3155.389778,3156.170567,3155.827266,0,served
5110,3156.164095,3157.352277,3156.164095,2,served
5111,3156.164095,3157.353349,3156.170567,0,served
5112,3156.230730,3156.661484,3156.339680,3,served
5113,3160.725998,3160.965153,3160.725998,3,served
5114,3160.725998,3162.151663,3160.725998,0,served
5115,3162.264855,3163.066060,3162.264855,3,served
5116,3162.491751,3163.411821,3162.491751,0,served
5117,3162.491751,3166.826279,3162.491751,1,served
5118,3163.360748,3164.100305,3163.360748,3,served
5119,3163.360748,3173.906487,3163.360748,2,served
5120,3163.360748,3163.706021,3163.411821,0,served
5121,3163.360748,3168.185746,3163.706021,0,served
5122,3165.772296,3166.465395,3165.772296,3,served
5123,3168.490023,3171.628014,3168.490023,3,served
5124,3168.490023,3170.987410,3168.490023,0,served
5125,3169.234690,3175.379130,3169.234690,1,served
5126,3169.243492,3171.338969,3170.987410,0,served
5127,3169.243492,3173.941928,3171.338969,0,served
5128,3169.243492,3172.559736,3171.628014,3,served
5129,3169.243492,3173.058389,3172.559736,3,served
5130,3169.243492,3173.555311,3173.058389,3,served
5131,3170.052540,3173.897114,3173.555311,3,served
5132,3170.052540,3175.763181,3173.897114,3,served
5133,3170.052540,3174.551170,3173.906487,2,served
5134,3170.264106,3176.377944,3173.941928,0,served
5135,3170.264106,3175.983270,3174.551170,2,served
5136,3171.522078,3176.652377,3175.379130,1,served
5137,3173.777776,3176.043103,3175.763181,3,served
5138,3173.777776,3177.283249,3175.983270,2,served
5139,3176.221989,3176.652264,3176.221989,3,served
5140,3177.347166,3178.751792,3177.347166,3,served
5141,3177.672447,3178.184528,3177.672447,0,served
5142,3177.672447,3177.956355,3177.672447,1,served
5143,3177.672447,3181.803369,3177.672447,2,served
5144,3177.672447,3188.209014,3177.956355,1,served
5145,3178.143723,3179.737693,3178.184528,0,served
5146,3178.889758,3181.003356,3178.889758,3,served
5147,3179.580498,3180.784226,3179.737693,0,served
5148,3179.580498,3184.035096,3180.784226,0,served
5149,3180.331220,3181.182364,3181.003356,3,served
5150,3180.331220,3181.690653,3181.182364,3,served
5151,3180.331220,3182.267562,3181.690653,3,served
5152,3181.670198,3182.164409,3181.803369,2,served
5153,3184.221523,3185.039359,3184.221523,3,served
5154,3184.880303,3186.019966,3184.880303,0,served
5155,3185.116406,3187.612486,3185.116406,3,served
5156,3185.116406,3189.186526,3185.116406,2,served
5157,3185.116406,3188.918958,3186.019966,0,served
5158,3185.897692,3187.943641,3187.612486,3,served
5159,3185.897692,3188.934969,3187.943641,3,served
5160,3185.897692,3188.992211,3188.209014,1,served
5161,3187.640974,3190.030332,3188.918958,0,served
5162,3187.640974,3191.252618,3188.934969,3,served
5163,3187.764392,3189.472605,3188.992211,1,served
5164,3189.202700,3194.747578,3189.202700,2,served
5165,3189.441598,3196.299897,3189.472605,1,served
5166,3189.679960,3191.484112,3190.030332,0,served
5167,3189.679960,3191.605549,3191.252618,3,served
5168,3189.679960,3192.196380,3191.484112,0,served
5169,3189.679960,3191.930397,3191.605549,3,served
5170,3189.679960,3191.957039,3191.930397,3,served
5171,3196.565594,3196.787267,3196.565594,3,served
5172,3200.275558,3200.574031,3200.275558,3,served
5173,3200.275558,3200.282694,3200.275558,0,served
5174,3200.275558,3200.560276,3200.275558,1,served
5175,3200.275558,3207.191019,3200.275558,2,served
5176,3200.489242,3203.487688,3200.489242,0,served
5177,3200.489242,3205.977026,3200.560276,1,served
5178,3200.489242,3201.333847,3200.574031,3,served
5179,3201.203159,3202.865536,3201.333847,3,served
5180,3208.050526,3208.319767,3208.050526,3,served
5181,3208.050526,3209.486606,3208.050526,0,served
5182,3208.050526,3212.413682,3208.050526,1,served
5183,3208.050526,3208.962374,3208.050526,2,served
5184,3208.050526,3209.240647,3208.319767,3,served
5185,3209.053082,3213.111103,3209.053082,2,served
5186,3209.176754,3209.765147,3209.240647,3,served
5187,3209.176754,3209.905471,3209.486606,0,served
5188,3209.176754,3210.373392,3209.765147,3,served
5189,3210.508728,3214.041098,3210.508728,3,served
5190,3215.188960,3215.244842,3215.188960,3,served
5191,3215.188960,3221.471645,3215.188960,0,served
5192,3215.575034,3217.011075,3215.575034,3,served
5193,3216.101280,3219.478279,3216.101280,1,served
5194,3216.101280,3217.270590,3216.101280,2,served
5195,3216.894345,3217.137326,3217.011075,3,served
5196,3217.365736,3219.043856,3217.365736,3,served
5197,3217.365736,3220.552669,3217.365736,2,served
5198,3217.365736,3219.671117,3219.043856,3,served
5199,3217.365736,3221.492379,3219.478279,1,served
5200,3217.365736,3219.695409,3219.671117,3,served
5201,3217.365736,3219.920948,3219.695409,3,served
5202,3218.087396,3220.584097,3219.920948,3,served
5203,3219.252230,3221.572403,3220.552669,2,served
5204,3219.854087,3222.203464,3220.584097,3,served
5205,3219.965062,3221.745780,3221.471645,0,served
5206,3219.965062,3224.094840,3221.492379,1,served
5207,3221.684002,3223.065680,3221.684002,2,served
5208,3228.267811,3228.406132,3228.267811,3,served
5209,3228.267811,3229.387768,3228.267811,0,served
5210,3228.267811,3228.398160,3228.267811,1,served
5211,3228.286508,3229.494226,3228.286508,2,served
5212,3228.307853,3232.867893,3228.398160,1,served
5213,3228.307853,3228.994348,3228.406132,3,served
5214,3230.953485,3231.272574,3230.953485,3,served
5215,3231.517005,3231.847650,3231.517005,3,served
5216,3231.517005,3233.039881,3231.517005,0,served
5217,3231.517005,3232.365377,3231.517005,2,served
5218,3231.517005,3231.875980,3231.847650,3,served
5219,3233.427614,3233.512019,3233.427614,3,served
5220,3233.427614,3235.207671,3233.427614,0,served
5221,3233.427614,3241.937537,3233.427614,1,served
5222,3234.131527,3236.047101,3234.131527,3,served
5223,3234.143661,3236.540456,3234.143661,2,served
5224,3234.143661,3235.468918,3235.207671,0,served
5225,3235.137618,3235.917640,3235.468918,0,served
5226,3235.898864,3240.323331,3235.917640,0,served
5227,3237.235289,3237.459445,3237.235289,3,served
5228,3237.235289,3245.451268,3237.235289,2,served
5229,3239.444150,3241.305345,3239.444150,3,served
5230,3239.952688,3244.910466,3240.323331,0,served
5231,3241.059678,3243.698821,3241.305345,3,served
5232,3242.059332,3251.505760,3242.059332,1,served
5233,3242.059332,3245.110942,3243.698821,3,served
5234,3242.059332,3254.077530,3244.910466,0,served
5235,3242.059332,3246.361359,3245.110942,3,served
5236,3242.059332,3248.409816,3245.451268,2,served
5237,3248.288125,3250.284285,3248.288125,3,served
5238,3250.090870,3257.941376,3250.090870,2,served
5239,3251.414636,3251.650559,3251.414636,3,served
5240,3251.414636,3252.167498,3251.505760,1,served
5241,3251.414636,3252.248436,3251.650559,3,served
5242,3253.849434,3254.699494,3253.849434,3,served
5243,3253.849434,3259.358622,3253.849434,1,served
5244,3253.849434,3254.098174,3254.077530,0,served
5245,3255.663750,3258.556336,3255.663750,3,served
5246,3259.184166,3259.795425,3259.184166,3,served
5247,3260.455036,3264.376309,3260.455036,3,served
5248,3262.774791,3263.751554,3262.774791,0,served
5249,3262.774791,3264.985149,3262.774791,1,served
5250,3263.063179,3263.853071,3263.063179,2,served
5251,3263.063179,3264.715470,3263.751554,0,served
5252,3263.361948,3267.168234,3263.853071,2,served
5253,3264.259169,3266.130713,3264.376309,3,served
5254,3264.259169,3269.795021,3264.715470,0,served
5255,3265.955155,3270.736661,3265.955155,1,served
5256,3265.955155,3266.284231,3266.130713,3,served
5257,3265.955155,3266.787429,3266.284231,3,served
5258,3266.825141,3267.276575,3266.825141,3,served
5259,3266.825141,3275.191113,3267.168234,2,served
5260,3266.825141,3268.111330,3267.276575,3,served
5261,3271.503385,3274.771819,3271.503385,3,served
5262,3271.503385,3275.394989,3271.503385,0,served
5263,3271.643550,3273.409160,3271.643550,1,served
5264,3271.994097,3274.495807,3273.409160,1,served
5265,3272.346224,3276.054451,3274.495807,1,served
5266,3272.346224,3274.910904,3274.771819,3,served
5267,3273.259192,3275.709282,3274.910904,3,served
5268,3274.193725,3275.914886,3275.191113,2,served
5269,3274.193725,3276.170155,3275.394989,0,served
5270,3274.760300,3276.276849,3275.709282,3,served
5271,3274.760300,3278.063226,3275.914886,2,served
5272,3274.760300,3280.943167,3276.054451,1,served
5273,3274.760300,3276.723362,3276.170155,0,served
5274,3275.360267,3276.392772,3276.276849,3,served
5275,3275.360267,3276.744619,3276.392772,3,served
5276,3275.360267,3276.814217,3276.723362,0,served
5277,3276.891683,3277.597549,3276.891683,3,served
5278,3276.914703,3277.888653,3276.914703,0,served
5279,3278.096826,3279.109167,3278.096826,3,served
5280,3278.096826,3278.923230,3278.096826,0,served
5281,3278.096826,3278.473334,3278.096826,2,served
5282,3278.096826,3283.518832,3278.473334,2,served
5283,3278.563081,3279.634168,3278.923230,0,served
5284,3278.563081,3281.149418,3279.109167,3,served
5285,3278.712717,3280.571280,3279.634168,0,served
5286,3278.712717,3280.761347,3280.571280,0,served
5287,3279.405209,3281.463540,3280.761347,0,served
5288,3281.490562,3281.964992,3281.490562,3,served
5289,3283.793088,3284.091326,3283.793088,3,served
5290,3283.793088,3284.540260,3283.793088,0,served
5291,3283.793088,3287.225049,3283.793088,1,served
5292,3284.391734,3284.885630,3284.391734,3,served
5293,3286.281609,3288.083488,3286.281609,3,served
5294,3287.103687,3287.476252,3287.103687,0,served
5295,3287.103687,3293.681309,3287.103687,2,served
5296,3287.103687,3289.954082,3287.225049,1,served
5297,3287.449426,3288.352835,3287.476252,0,served
5298,3287.896746,3288.673896,3288.083488,3,served
5299,3290.492735,3292.392046,3290.492735,3,served
5300,3291.324401,3292.258555,3291.324401,0,served
5301,3291.324401,3292.108426,3291.324401,1,served
5302,3291.324401,3294.235391,3292.108426,1,served
5303,3293.887321,3294.051791,3293.887321,3,served
5304,3293.887321,3296.376641,3293.887321,0,served
5305,3295.690201,3296.535801,3295.690201,3,served
5306,3295.690201,3296.333250,3295.690201,1,served
5307,3295.739432,3298.349596,3295.739432,2,served
5308,3295.739432,3298.486031,3296.333250,1,served
5309,3297.014389,3297.812836,3297.014389,3,served
5310,3297.886078,3301.970799,3297.886078,3,served
5311,3299.015555,3301.838313,3299.015555,0,served
5312,3299.015555,3308.614755,3299.015555,1,served
5313,3299.300393,3302.664900,3299.300393,2,served
5314,3299.789902,3302.175867,3301.838313,0,served
5315,3300.226507,3302.997167,3301.970799,3,served
5316,3300.226507,3302.553098,3302.175867,0,served
5317,3300.687223,3304.573334,3302.553098,0,served
5318,3300.687223,3305.100047,3302.664900,2,served
5319,3301.033015,3306.919477,3302.997167,3,served
5320,3301.719962,3306.107818,3304.573334,0,served
5321,3301.719962,3308.028481,3305.100047,2,served
5322,3301.936873,3308.751487,3306.107818,0,served
5323,3301.936873,3307.451288,3306.919477,3,served
5324,3307.994768,3308.107066,3307.994768,3,served
5325,3307.994768,3316.019056,3308.028481,2,served
5326,3308.316954,3309.363842,3308.316954,3,served
5327,3312.047329,3313.986081,3312.047329,3,served
5328,3314.286083,3315.577835,3314.286083,3,served
5329,3314.286083,3315.067821,3314.286083,0,served
5330,3314.286083,3315.916410,3314.286083,1,served
5331,3314.286083,3317.726017,3315.067821,0,served
5332,3317.906147,3318.571088,3317.906147,3,served
5333,3317.906147,3319.691294,3317.906147,0,served
5334,3317.906147,3317.931660,3317.906147,1,served
5335,3317.906147,3319.980576,3317.906147,2,served
5336,3320.591276,3320.718948,3320.591276,3,served
5337,3322.050057,3322.460242,3322.050057,3,served
5338,3322.567220,3322.646101,3322.567220,3,served
5339,3324.616556,3327.180415,3324.616556,3,served
5340,3327.189729,3327.880061,3327.189729,3,served
5341,3327.189729,3330.321980,3327.189729,0,served
5342,3327.459154,3330.229209,3327.459154,1,served
5343,3327.459154,3328.026430,3327.459154,2,served
5344,3328.725710,3329.409992,3328.725710,3,served
5345,3331.938380,3332.003420,3331.938380,3,served
5346,3332.301058,3333.684625,3332.301058,3,served
5347,3332.301058,3338.422139,3332.301058,0,served
5348,3333.334266,3333.723463,3333.334266,1,served
5349,3335.586377,3336.932756,3335.586377,3,served
5350,3336.498772,3341.245220,3336.498772,1,served
5351,3336.498772,3336.728179,3336.498772,2,served
5352,3337.579559,3337.889476,3337.579559,3,served
5353,3338.754106,3338.775741,3338.754106,3,served
5354,3338.754106,3341.917777,3338.754106,0,served
5355,3338.921053,3339.033015,3338.921053,3,served
5356,3340.845369,3340.882627,3340.845369,3,served
5357,3341.760014,3343.952971,3341.760014,3,served
5358,3341.760483,3350.186138,3341.760483,1,served
5359,3341.760483,3341.952987,3341.760483,2,served
5360,3341.760483,3342.016049,3341.917777,0,served
5361,3344.123439,3346.017892,3344.123439,3,served
5362,3350.218176,3351.806396,3350.218176,3,served
5363,3350.218176,3351.664930,3350.218176,0,served
5364,3350.218176,3350.921237,3350.218176,1,served
5365,3351.753257,3353.509514,3351.753257,0,served
5366,3353.020220,3353.858847,3353.020220,3,served
5367,3358.850051,3361.602857,3358.850051,3,served
5368,3358.850051,3360.124969,3358.850051,0,served
5369,3360.638489,3363.880952,3360.638489,0,served
5370,3360.708480,3367.547913,3360.708480,1,served
5371,3360.708480,3363.776498,3360.708480,2,served
5372,3360.708480,3361.738786,3361.602857,3,served
5373,3360.708480,3362.708372,3361.738786,3,served
5374,3360.762078,3363.825699,3362.708372,3,served
5375,3363.940307,3364.078411,3363.940307,3,served
5376,3363.940307,3365.524731,3363.940307,0,served
5377,3364.021526,3366.473127,3364.021526,2,served
5378,3364.028193,3364.078466,3364.078411,3,served
5379,3364.226862,3365.979187,3364.226862,3,served
5380,3366.473238,3368.865673,3366.473238,3,served
5381,3369.281483,3370.231614,3369.281483,3,served
5382,3369.281483,3370.373879,3369.281483,0,served
5383,3369.281483,3370.608156,3369.281483,1,served
5384,3369.281483,3369.495724,3369.281483,2,served
5385,3371.686039,3372.042105,3371.686039,3,served
5386,3372.814344,3376.281398,3372.814344,3,served
5387,3373.501449,3373.661220,3373.501449,0,served
5388,3373.834579,3375.283694,3373.834579,0,served
5389,3376.526120,3377.439619,3376.526120,3,served
5390,3382.872105,3385.707616,3382.872105,3,served
5391,3383.310126,3385.848448,3383.310126,0,served
5392,3383.310126,3386.399250,3383.310126,1,served
5393,3385.997934,3386.504999,3385.997934,3,served
5394,3385.997934,3388.194226,3385.997934,0,served
5395,3386.789348,3386.848838,3386.789348,3,served
5396,3386.789348,3389.380061,3386.789348,1,served
5397,3387.295659,3387.963181,3387.295659,3,served
5398,3387.295659,3392.224916,3387.295659,2,served
5399,3391.248718,3393.080302,3391.248718,3,served
5400,3391.248718,3393.667006,3391.248718,0,served
5401,3391.415742,3394.975888,3391.415742,1,served
5402,3392.398439,3393.074511,3392.398439,2,served
5403,3397.666805,3400.212285,3397.666805,3,served
5404,3400.382841,3401.635397,3400.382841,3,served
5405,3400.382841,3403.868186,3400.382841,0,served
5406,3400.644929,3404.767916,3400.644929,1,served
5407,3401.965075,3403.421853,3401.965075,3,served
5408,3401.965075,3404.252894,3401.965075,2,served
5409,3404.538365,3405.101689,3404.538365,3,served
5410,3404.538365,3405.969454,3404.538365,0,served
5411,3405.298215,3407.005828,3405.298215,3,served
5412,3405.298215,3405.752673,3405.298215,1,served
5413,3405.298215,3406.440363,3405.298215,2,served
5414,3405.298215,3406.119648,3405.752673,1,served
5415,3407.796910,3408.810200,3407.796910,3,served
5416,3407.796910,3408.264369,3407.796910,0,served
5417,3410.516869,3412.200958,3410.516869,3,served
5418,3410.736218,3415.124654,3410.736218,0,served
5419,3413.434923,3413.716191,3413.434923,3,served
5420,3413.434923,3416.157770,3413.434923,1,served
5421,3415.162360,3416.916760,3415.162360,3,served
5422,3420.198061,3420.507057,3420.198061,3,served
5423,3420.198061,3420.608861,3420.198061,0,served
5424,3420.198061,3420.727547,3420.198061,1,served
5425,3420.198061,3422.721755,3420.198061,2,served
5426,3420.531073,3420.568322,3420.531073,3,served
5427,3421.122784,3421.157591,3421.122784,3,served
5428,3424.641972,3424.666268,3424.641972,3,served
5429,3426.442799,3426.998815,3426.442799,3,served
5430,3426.442799,3426.631271,3426.442799,0,served
5431,3430.842763,3430.961319,3430.842763,3,served
5432,3430.906779,3431.298594,3430.906779,0,served
5433,3430.906779,3435.778618,3430.906779,1,served
5434,3430.906779,3432.469924,3430.906779,2,served
5435,3430.906779,3431.318307,3430.961319,3,served
5436,3431.649965,3431.869126,3431.649965,3,served
5437,3431.704437,3433.066048,3431.704437,0,served
5438,3431.704437,3432.230913,3431.869126,3,served
5439,3432.158816,3432.750712,3432.230913,3,served
5440,3432.515776,3439.749298,3432.515776,2,served
5441,3432.842145,3433.374075,3432.842145,3,served
5442,3432.842145,3435.480288,3433.066048,0,served
5443,3432.842145,3433.533106,3433.374075,3,served
5444,3435.291284,3435.878617,3435.291284,3,served
5445,3435.291284,3435.916284,3435.480288,0,served
5446,3435.291284,3442.570004,3435.778618,1,served
5447,3437.692988,3438.092492,3437.692988,3,served
5448,3438.075898,3440.211961,3438.075898,0,served
5449,3438.075898,3438.209500,3438.092492,3,served
5450,3438.155424,3440.193860,3438.209500,3,served
5451,3438.155424,3440.089526,3439.749298,2,served
5452,3438.155424,3440.755854,3440.089526,2,served
5453,3438.155424,3440.704698,3440.193860,3,served
5454,3438.245000,3443.054003,3440.211961,0,served
5455,3438.245000,3440.707603,3440.704698,3,served
5456,3438.946275,3441.053584,3440.707603,3,served
5457,3439.042801,3446.707115,3440.755854,2,served
5458,3439.042801,3444.079719,3441.053584,3,served
5459,3439.849051,3442.848005,3442.570004,1,served
5460,3441.036761,3444.975325,3442.848005,1,served
5461,3441.358296,3444.027227,3443.054003,0,served
5462,3441.358296,3444.169707,3444.027227,0,served
5463,3441.358296,3444.660463,3444.079719,3,served
5464,3441.883567,3447.423292,3444.169707,0,served
5465,3441.883567,3445.664162,3444.660463,3,served
5466,3441.883567,3445.160603,3444.975325,1,served
5467,3441.883567,3453.692247,3445.160603,1,served
5468,3442.285930,3448.335135,3445.664162,3,served
5469,3443.983075,3447.413278,3446.707115,2,served
5470,3444.705825,3451.400285,3447.413278,2,served
5471,3446.410040,3449.487871,3447.423292,0,served
5472,3446.410040,3448.762939,3448.335135,3,served
5473,3446.410040,3449.387892,3448.762939,3,served
5474,3446.410040,3449.569504,3449.387892,3,served
5475,3446.410040,3454.377488,3449.487871,0,served
5476,3447.512192,3449.672558,3449.569504,3,served
5477,3447.512192,3450.723083,3449.672558,3,served
5478,3447.512192,3451.321032,3450.723083,3,served
5479,3447.512192,3451.503618,3451.321032,3,served
5480,3449.502614,3451.880370,3451.400285,2,served
5481,3449.502614,3451.529453,3451.503618,3,served
5482,3449.554390,3451.740580,3451.529453,3,served
5483,3449.554390,3452.404342,3451.740580,3,served
5484,3451.475070,3455.690263,3451.880370,2,served
5485,3451.475070,3452.990607,3452.404342,3,served
5486,3451.713981,3453.153849,3452.990607,3,served
5487,3451.713981,3453.763049,3453.153849,3,served
5488,3452.443387,3457.605346,3453.692247,1,served
5489,3452.443387,3454.285888,3453.763049,3,served
5490,3455.376653,3457.593558,3455.376653,3,served
5491,3455.376653,3456.402056,3455.376653,0,served
5492,3455.759279,3456.482115,3455.759279,2,served
5493,3458.862661,3460.167613,3458.862661,3,served
5494,3459.143030,3461.911848,3459.143030,0,served
5495,3459.143030,3461.347207,3459.143030,1,served
5496,3461.949799,3463.793269,3461.949799,3,served
5497,3461.949799,3463.281734,3461.949799,0,served
5498,3461.949799,3463.881753,3461.949799,1,served
5499,3461.949799,3462.082629,3461.949799,2,served
5500,3461.949799,3463.786968,3462.082629,2,served
5501,3461.949799,3463.660876,3463.281734,0,served
5502,3461.949799,3464.855507,3463.660876,0,served
5503,3464.272385,3466.053526,3464.272385,3,served
5504,3465.016825,3466.759966,3465.016825,0,served
5505,3465.016825,3469.635364,3465.016825,1,served
5506,3465.541940,3469.403837,3465.541940,2,served
5507,3465.541940,3466.357785,3466.053526,3,served
5508,3465.541940,3467.162284,3466.357785,3,served
5509,3465.541940,3468.085875,3466.759966,0,served
5510,3465.541940,3467.302147,3467.162284,3,served
5511,3465.875567,3468.479766,3467.302147,3,served
5512,3465.875567,3468.741381,3468.085875,0,served
5513,3468.617216,3468.982645,3468.617216,3,served
5514,3471.079363,3472.585236,3471.079363,3,served
5515,3471.079363,3471.439696,3471.079363,0,served
5516,3471.079363,3475.596559,3471.079363,1,served
5517,3471.079363,3471.866953,3471.079363,2,served
5518,3471.079363,3471.592804,3471.439696,0,served
5519,3471.079363,3474.139049,3471.592804,0,served
5520,3471.500423,3472.793434,3471.866953,2,served
5521,3471.500423,3475.327440,3472.585236,3,served
5522,3471.500423,3476.769454,3472.793434,2,served
5523,3473.405567,3474.921013,3474.139049,0,served
5524,3473.884710,3474.926906,3474.921013,0,served
5525,3474.470545,3479.638081,3474.926906,0,served
5526,3475.430800,3476.298459,3475.430800,3,served
5527,3475.430800,3479.688941,3475.596559,1,served
5528,3475.430800,3477.140543,3476.298459,3,served
5529,3476.155197,3476.915537,3476.769454,2,served
5530,3476.170352,3479.310297,3476.915537,2,served
5531,3476.735252,3479.661310,3477.140543,3,served
5532,3478.655852,3482.985646,3479.310297,2,served
5533,3481.819599,3483.014411,3481.819599,3,served
5534,3481.819599,3482.593089,3481.819599,0,served
5535,3482.687192,3483.382401,3482.687192,0,served
5536,3484.491134,3486.790918,3484.491134,3,served
5537,3484.491134,3484.830902,3484.491134,0,served
5538,3484.491134,3487.895408,3484.491134,1,served
5539,3484.491134,3485.711686,3484.491134,2,served
5540,3484.491134,3485.136598,3484.830902,0,served
5541,3484.607050,3485.822920,3485.136598,0,served
5542,3486.869942,3487.859940,3486.869942,3,served
5543,3486.869942,3487.689306,3486.869942,0,served
5544,3489.434261,3492.351345,3489.434261,3,served
5545,3489.450631,3492.221235,3489.450631,0,served
5546,3491.412755,3497.096066,3491.412755,1,served
5547,3491.412755,3493.041728,3491.412755,2,served
5548,3493.297867,3493.696845,3493.297867,3,served
5549,3493.919627,3494.419890,3493.919627,3,served
5550,3493.993140,3499.563118,3493.993140,0,served
5551,3493.993140,3494.710202,3493.993140,2,served
5552,3493.993140,3494.781462,3494.419890,3,served
5553,3494.707226,3499.419017,3494.710202,2,served
5554,3494.707226,3496.278787,3494.781462,3,served
5555,3494.707226,3498.047127,3496.278787,3,served
5556,3494.707226,3498.650173,3497.096066,1,served
5557,3494.707226,3500.299730,3498.047127,3,served
5558,3494.707226,3500.568114,3498.650173,1,served
5559,3494.733930,3503.688596,3499.419017,2,served
5560,3495.663927,3500.206004,3499.563118,0,served
5561,3495.663927,3500.804719,3500.206004,0,served
5562,3496.091714,3501.650325,3500.299730,3,served
5563,3497.981051,3501.150248,3500.568114,1,served
